logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
32,71,0.003275,-7.7e-5,0.003198,0.8772594410216483,30.09911215313608,12.120360138875183,24.730322761558455,111.06718682599062,334.0867187372697,0.9284947779670032,0.01792005446080702,0.02764913684902181,0.5253286089992643,165.76968276022362
33,71,0.002991,-8.57e-4,0.002134,0.9136948918376752,29.792274540458184,6.771311427931323,12.134712250172925,104.75658353701216,279.046001756017,0.9356869299432592,0.02682208082743287,0.04058742380226232,0.5199732823890759,173.09641053140808
34,71,9.41e-4,-1.6e-4,7.81e-4,0.9360976825693464,34.830326165419834,1.9683277409531,5.1235274983419,121.786838270186,351.8379100397906,0.8794098168684777,0.00186715783326241,0.01148326084507034,0.6079038711301072,216.4841063810512
35,71,-6.5e-5,-0.00244,-0.002505,0.8467419693896545,18.875520332988973,-6.600487251284449,-8.918623556369312,65.0870735256871,210.2143825860918,0.8459816432347779,0.00704465855447422,0.01797405980960975,0.329439977837794,163.61504019749785
36,71,7.58e-4,-8.08e-4,-5.000000000000002e-5,0.9030998443925028,35.14129543265026,1.1051691881780243,7.747092987890028,123.4073903066542,369.1354902512505,0.8419315729363959,0.00703604689443415,0.02224184556951969,0.6133313087157922,224.16394880927697
37,71,0.004516,-1.45e-4,0.004371,0.9751363783894954,35.38719133751064,12.979039933526565,22.319147302664987,136.0042097607874,405.5104988442805,0.7067283200041016,0.0151884817823803,0.02375232632562041,0.6176230018727766,245.68059984535188
39,71,-0.001481,-0.001495,-0.002976,0.8732312398060361,18.340197152904384,-11.510807074264903,-22.997982423037683,71.26867831842664,207.4940487549701,0.8023318830881943,0.02362517398796959,0.03834809947062811,0.3200968257830714,217.1223860827353
40,71,0.002514,-6.68e-4,0.001846,1,36.18228781918445,6.8889043975686945,17.6313547581708,134.89396997184866,369.0017657224067,0.9566189159309236,0.0179984712431257,0.05060930921644324,0.6315000533490074,194.51855716022104
41,71,-5.02e-4,-0.001301,-0.001803,0.7516837179134302,27.755960809651068,-5.887408084437084,-5.738456182738901,96.40175775161843,242.45611743329593,0.852042094735017,0.0136945705412762,0.02791141906332439,0.48443290318292226,142.54851713251531
42,71,0.002312,4.3e-5,0.002355,0.9541874353003956,29.7748463997196,5.984277723664491,2.581274947772272,101.1219632657339,258.6699886645347,0.7468865336497978,0.00591091381032782,0.01725836293710547,0.5196691039506867,240.21692648769132
43,71,9.38e-4,-0.001021,-8.299999999999996e-5,0.7996529508880524,32.67852085330253,-5.676514640494588,-11.627792459255032,114.10008441659838,275.21355808684274,0.8860042397495512,0.01204205090677079,0.02886833058215554,0.5703477835717561,146.5152818881462
44,71,3.39e-4,-0.00129799999999999,-9.59e-4,0.9601077515849376,25.64979477931188,-4.467443364153496,-13.350236633820714,84.72022915100743,209.1467324900044,0.8815942359488231,0.01152113570345159,0.02593389740402107,0.4476733713598446,204.32924116646967
45,71,8.23e-4,-1.31e-4,6.919999999999999e-4,0.9819884258689532,35.9304243032457,2.9495073933239837,9.529039144639228,126.0936042591842,353.82638654489733,0.9145198397239144,0.00711428797861779,0.02193825634882673,0.627104205730227,208.76801847502324
46,71,0.002497,-4.1e-5,0.002456,0.9100704997865876,21.165046776986127,8.42307886528306,14.986617126283363,74.72940700973163,218.73204577392548,0.835153552953421,0.00925786956460483,0.0128660258944333,0.3693997525970219,211.54025362421928
48,71,7.48e-4,-0.001013,-2.6500000000000004e-4,0.933743920772826,22.94273660889728,-3.44561506454329,-16.021027240688454,76.94237998636086,213.50569265033968,0.8582877113865732,0.01128537421369457,0.023391888874830902,0.40042629324309614,206.88049486642353
49,71,-0.003942,9.91e-4,-0.002951,0.8868017343573208,18.854789932960703,-8.465979602029165,-23.279996497471075,72.08022802238082,261.934232584272,0.816718826668663,0.03381808761873595,0.06233497461373327,0.3290781641020452,212.6589863562208
50,71,0.001696,-2.08e-4,0.001488,0.9779875882486464,30.109054840983113,4.363005629230884,8.961686057143197,104.37927915812156,294.72548262188485,0.9000975754678646,0.00588064385563014,0.01712029607062737,0.525502141638693,206.45628052269976
51,71,-0.001668,-3.93e-4,-0.002061,0.8758472877648761,25.62494842796487,-8.568465820937035,-20.750553384125396,88.85616182350668,275.2320475810576,0.894512249320112,0.0165752888553059,0.0247236268946891,0.447239720721732,161.9238509965832
52,71,5.26e-4,-6.97e-4,-1.7100000000000004e-4,0.90372694688827,33.98827870031596,1.1683748492396262,10.638324481439668,118.20773761115882,361.1878019828903,0.8427823910904232,0.01063995713298793,0.01948478403709364,0.5932073704059726,223.6587867006035
53,71,5.31e-4,-4.73e-4,5.8e-5,0.9296356155725116,28.66585794266056,-2.4314306443666283,-9.461593792231724,96.30938471304492,303.8970371358052,0.5797368323114188,0.0039194197560628,0.01064342970060305,0.5003136040083946,267.5459767940879
54,71,-0.005668,6.06e-4,-0.005062,0.8653094596120294,19.65606120787207,-13.823785480974038,-33.02116462584854,82.96503126696894,298.81796640763287,0.7895116514157141,0.04259378892703147,0.06591551219363867,0.34306298605090124,224.37551423866032
55,71,0.001431,0.001053,0.002484,0.9391272644367552,31.65046542408176,8.800774205981725,11.699058794060877,115.06168849325432,399.969467265201,0.9491500358533832,0.00944649267359287,0.01226759710005143,0.5524048314388501,180.24341382759044
56,71,1.23e-4,-0.001086,-9.63e-4,0.872136707779373,20.35224995265359,-1.3967842381703122,-7.482565808030358,63.100007690190935,178.71100808519438,0.8635224472130536,0.005105211219254,0.01810358026841929,0.35521377186266523,168.27351080056332
57,71,4.23e-4,2.96e-4,7.19e-4,0.9747575666368956,34.86036373281835,1.8951611057987063,8.104156822261302,123.98456991549676,398.5763308117539,0.9608503296013216,0.00757594956558604,0.01271331475595061,0.6084281255805011,188.168134860774
58,71,0.001173,0.00103,0.002203,0.9463884128832052,31.961384172373137,7.206600779209566,9.6596206381123,113.59093926043953,396.86839895600303,0.9505679244577604,0.00825349545377918,0.01254031865289517,0.5578313873027141,182.12974143688805
60,71,0.002378,-8e-5,0.00229799999999999,0.983775531227841,30.188973747286084,7.575814830973286,14.841467028955776,104.396385213586,312.4916446301531,0.9294804337730822,0.01073472843988143,0.02246434923153362,0.5268969896882727,193.93393748058347
61,71,5.35e-4,0.001503,0.002038,0.8561015334563886,19.95399720795498,6.183948829881501,6.192432289600674,65.09282726381942,165.28162962879057,0.8557321187214583,0.00332187141132978,0.00850747668241125,0.3482629502125701,164.18840452389804
63,71,-7.6e-5,-2.73e-4,-3.49e-4,0.9740581276405424,34.451635463229714,-1.4982230077512213,2.9615397199986546,119.22046445362152,330.1393022118199,0.9031053652136998,0.00341812091001991,0.01427355064254587,0.6012944715302003,210.58712206005137
64,71,8.4e-5,-2.17e-4,-1.3299999999999998e-4,0.9484021048191188,31.081235971064892,-0.8896682457748284,-1.389133803979803,104.791000832754,306.54912342071276,0.8662575350162824,0.00175373094202357,0.0069574801163541,0.5424699032843794,217.02106990107688
65,71,6.66e-4,-4.57e-4,2.0900000000000004e-4,0.9452294592281268,32.70073317904493,0.920134890641748,1.444869811684839,113.73960644530555,301.08396061406336,0.7906546724986288,0.00160303441177078,0.00812742483554762,0.5707354617904864,232.88177907857732
66,71,0.001593,0.002414,0.004007,0.9325579961539872,36.38081373907482,18.968619855165343,29.9748258944619,149.55190360265655,443.7979564307265,0.9636126984397512,0.01484507751977171,0.01370775932374746,0.6349649843016447,169.05213799382787
67,71,8.65e-4,-2.6e-5,8.39e-4,0.9324393955813556,34.56924272682693,2.0808795825623747,5.689606994133101,120.4665389474418,348.5283073604713,0.8741477044217278,0.00220026208560653,0.0112150232492364,0.6033471055042325,217.49675284232544
68,71,-4.04e-4,-9.77e-4,-0.001381,0.946202598564638,31.470023574432822,-6.036540542249895,-12.416046260507756,110.25659049217006,318.43559748726324,0.5541021332197202,0.0037314284234422,0.00897124388623993,0.5492555270540875,269.1604148723942
69,71,7.38e-4,5.92e-4,0.00133,0.9389704613627434,35.032781957220266,3.913595867402364,12.096458939044169,129.22766783353833,355.38926668079387,0.9573292124314272,0.01535325438718027,0.027496841986821,0.6114373912867569,168.5546660406211
70,71,-0.001009,5.27e-4,-4.819999999999999e-4,0.9418547925988618,28.33079328089691,-1.1820408748521911,8.447105194436972,98.10082390810452,348.52627781117513,0.9292995021955136,0.0066880927509505,0.02063980592217329,0.4944656224535378,180.75609711887583
73,71,0.003809,-0.001263,0.00254599999999999,0.9889486041816328,34.74018637882507,12.140574384233332,35.81690045532787,139.7976697685696,411.85666505501183,0.9180998028678528,0.06365077214989334,0.09136293491985636,0.6063306350669836,206.72783344300237
74,71,0.001691,-1.43e-4,0.001548,0.9920560434281936,35.181358512647684,5.269688962830969,12.55873601700432,125.63011708278184,348.0169472250347,0.9379171463649658,0.01109437481502362,0.02168098053357847,0.6140305413702372,200.8208814133793
75,71,0.002598,-6.8e-5,0.00253,0.9805804561566556,29.792213890720955,7.995498506215881,14.365881223188351,104.4273144277465,305.2408128473232,0.9213953761190828,0.00967766778832635,0.02080566313218557,0.5199722238514708,197.21477796895007
76,71,0.00246,-4.11e-4,0.002049,0.8799407641160855,21.393170629479417,5.208715195552941,0.8372963573701782,70.98328231385717,248.2420504166234,0.8721863058044959,0.00855187073060059,0.02445640515928371,0.37338126492536367,168.36702423348652
77,71,0.001103,-2.43e-4,8.600000000000001e-4,0.9623132666229836,36.503636690711595,3.0396573832417744,19.435743601684862,129.15801373586183,362.1900776359769,0.8941250907969445,0.01962578636659961,0.07137986370193816,0.6371086492047243,214.07908800066735
78,71,8.4e-5,-2.33e-4,-1.49e-4,0.9242061380949568,34.12484347031983,0.26936500255214924,7.396475967379956,118.32597211521316,352.62837738692497,0.8587534558767718,0.00595308301147512,0.01760562654171982,0.595590875284769,220.52897013186836
79,71,-8.44e-4,1.07e-4,-7.37e-4,0.9214627631928892,30.742098063836934,-1.828559070826941,-1.3941783236832634,104.79570447560646,312.2358788674757,0.8202523011502256,0.00262575236330164,0.00713790848946305,0.5365508301849284,226.85325402155257
81,71,-6.77e-4,-1.4e-5,-6.91e-4,0.9683506450931229,32.07884603417764,-2.8570627161529956,-6.828171360081342,110.1286191497335,283.5005926378579,0.781681608727556,0.00256511533246828,0.00902743047174459,0.5598814835367252,234.36398626014628
82,71,-0.001074,-0.001219,-0.002293,0.7356584577425217,27.73070697523257,-7.263731778754391,-9.627146868335783,97.52470868144908,241.43796763501825,0.8387565017585655,0.00998206222117781,0.02540657305673022,0.483992140623566,139.1910024872684
83,71,-6.86e-4,-2.93e-4,-9.79e-4,0.8630960676331408,16.348150755455276,-3.0014022978161847,-11.20006503507193,55.44382486487018,164.2835365170512,0.8324199042721439,0.00898350573346518,0.0144144805641645,0.2853290572950929,179.92016926654992
84,71,9.91e-4,2.54e-4,0.001245,0.8978511514671322,28.849699889644857,1.8943866135359713,-3.2949161814526633,95.64626345305804,305.70903050844066,0.9165377091166218,0.00585317973131849,0.01466163034227263,0.5035222512865475,163.02733232337943
85,71,2.62e-4,-8.8e-5,1.7400000000000003e-4,0.9268172486104304,34.20167736473875,0.5161737231264851,6.044538504961565,118.55335025387096,346.3759937085718,0.8650014507598307,0.00390939660685674,0.01470390995145043,0.5969318797195087,219.2664265421417
86,71,-0.001469,-6.52e-4,-0.002121,0.9881454803899414,29.610845218219406,-6.507098320464593,-10.333768612998028,101.59417951719637,244.50575173064388,0.9021721305355692,0.00434793778860487,0.01577475194981081,0.5168067433563475,204.89686636535575
87,71,-2.58e-4,-3.33e-4,-5.909999999999999e-4,0.9288069077584956,32.38856298799636,-1.95516755013432,-2.416826107946235,110.75215012505949,319.8175358191968,0.8602764836150683,0.00144646119854663,0.0063193632771562,0.5652870641301091,219.31142844719977
88,71,1.64e-4,0.001768,0.001932,0.9513963376100836,24.12085045421594,7.316124236339874,13.054117070103985,82.3935566611902,212.756074784646,0.8926034131750662,0.0056229255208563,0.01637249424521214,0.4209882588072379,192.23737847238672
89,71,0.001187,-2.8e-5,0.00115899999999999,0.9174819874983762,29.23724168746947,4.623300653392562,13.756165532478462,101.95598166946822,315.1707461108791,0.932449274915025,0.01498038464326612,0.02818646620456644,0.5102861316476852,173.2323870587586
90,71,1.87e-4,-5.68e-4,-3.810000000000001e-4,0.8710204425085775,21.426110923948016,-0.1330821153260331,-8.133268051586128,65.97879286387733,197.64810726905256,0.8694868349312923,0.00467950380822579,0.02058159191288722,0.3739561815204172,165.6638534457339
91,71,-0.001221,-0.0023,-0.003521,0.7961106520498423,40.92803000373958,-19.218339671120248,-36.70257780148086,165.31247851799495,450.3466099381493,0.9252128741195266,0.01532077203504789,0.02360165903488864,0.7143288799202827,151.15181746717346
92,71,-8.13e-4,-0.001193,-0.002006,0.8853827296294158,36.728763566150185,-9.51611760775222,-21.483575224178367,144.1795043278785,415.8456400422815,0.9522602754443924,0.01719639994127897,0.02516546373368167,0.6410378544158548,162.57043864138842
93,71,-0.001115,-1.18e-4,-0.001233,0.9271042078382258,27.72173864388896,-3.757920436535187,3.437305499203376,93.6581971342693,333.65959899624545,0.9252725936515211,0.00496691655850112,0.0203429619217963,0.48383561371321016,178.77812513107
94,71,0.00117,2.28e-4,0.001398,0.985398563010865,31.068751724834925,6.109279956870978,14.497246583871402,105.15795371675486,327.4819797765524,0.9409943052941526,0.00847614133804364,0.02293223589282722,0.5422520120830367,189.04352172883992
95,71,-0.001563,-0.001903,-0.003466,0.8542432255365111,38.16930728610528,-19.48600194765777,-40.944748670278386,155.5132089131924,456.43273572051373,0.944871665511201,0.02238303543033226,0.02724923153248648,0.6661800853479984,158.18995959429225
96,71,5.05e-4,-5.74e-4,-6.899999999999994e-5,0.9366856860703908,29.054941846264057,-0.7434185835008975,0.03635973493874189,96.16176252958692,289.82961172596964,0.8545744792421907,0.00328292344493574,0.0084863614249816,0.5071043991927878,218.12071705400157
97,71,-1.98e-4,0.001241,0.00104299999999999,0.9184366817613752,21.101223576682848,5.46856995510052,8.714326454712136,72.97873073490399,192.2766663930761,0.8738164460130512,0.0059219584741097,0.02362915234828389,0.36828582761256984,186.28654478684368
98,71,4.1e-4,-4.45e-4,-3.4999999999999983e-05,0.980084701774024,38.356352890892374,-3.976875450300667,-9.144649785818729,145.6882508389091,418.4640919565702,0.9794194229494122,0.00666068273526443,0.00920896003182236,0.6694446470029173,179.81929991734978
99,71,-6.9e-5,-8.92e-4,-9.61e-4,0.7781760701159233,30.415310293594263,-4.026378046803984,-12.588119242524044,103.31714397641936,278.9030004688856,0.864858992436457,0.00717127033061204,0.01828242736590113,0.5308473076389431,143.19814378528113
101,71,-5.22e-4,-5.32e-4,-0.001054,0.989010733468108,28.746638401511703,-2.451464403565751,-6.440910640171751,94.30659331307275,203.8738267961287,0.9135237376072416,0.00820436777880628,0.02799869699256318,0.5017234889866189,198.2157278477424
103,71,0.001871,-3.57e-4,0.001514,1,35.75216487916702,5.31023937587679,14.469967181223184,128.88044564727954,363.0294980708784,0.9391593548899152,0.01350264475129714,0.03794391609142422,0.6239929918573451,201.1255460171291
104,71,-9.28e-4,-0.001521,-0.002449,0.8734472038458816,20.901883409959947,-6.056452508268649,-16.18078611440842,67.7188756925484,207.40361314987737,0.867243551503834,0.00732664427275708,0.02258780808554161,0.3648066853717808,167.43590446893558
105,71,-6.9e-5,-1.45e-4,-2.14e-4,0.9192994351089868,34.25127784734658,0.33419097084470195,8.166990186331532,118.80356379516957,362.593659321867,0.8560138450822805,0.00585876558904119,0.01875756054725497,0.5977975714515935,221.13978150821103
106,71,9.79e-4,-1.43e-4,8.36e-4,0.9452549869521916,36.04726831106243,2.3041370871696927,7.527868726444012,127.0251862727565,363.6023733276688,0.8822308814014135,0.00321346089620577,0.02936668636848372,0.6291435183778549,216.4671966302014
107,71,-3.62e-4,0.00177,0.001408,0.8754500794804058,20.495836634126135,6.931583750873415,9.375423358538228,69.44037563066648,158.57094076696893,0.865386656513397,0.00585357783002515,0.0109890394747345,0.35771983221637343,168.99411658323584
108,71,8.34e-4,-2.4e-5,8.1e-4,0.9368767494654394,34.512935822338704,2.0708151437293054,4.564565153631065,120.14442839371432,344.4413201010047,0.8795369568069802,0.00143247796178891,0.00982611538316968,0.6023643646293071,216.28213849376323
109,71,0.001283,1.35e-4,0.001418,0.9126016175462248,22.284552745288103,3.835348299327052,-2.26056348101838,74.01357869570694,215.28761743357776,0.6248909964404914,0.00434777534850183,0.0169714835676803,0.3889388177396187,264.05006954132335
110,71,0.002067,2.41e-4,0.00230799999999999,0.970523030257077,29.054626702775376,6.56447999881857,11.06512846610849,99.19111601455468,282.13670274736546,0.9019641368822148,0.0058449113383231,0.0172488335640425,0.5070988989012942,203.9220096656611
111,71,-0.001617,-4.75e-4,-0.002092,0.9455239694440952,30.421590040506253,-9.939588091408496,-31.580510921769473,107.9318206261682,392.71976569223153,0.9421148687119982,0.02190770780555462,0.0287522967332694,0.5309569098987492,181.08010047616224
112,71,7.08e-4,4.1e-4,0.001118,0.8795742914751613,21.16528567904784,2.998276954494031,-2.305829801100572,66.6877851703846,193.1834286212027,0.8706988903053943,0.00347756750155192,0.017851762733882,0.3694039222245886,168.74873769792396
113,71,-1.6e-4,-3.03e-4,-4.63e-4,0.9300883666152456,32.75561687368598,-1.589369341539168,-1.926221848033947,112.23915190956566,322.5714621520025,0.8631964206447134,0.00124705272431613,0.00680320695346892,0.5716933629676318,218.88683824388275
114,71,0.001221,8.95e-4,0.002116,0.9163811382921012,34.51817423780268,6.040533795833653,13.396262320844016,126.60790988388727,352.8387686454208,0.9481108492182422,0.0166862939588106,0.02781384731123348,0.602455792226741,164.59085483384777
115,71,-8.9e-4,2.08e-4,-6.82e-4,0.950243066439884,29.821945262976055,-0.6637711660650893,8.6062194439196,100.68994205628374,340.09786786429794,0.9384932283989014,0.00656554302047718,0.02200127868651735,0.5204911341884584,181.50822560012023
116,71,-0.00199,-0.001996,-0.003986,0.916552323938823,25.55929982754806,-13.325678115666506,-21.6011753116627,92.38634754566075,249.2893764702999,0.7338532733389416,0.00834457596385107,0.01779820187890235,0.4460939364951325,242.2341453406591
117,71,0.00169,2.45e-4,0.001935,0.945402361605764,28.906364942229587,5.125074766687703,12.42628744877902,94.61616804839588,290.8245597261063,0.9129814416930712,0.00549977507216581,0.01872319241365905,0.5045112430249667,198.92292115912375
118,71,0.0020830000000000002,-7.1e-5,0.002012,0.95024229004478,32.794341304281446,5.970137504839386,9.207675267881314,116.39275419096847,346.26699010147996,0.7549093434702258,0.0046413589712948,0.00910277347534505,0.5723692317824828,238.8588910338892
119,71,-0.005122,-1.2e-5,-0.005134,0.8710844272478682,19.416172653704976,-14.56135363844578,-34.985935396158766,81.41977495721278,296.3429980641806,0.7962787183076826,0.04330821928785999,0.0640696286382828,0.33887614094283663,221.7295269311613
120,71,0.001462,-0.001253,2.09e-4,0.924176583282209,26.15456619208268,1.3842398204938036,11.605080104858644,90.4161114090718,307.5907672303929,0.890285913716556,0.0076772863344422,0.01448916447420922,0.4564832944826384,201.89366773041095
121,71,0.001386,-6.25e-4,7.610000000000001e-4,0.9097073147280438,35.655825671691915,4.158514401740831,25.43842845502741,127.601982907125,363.556800843611,0.8273559380444687,0.03406804318154299,0.07371597041412448,0.6223115554881427,226.90677238114623
122,71,0.003948,-5.67e-4,0.003381,0.9632117725131388,34.83301386143018,10.35712288358718,19.52062521697053,130.85744582456817,396.63266507494393,0.7456240457619342,0.01410862452318417,0.02388882872539965,0.6079507802747806,240.11578327774595
123,71,0.001961,2.31e-4,0.002192,0.9273375342969798,27.21741330730794,7.568257718349741,12.784630824117356,99.94629991736537,387.70900847220577,0.9214268507744148,0.00961382844534519,0.01251549598666446,0.4750334760886428,183.22256916884012
124,71,-2.47e-4,-5.36e-4,-7.830000000000001e-4,0.944652136250476,30.83522528792321,-3.5004097799951523,-11.143638618407294,101.88822029217796,279.7310865137264,0.5423766023162403,0.0041287534383626,0.01389307159213415,0.5381762068684764,271.39363252221756
126,71,-5.07e-4,-0.002289,-0.002796,0.8455283862388006,39.003478773749336,-14.1784421024513,-24.326477044485273,157.04743399836593,434.6252010675136,0.9408866814319762,0.01820611472604205,0.02592460233339932,0.6807391243336464,156.27309829753375
127,71,5.08e-4,-7.98e-4,-2.9e-4,0.9277396954917227,37.399778465327486,-2.9107090951424652,-6.033176937395183,133.29357257590178,334.5482043254547,0.9713853679851048,0.01083069649668688,0.01615944682642733,0.6527492737364365,171.9977610696064
128,71,-0.002701,-0.002486,-0.005187,0.9247707026928708,34.57913221568783,-20.597233350587885,-25.519024036107112,137.4798259904432,377.2226639976285,0.9596305188433844,0.00650244537445265,0.02140137279639054,0.6035197096461946,171.87129005124098
129,71,2.04e-4,-4.1e-4,-2.06e-4,0.8657397347684874,27.02736243080061,-4.172635167451517,-16.618851352503498,89.09443400970919,284.78696280183397,0.442964357341184,0.01504095365900859,0.03722091188499943,0.4717164625472887,291.8620545528573
131,71,0.002328,-4.02e-4,0.001926,0.9427841938928057,28.858902559097316,3.933792510786134,-2.20878986064281,96.87429439327508,245.81601284539448,0.7733980037286066,0.00735438176422798,0.01868333699438773,0.5036828681684656,235.30844159194743
133,71,-7.8e-5,-2.5e-4,-3.28e-4,0.9631102157286204,32.56091038722299,-0.06262701834566542,8.991233979028948,114.0294674703765,337.61249070575866,0.9538264351251732,0.01178772777880332,0.02656438266562877,0.568295093703863,178.17270188055377
