logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
13,51,-9.33e-4,-3.58e-4,-0.001291,0.9687742301232604,33.9789255115785,-2.2189097359055268,0.3676333884509404,84.21584469714426,236.4947461984737,0.8975938189826568,0.00296895876590419,0.01033511888400373,0.5930441264669435,211.6219158165664
14,51,-6.61e-4,-2.84e-4,-9.45e-4,0.7343598289914686,32.79441525231992,-1.179384986309742,-4.776209469465357,80.8928033465169,237.76468731175515,0.8468888303093216,0.00180493545295823,0.00975658219719388,0.5723705224192296,137.6321086470213
17,51,0.006225,-0.00128,0.004945,0.976789545379761,33.91688791227195,10.33760043880011,28.65552267307021,97.07489529383002,294.6772010226984,0.679835848449949,0.05012341374769003,0.08064904272990403,0.5919613660990113,249.96787976366284
18,51,-0.00187,-0.002297,-0.004167,0.905133599265569,19.515444353960326,-7.64781794453711,-16.048851958981686,51.27292982580018,134.00705364682676,0.8396509959148839,0.01821820047913669,0.0410323170542296,0.3406087589663454,203.9949062549768
19,51,-0.001868,-3.83e-4,-0.002251,0.9692812794844248,30.52099068414966,-4.9064011838395345,-15.651049145761135,75.79961245604292,247.8238826983763,0.9349906042582496,0.01129937646984557,0.02842923964532473,0.5326917784089282,191.47267149545792
20,51,-2.75e-4,-0.002286,-0.002561,0.8846861658082895,28.733241947147924,-6.357652196737945,-16.26589501709168,72.33237064281509,185.2037257795259,0.9110270893021056,0.02124187688668422,0.03563347398879157,0.5014896767498778,160.6160363114886
21,51,5.67e-4,-8.63e-4,-2.9600000000000004e-4,0.940942130899408,28.959049901918796,-1.4958821280847587,-1.2038734463608307,68.96464748937144,196.29898628948865,0.8647941837988904,0.00236999199681087,0.00730264629873433,0.5054307690378239,215.38920460658497
22,51,-0.001035,0.001103,6.800000000000013e-5,0.93581566272775,29.578032658146046,1.007429440449414,3.4525217051427717,72.39397416312474,213.5523420097598,0.763731686470158,0.00275370296939292,0.00842568456891623,0.5162340561470589,237.2224474932792
23,51,0.001587,0.001845,0.003432,0.9979178235730796,33.001222672213544,7.902081118139449,16.189890460550032,87.60084652508267,293.41270460939415,0.954947149803938,0.01321666062595683,0.02160099918881708,0.5759799928139278,184.6339358612481
24,51,0.001041,2.1e-5,0.001062,0.9602391686681244,30.72711836807063,1.2772567900901777,3.969641912065072,74.91550564688535,206.42505127689708,0.8712121014486516,0.00329717711012755,0.0087537258263598,0.5362893851728594,215.49699546711216
25,51,4.15e-4,-0.001086,-6.709999999999999e-4,0.9111821687731008,22.190486944972953,-0.92464754850198,-3.105281922817994,51.26447201054387,180.1721986783503,0.6067172624639409,0.00333424826535932,0.00656430389453532,0.38729705981059576,267.7143347835817
26,51,-0.001539,-4.37e-4,-0.001976,0.8359616466974683,25.74527897395407,-5.317716468225626,-12.30356175359202,63.25975409331463,194.1199326820407,0.8761962318607417,0.01136442187077635,0.02100584140410877,0.4493398849399659,153.28024767525082
27,51,5e-4,0.003137,0.003637,0.9331874287729198,22.39878192318113,8.146223380547326,11.739053455251453,59.47856058802183,123.5518107163,0.8828718324554617,0.01744117882193463,0.03972441760915368,0.3909324929956982,188.6521705045651
28,51,0.002635,1.03e-4,0.002738,0.8562617208410717,33.61933662583731,6.024254941926301,13.857635078005387,87.99735257626513,239.67818147737876,0.9322659399988084,0.01737978230916248,0.03257524801007538,0.5867681164571821,159.390903678747
30,51,0.003107,-0.001829,0.001278,0.8180744306639423,27.29199003655231,2.163259659162577,1.1172829710931182,66.61668798162664,160.87951271090344,0.8740937809451748,0.00728470401079539,0.01743270025945809,0.47633508555932536,149.56837004217317
31,51,8.38e-4,-2.41e-4,5.97e-4,0.929601800472157,35.82072253813568,0.7736713468580092,2.0941828863892624,90.20362897214024,259.9805998593783,0.8678775474755356,7.929540275026792e-4,0.00557809886978089,0.6251895487338077,219.35296267914055
32,51,0.003662,-3.16e-4,0.003346,0.8637856185458164,29.42004823773083,7.244195983982536,16.544881550966238,76.36625503018158,235.64857354183917,0.9188948213884678,0.01898884917615995,0.02597145451767002,0.5134767078439584,162.56491478915734
33,51,0.003581,-1.44e-4,0.003437,0.9222328550270744,31.964093906112204,5.381755871389487,9.98537439025813,80.67544388013269,213.33357311725803,0.9481898187632062,0.02460359220705221,0.04337398060243314,0.5578786810783132,173.4181142704086
34,51,0.001296,-2.71e-4,0.001025,0.9456612680659228,34.705423379633864,1.4249923427719295,2.8578305256696694,87.09246830220776,252.44049687526265,0.8776035792554553,8.485269376851123e-4,0.00361207733371971,0.6057239062732289,216.8147336170051
35,51,-1.12e-4,-0.003775,-0.003887,0.803918411921556,21.53830408784533,-6.31596344071113,-8.396096625997416,53.84892897144029,139.33710005381064,0.8416877083099331,0.00839553933778214,0.01278642382376948,0.37591432162865496,150.09377888130408
36,51,-1.02e-4,-5.82e-4,-6.84e-4,0.9113326908275532,34.97804741312531,-0.8760460636799507,2.442769108486118,87.66772588959036,260.6074418516193,0.8534777743973301,0.00336639012626505,0.01186668287982906,0.6104820932777218,221.9126222296874
37,51,0.006355,-9.9e-4,0.005365,0.9644675534032188,34.1152706126845,9.076568169394704,16.75117650062475,94.89095189090096,287.69855443692313,0.7222584548228799,0.01744156750943992,0.02321491212349658,0.5954237974002077,243.74090486327827
39,51,-0.001525,-0.001426,-0.002951,0.8833658348952113,19.13980332174997,-6.3424710906792825,-15.8128364541285,49.76912235327671,151.81493640010808,0.8125388015243588,0.02275265155535877,0.03441581131926985,0.3340525861486845,215.1824333292656
40,51,0.001848,-8.88e-4,9.6e-4,1,36.36005729428272,2.5112616003557378,9.89432173397836,94.66468296708211,278.7310213714413,0.9477716468610178,0.01591538304158646,0.03062163456378397,0.6346027159990142,198.71984587301483
41,51,-0.001151,-0.001536,-0.002687,0.7430703036254415,28.75426410524684,-5.300890288841401,-6.766055273211805,72.27612059257206,193.61134694000836,0.8456462923808059,0.01091721412702662,0.02354341573834861,0.5018565826245787,139.95796035195417
42,51,0.003273,3.8e-4,0.003653,0.9621863872409102,29.919242508301615,5.783205242157692,6.8097681668414225,74.41419317785923,201.3671487117449,0.7389219976288268,0.00393871039616811,0.01133018938615948,0.52218929147251,241.58816278358765
43,51,1.69e-4,8.3e-5,2.52e-4,0.7811585928413279,35.331176844079735,-1.9256559830923832,-6.931714646259479,87.99315478410017,226.1712069518692,0.8852156828719826,0.0075025713532294,0.02693828448168611,0.6166453645335706,144.53513863621194
44,51,1.08e-4,-8.76e-4,-7.68e-4,0.9773252380104416,28.195666072076527,-2.2038691653219757,-6.77348810778949,67.07820918969362,166.59104205233163,0.9080432108389608,0.00871426491608717,0.02177287175695552,0.4921072077505922,199.33523154548547
45,51,5.87e-4,1e-5,5.97e-4,0.9826372640922622,36.14311103326577,1.4461871469047765,4.825502511053855,90.98425846310847,259.44470787008333,0.9150587817018718,0.00262297906517483,0.01238111853593026,0.6308162894443774,208.78724005762464
46,51,0.002606,2.36e-4,0.002842,0.9206450996249432,22.873114102250792,5.457732133524132,11.505757874075243,56.10717498968205,159.09094466185638,0.8487432826477205,0.01121605474501263,0.01511202786602405,0.3992111512686233,210.520861622456
48,51,0.002557,-0.001086,0.00147099999999999,0.9336077504047546,24.567884450059132,1.0606829258549624,-6.723308913638903,58.734889074198854,160.3444169117529,0.8595492414999125,0.00738180225170403,0.02190704934664467,0.42879047390304825,210.31322003274627
49,51,-0.00393,0.001546,-0.002384,0.9119510539839096,20.00867876537152,-4.165797171860959,-12.17781344239529,51.6392250596871,165.80269352397727,0.8479942286989565,0.02654300205860771,0.051647635804138,0.349217323429607,201.42145313103103
50,51,0.001941,-2.46e-4,0.001695,0.9741415823868104,30.88909450971668,2.6238623353492585,6.258447047860045,77.07494075262284,213.49516802045576,0.8853742284619605,0.00580482928686243,0.01005015852564594,0.5391164021542596,211.93236209033412
51,51,-0.001475,-4.16e-4,-0.00189099999999999,0.8821965534340329,25.772571212830925,-4.45348530271167,-12.671918624297176,62.70932671943688,189.67121043927767,0.8963668217988356,0.01310439315422584,0.02380477225047261,0.4498162243686079,162.41942269072004
52,51,-6.36e-4,-3.77e-4,-0.001013,0.9300159761983756,34.128836278243504,-1.2055187962728269,3.5899857138779225,84.78993694444105,249.8071831772063,0.8598439757984926,0.00494424098167911,0.01825048297651532,0.5956605629294367,220.30648448570017
53,51,0.001342,-3.83e-4,9.59e-4,0.9342439652474478,27.80378220041263,0.3125257813499047,-3.952010479743876,65.7684758265844,206.94001432242305,0.6132458570232148,0.00280930164369075,0.00655245363554968,0.4852675439045944,262.8187183077108
54,51,-0.007362,3.99e-4,-0.006963,0.9034750069325908,21.07196861943036,-10.180765008166418,-21.050840943837557,61.676526739673946,193.7983525944196,0.8273308822172609,0.03294134228607881,0.06211380004513189,0.36777523228598374,214.30015443456404
55,51,0.001729,0.002291,0.00402,0.9345258028600748,31.174718288811437,7.75613830793236,12.022873346488725,82.98133798234169,256.6229503220514,0.9457563859310518,0.01275859260992917,0.01923033151675723,0.5441014775214521,176.47417702301226
56,51,4.85e-4,-0.001515,-0.00103,0.8784559902630631,23.617365301395008,-1.323004054179819,-2.430167224595152,53.44176225886896,125.47009848202693,0.8840903438820757,0.0042844556094939704,0.01102100726156618,0.4122007851556058,164.09003697487344
57,51,-6.59e-4,1.12e-4,-5.47e-4,0.9737355509567196,34.004037133033016,-0.5521248317118079,2.6342630313461086,85.15213909530519,260.0703721036144,0.9534276343225256,0.00613110408811046,0.01926559745485123,0.5934824069418392,190.9876273702613
58,51,0.001777,0.002101,0.003878,0.9422440612778477,31.185886566839745,6.931655246946775,10.191821805315158,80.66504338206792,254.9054543924536,0.9464839829031848,0.0108625688020234,0.0178252980255098,0.5442964007448242,178.80782083403005
60,51,0.00417,-1.6e-5,0.004154,0.988205846383532,30.38819164948432,6.863384437976492,10.990145215332175,77.13156136723693,220.22614503729872,0.9355070299509812,0.00801247604588462,0.01565616772860789,0.530373998010548,190.49383835056295
61,51,-6.4899999999999e-4,0.001961,0.001312,0.8457699809897444,22.008856044235326,4.208708080692304,6.9131024913795045,51.71271074776608,130.67366799954473,0.8626880069606802,0.00662984474503736,0.01030907115120116,0.3841270025693612,158.30654987005212
63,51,-2.59e-4,-1.17e-4,-3.76e-4,0.9817856932359372,34.3241220669823,-1.1107082357975742,-0.6407195099245655,84.99403019267002,245.8569172474328,0.9050636294534302,7.196079276305944e-4,0.00696850074317079,0.5990689429252827,209.96584262855308
64,51,4.13e-4,-8.3e-5,3.3e-4,0.9620633012178396,31.09413613817896,0.1053601074740982,-1.2267147776692582,75.60206012517703,217.79683654452543,0.8658619319358158,9.893127314735128e-4,0.00313304492316235,0.5426950536745774,217.12648685139737
65,51,4.07e-4,-3.66e-4,4.100000000000002e-5,0.9428780828388552,32.60353347014687,0.25892616671899304,1.324421305057058,81.23017376529873,230.37025853204665,0.8003385536649175,0.00160695808272826,0.00390482294744343,0.5690390068382353,231.16372613135772
66,51,0.001931,0.002274,0.004205,0.9649892300888494,33.58049416205744,10.235913829549643,25.71485373338965,93.76188527791702,329.9428958212977,0.9562140579987718,0.02661106465019769,0.02472481179804797,0.5860901875746366,173.17356770216193
67,51,0.001233,-1e-5,0.001223,0.9354832219398028,34.51847437695761,1.7820307619062987,3.2410322051614457,86.37045390062703,249.9168623631743,0.872308711909771,6.681039666722732e-4,0.00467589990114347,0.6024610306432086,217.86778592385673
68,51,-0.001152,-0.001347,-0.002499,0.968463710044132,30.83964998291345,-4.62186078688319,-9.066042950727931,77.11867387153315,230.2347871777992,0.5733997960493682,0.00351830078352266,0.00608652212300042,0.5382534323644527,266.86171513500227
69,51,0.002078,3.77e-4,0.002455,0.9560107798665336,34.24210743497977,3.0852761749961246,6.471379134527979,90.06380998342595,262.61241815278765,0.9573361006206964,0.01099868621831767,0.02381628203053831,0.5976375175620272,171.19337994384472
70,51,-0.001735,6.02e-4,-0.001133,0.9373806833452406,26.58952330444287,-2.5380123897325575,0.7973924392067602,66.00357746686856,222.7446625350435,0.916795534268264,0.00564113585712888,0.01686456759489896,0.4640747281982907,184.12088093253067
73,51,0.002378,-0.001054,0.00132399999999999,0.9833472002440686,35.74330404579081,4.16840988016429,19.52984928047499,93.530676782005,299.14620961399277,0.92228795780047,0.04491988171808125,0.09974321708209444,0.6238383411404597,206.47086153059377
74,51,7.28e-4,1.22e-4,8.500000000000001e-4,0.98768015777815,36.062895408102285,2.199321948405668,7.965102691122411,91.19779888916014,257.0759299454702,0.9294123883794,0.00858607938109579,0.01858685320994557,0.629416262673729,204.66656640422408
75,51,0.004382,-1.71e-4,0.00421099999999999,0.9909852450717174,29.82004904307793,6.753450956779943,10.735866895394338,76.6728909620546,217.34963775724543,0.922613239716424,0.00794436001004661,0.01387591140295729,0.5204580389078942,196.6652062107473
76,51,0.002829,1.35e-4,0.002964,0.8604641893741778,22.81983059919092,4.9590046600833375,5.434425589016428,53.9666432504183,153.81371145376949,0.8754628766363799,0.00690189597087098,0.01732822114090781,0.398281178703232,162.26993095127108
77,51,0.001441,-2.75e-4,0.001166,0.9644062762718189,36.664567842118124,1.9712556927561309,6.448532381625682,93.30459534605906,263.6924509779074,0.8933068527795838,0.00305274052288673,0.03856179847900098,0.6399174276657937,214.34046491584343
78,51,-4.39e-4,-9.2e-5,-5.31e-4,0.9304675461937808,34.06337644182935,-0.6208335690371314,1.4481556672908482,84.89898367531381,246.8959038046839,0.8612926764758495,9.454918871456552e-4,0.01255403886172634,0.5945180732561928,219.977201687759
79,51,-0.001167,6.2e-5,-0.001105,0.9357326943273556,30.182050037046757,-1.6849636971060136,-2.284186032715752,73.3918880194317,220.2194353656377,0.8155312286835907,0.00220473785663921,0.00457087226107288,0.5267761481481424,227.56131497960203
81,51,-9.77e-4,6.72e-4,-3.0500000000000004e-4,0.9691890416138552,32.61047467631421,-0.16244019394252973,-3.496687027675762,80.73884969326187,219.8424413580857,0.7886558598191805,0.00203572138365992,0.00672232080821733,0.5691601537399151,233.2173108560196
82,51,-0.002022,-0.001338,-0.00336,0.7406313040339916,27.961318395907867,-6.102918106751531,-8.764829508932053,71.2561519478234,195.64223021915112,0.8313426673361377,0.00881627685354091,0.0193502757523265,0.4880170692070516,137.2118968131194
83,51,7.5e-5,-0.001064,-9.89e-4,0.848740676472884,16.22869627675512,-1.251554995040351,-5.401117377482024,39.201880349546975,116.07194159117746,0.8294392700498916,0.00721476357568462,0.01634600187072255,0.2832441833355217,172.51609183061345
84,51,0.001526,8.77e-4,0.00240299999999999,0.9344236352774578,27.297266335169457,3.135107707638781,1.1291075848239416,64.8652070368074,211.50836142978227,0.9198491173986592,0.00360424826783833,0.01122668660584547,0.476427174342513,172.93085633466472
85,51,4.88e-4,-8e-5,4.08e-4,0.9390859228307404,34.2595573920393,0.3903847808105638,1.5012067549146195,85.28059785265707,245.27274169411737,0.8615268775326164,2.926580538318291e-4,0.00855015414641835,0.5979420767670475,220.01711479959704
86,51,-0.001364,-0.001166,-0.00253,0.9703427303652568,31.178439660964543,-4.4935502612843266,-8.78282907265293,77.84480064707924,201.0838530908177,0.8852768554042334,0.0049691355128727,0.01155420548587937,0.5441664277182159,212.2686818805242
87,51,-6.57e-4,-2.67e-4,-9.24e-4,0.963655031545759,32.64494986619263,-1.701461706601549,-2.556926617767658,80.12257556023899,229.08674614712356,0.8647981703330857,0.00102287047593108,0.00253060748624067,0.5697618593135437,218.46523071612177
88,51,-7.96e-4,0.002021,0.00122499999999999,0.9419232295334028,24.578711708809557,3.464145296514289,10.09230338091038,59.403763463091344,168.50108360919768,0.9001120887832754,0.00751492948283327,0.01092812240839424,0.42897944521720854,187.9518924576383
89,51,3.76e-4,-1.2e-5,3.64e-4,0.9237846591674383,28.3788403457538,0.5607852794828432,7.389265479323058,70.18561966850666,218.34557827387104,0.9279754398302414,0.01010154130833329,0.02502030172001523,0.49530420193120983,174.518442053818
90,51,2.14e-4,-0.001024,-8.1e-4,0.8699298604341011,24.907621744058556,-0.4051408804775747,-1.5071229214727282,55.78640789060056,132.36232219496864,0.8873686611979636,0.00336620460836933,0.01128292592004431,0.43472000827515417,160.63275140877008
91,51,-0.001521,-0.002992,-0.004513,0.7709884207538914,39.986565398693386,-12.186670971067542,-26.19344153240263,114.03686186077184,344.11351950549965,0.9052650368840048,0.01515983226928818,0.02583047628317691,0.6978972227712387,146.98185335889443
92,51,-9.05e-4,-6.1e-4,-0.00151499999999999,0.9322807105998736,34.736349525981105,-4.688373718691764,-13.85055877697323,93.77386959948493,306.1485898516178,0.9552387893750294,0.01915078753809851,0.02701460336359407,0.6062636693519419,168.0332387929437
93,51,-0.001636,-2.31e-4,-0.001867,0.9176184820583122,26.697424583439755,-4.069403165082349,-2.7798284125992723,67.80024465698226,208.57308804401384,0.9172013170399969,0.00464174098087588,0.01494177134150531,0.46595796078389934,175.15990032267172
94,51,0.001316,6.93e-4,0.002009,0.9684430019438184,30.419882266271497,4.290316076432191,9.000873800040608,73.40509661251659,225.3448235656249,0.9401577168286516,0.00515158530767168,0.01616461802057844,0.530927103615472,185.84433615333367
95,51,-0.001881,-0.001723,-0.003604,0.8438079421826141,35.12357955395367,-10.706286990814078,-27.497857686195857,98.41622422454202,336.44286858940507,0.9331709386162744,0.02195128370135479,0.03342097368114349,0.6130221083026528,157.58107774845598
96,51,7.56e-4,-7.07e-4,4.900000000000011e-5,0.9402239708701948,28.695877668117134,-0.01485562694233522,-1.0048904980963016,68.02122482177371,202.44591180207664,0.8545634182849735,0.00163231141195019,0.00591415248070137,0.5008375470581566,217.7785466294608
97,51,-5.96e-4,0.001243,6.47e-4,0.9082319185475188,20.720915172443192,2.798639113912486,7.754053639225276,51.115065358279395,147.84745412815613,0.8697898724516793,0.0065560921725285,0.01214474106025464,0.3616481937855823,187.72218382311516
98,51,5.32e-4,-9.1e-5,4.41e-4,0.9690947319874884,37.385561533067595,-1.911113163606842,-5.475378253706822,100.97238951364344,305.890578088914,0.9757958548609076,0.00745886827125963,0.01196903004765137,0.6525011414589684,180.96452913527625
99,51,-2.6e-5,-0.001072,-0.001098,0.7467711288693853,30.54835928227345,-1.95773234211174,-6.456922082252731,75.45741734540805,208.7872470585978,0.8460754096044425,0.00480357181790802,0.01307743997159704,0.5331694505578435,138.69973064605475
101,51,-0.001098,-8.5e-4,-0.001948,1,31.200367132475677,-2.489382829103306,-3.755636376333769,75.16847101410696,176.96147303946546,0.9329099742959028,0.00358570512487765,0.01840211222647658,0.5445491342927223,195.1219603950468
103,51,9.85e-4,-2.31e-4,7.54e-4,0.9862379036409462,35.567082449937914,1.4597379475935668,8.186686453226685,89.93911684925435,268.7210236031442,0.9268916952624912,0.01061472533931351,0.02267583546936957,0.6207626940797079,204.93956557896263
104,51,-4.17e-4,-0.002744,-0.00316099999999999,0.8554775104019579,23.626447818298352,-5.028282756414683,-9.514022446294348,57.35472025107627,140.14508693125865,0.8750646072540782,0.00572789853447497,0.01472381154815694,0.4123593049799372,158.7612818855129
105,51,-7.12e-4,3e-6,-7.09e-4,0.9298074571684134,34.2625868480112,-0.5289856632325609,1.6853117303144245,85.36529520780357,248.45453173577604,0.8617866113914927,0.00110311605605373,0.01276959155024271,0.5979949507483014,219.96476682837456
106,51,0.001305,-9.8e-5,0.001207,0.947870601381144,36.13850576361422,1.7744691503203285,3.3738942241257064,91.59434929910276,262.45242761476896,0.8768673079511147,9.523480426355536e-4,0.00572307467728794,0.6307359123260157,217.6361172318973
107,51,-0.001583,0.001225,-3.5800000000000003e-4,0.8835956078321976,25.25152245757053,2.877954165182018,7.960754799085407,59.13686371155478,132.08263198042118,0.8943119056619819,0.01278127825747565,0.0159442534166615,0.4407222080258959,163.26388925254014
108,51,0.001131,-2.1e-5,0.00111,0.9560993272017844,34.50821475335595,1.6716055577749105,2.845691688593434,86.18964617659826,248.60338114448348,0.8806180093007889,5.896961044337123e-4,0.00296548432077858,0.6022819664313442,216.03758251050084
109,51,0.001169,1.26e-4,0.001295,0.9133398676797936,20.26510626623261,2.3364746948955144,3.4052855534832815,46.74901786786805,155.9976253356597,0.6451210769795459,0.00310662143805451,0.00880608625799894,0.3536928276122936,260.86548274619173
110,51,0.002548,1.35e-4,0.002683,0.9744025071329684,30.026495620771055,4.6308571326899255,8.165613390884118,74.74463282867625,202.85316391676585,0.895068398676401,0.00541016391909587,0.01039539853830517,0.5240612114181136,207.9721948063615
111,51,-0.001297,-4.49e-4,-0.001746,0.9484462079101008,29.448831972467953,-3.745637924883795,-16.480677368680063,71.50900320536397,250.514448905745,0.9354324643390876,0.01489115437061927,0.03349917562088223,0.5139790787861419,184.019936913571
112,51,5e-6,5.15e-4,5.200000000000001e-4,0.8884991410847557,23.720091472748702,2.2529802907001795,2.3644262723469183,54.07562042403445,136.04007604976331,0.8880868369939342,0.00260964206269287,0.00905544591641827,0.41399369507369566,166.46775139509293
113,51,-4.86e-4,-2.75e-4,-7.61e-4,0.9678537108522164,32.992323731855585,-1.4292730168217531,-2.178838382473259,81.2194459741079,231.81423200325224,0.8687116855770716,8.311709581357851e-4,0.00219232323622786,0.5758246770047427,217.8046857297149
114,51,0.002536,0.001129,0.003665,0.926491537225925,33.29946886161038,6.092084704166609,8.54799631226615,87.88675886722548,260.0318815240846,0.9467031471988538,0.01220939429261891,0.02458903393142575,0.5811853708004291,166.79715786094968
115,51,-0.001799,3.9e-4,-0.001409,0.9484527127546762,28.41789913522573,-2.648973318221124,1.72827385350638,69.19096250427043,223.37717615842817,0.9298583155106692,0.00407021052414846,0.01664160188071983,0.49598590640933826,180.77240587493992
116,51,-0.001851,-0.002865,-0.004716,0.9446013731512152,27.383096113050765,-9.007136511331282,-17.98553693291069,71.20187948975152,187.35578349931023,0.7417579705046302,0.0132385409719844,0.01624529366156635,0.47792518656279726,240.96659185396192
117,51,0.002658,5.21e-4,0.003179,0.9678272362704786,30.44084288835353,4.571655299510894,7.486690012555755,72.8225261441155,195.0644059435728,0.9161504962172112,0.00433200375580211,0.0107979317153094,0.5312929354840696,201.1508261834051
118,51,0.002371,8.64e-4,0.003235,0.947309796277162,31.049014454697044,6.0248360756681905,8.109874503646097,80.03739500270207,247.74769665736864,0.7428023847782963,0.00415742453787026,0.00771158683632866,0.5419075317337751,240.90723568183697
119,51,-0.00638,-6.14e-4,-0.006994,0.9075114231203684,20.315714839281988,-10.855412202071877,-21.769283872939468,60.85142834889113,187.38369093473565,0.8366835710809513,0.03057348141964921,0.06345702223672378,0.3545761138417413,208.4337317205553
120,51,0.002062,-0.00311,-0.00104799999999999,0.901807495385267,23.42161607199037,-1.4564267127998392,3.2617711975262864,59.329672533966885,201.6147127400914,0.8741639433379844,0.00705439436835397,0.01444958627057546,0.4087843165942533,200.96559183830155
121,51,6.37e-4,-5.25e-4,1.12e-4,0.934690622374401,36.93100516623487,0.07209533459308659,9.78282307285599,94.53642379665362,256.14587789522403,0.853733932029018,0.01304731330976194,0.05960749375932395,0.6445676362218342,222.3964489331908
122,51,0.005185,-0.001199,0.003986,0.9470279288153228,33.817753785350995,6.977388869448532,13.343078248149595,91.3223979199164,277.0525396311364,0.761704864202525,0.0146983227944859,0.0211523438735377,0.5902311491831506,237.72367992771817
123,51,0.002732,-5.58e-4,0.002174,0.9508021171788806,24.613717442815943,4.628952055699756,9.770654961432683,61.52739511212387,240.5140846747592,0.8892678326627632,0.01317755725755942,0.0212277163430774,0.4295904105326973,197.14002384368155
124,51,-4.34e-4,-8.26e-4,-0.00126,0.963078347625702,31.707571837336054,-2.0110162916444096,-6.1579918142961105,76.67457369817227,206.59108764290303,0.5380936589501557,0.00265937488523781,0.0078088785910847,0.5534015263741421,271.24564619367555
126,51,3e-5,-0.002519,-0.002489,0.8767044489229561,36.420654566964394,-8.005932067560934,-19.160976817810933,103.27852910065997,337.4040310036244,0.940947689674827,0.02336329153926597,0.02906625426318487,0.6356603379250383,158.68936482027678
127,51,7.51e-4,-0.001006,-2.549999999999999e-4,0.9192753574301664,38.74621984776389,-1.7792477006209992,-4.130167273403913,101.63033430383506,261.2661335343431,0.9739192419362744,0.00998750103293433,0.01893956881254876,0.676249109045056,170.30088406637688
128,51,-0.003809,-0.003152,-0.006961,0.9327830761216604,35.230270421064205,-15.477925699316984,-25.26445874933961,105.55616406509714,280.4368140704571,0.962780719563413,0.018246184716457,0.01678239969498773,0.6148842152155394,172.11549514591826
129,51,0.00101,-8.1e-5,9.29e-4,0.9025749212515096,26.58190170605668,-0.13918654250255713,-7.55527216094697,61.84476033235555,194.3471111299046,0.49239272289432184,0.00791230337786663,0.02597365284561992,0.463941706212187,283.917629504102
131,51,0.002531,-5.1e-5,0.00248,0.9435726447427688,30.747786484067134,4.679261346380372,3.661084446187033,75.9090116009681,190.48422074147595,0.7957975058283873,0.00473503381910811,0.01469432524999192,0.5366501118471825,231.58173010231417
133,51,-0.002294,-8.67e-4,-0.003161,0.98096110688761,33.071688331279006,-5.319085205527244,0.46817366292407314,83.7333451530088,239.87918658174945,0.9566697759460934,0.00621427248271821,0.02272601511621408,0.5772098505742078,180.0269078619272
134,51,1.65e-4,-0.001061,-8.960000000000001e-4,0.990059948344841,37.64760759339235,-2.0155198825941625,-1.996481101018162,100.32156360354315,283.74715297337417,0.9648244700984656,0.00775164430567043,0.01464948761007467,0.6570747080035151,193.0182705391864
