logger_ID,res,PLC,PRC,TLC,HLI,SLP,TP3,TP5,TR3,TR5,HSD,VR3,VR5,SLR,ASP
13,19,-0.002577,1.38e-4,-0.00243899999999999,0.9873726790153964,34.02424238776609,-0.6892821739620558,-1.8515257098338225,31.092170622336205,90.6551607550772,0.9058235859584856,0.0017754457238901,0.00195205913162899,0.5938350551631355,209.4957990723674
14,19,-0.002799,7.14e-4,-0.002085,0.759277818267148,33.71750215569957,-0.5513851016667104,-1.3964688473856768,31.136884488802,88.25748348982889,0.8662641351861681,0.00185199243547529,0.00278002977317315,0.5884814281652433,141.2441681772479
17,19,0.002934,-7.49e-4,0.002185,0.940365511430634,34.83039877990752,0.4139462532943981,2.796778101194832,32.436752834376094,97.35310671687564,0.8095701493231411,0.00991866056455059,0.04221209698510275,0.607905138492002,229.8795010287235
18,19,-0.002318,-0.003393,-0.005711,0.9698544271614628,26.170654194950988,-1.5794386554039193,-4.137101989915209,23.45052073584013,61.85906496448272,0.900902063543431,0.00909656376518752,0.0206755271671547,0.4567640831027607,196.46269422910845
19,19,-0.003385,-5.19e-4,-0.003904,0.9807668022359148,30.023094834448045,-1.1157320491647624,-2.872540739697797,27.2715985732632,80.80030520850421,0.9341622447562196,0.00411858038234269,0.00680188567726314,0.5240018564996203,189.86579027680412
20,19,0.003884,4.73e-4,0.004357,0.9410240965823612,34.625510876615735,0.8676737523805969,-0.9329113465191768,32.30479711802841,91.27568298748912,0.9544371595821136,0.00428675798157229,0.01897653877448601,0.6043291699820527,167.83361437336967
21,19,0.002588,-7.12e-4,0.001876,0.9599127143997914,28.82381692905723,0.03192448638037604,-0.5050842657110479,25.791532784219292,75.24218132953558,0.867786217956587,0.00149458581779227,0.00263913074621624,0.5030705084041295,214.4269251476109
22,19,-0.002399,9.68e-4,-0.001431,0.9556166819353168,29.5976922640367,-0.14774588094405772,0.261205418974896,26.291073708383315,75.80142334074003,0.7549507930019276,0.00102900307448861,0.00255042944468852,0.5165771809994952,238.7929997165537
23,19,0.006731,0.004445,0.011176,0.968697019777326,30.540361680288736,3.0744192323600146,5.500339524542142,29.91416334422244,87.9258541182122,0.9358365726208476,0.01008293009286354,0.01450682075503406,0.5330298660709463,190.91326263513255
24,19,0.003392,2.86e-4,0.003678,0.935586791320995,32.042916189563684,0.8905757059860662,1.2523835428928578,29.28606034516633,83.85281042031914,0.8375029232073242,5.776260804642996e-4,0.00197058966804963,0.5592543894484817,223.9424509214292
25,19,0.002968,-0.001631,0.001337,0.8565149532450108,19.417769890285467,0.3134697996019895,0.189637265192232,16.637329607826437,49.13576028017624,0.5423416461572578,0.00176030493356071,0.00517007724962736,0.33890401798009945,284.5275615744535
26,19,-0.005996,-7.04e-4,-0.00669999999999999,0.8462437872930506,27.50134710226106,-1.9193154684617184,-3.5876894693556096,24.778956618265106,67.54809925258822,0.8889537081572557,0.00540616258185744,0.01026467202092462,0.4799890556682572,154.32159355179908
27,19,-7.92e-4,-0.001407,-0.002199,0.9943469798574922,34.21191054217864,-0.3800864508793893,2.174520185898473,31.686271607105315,78.64438770354309,0.9622741107220008,0.0083625513302239,0.04010489830231445,0.5971104823587757,179.91597683217148
28,19,0.002875,0.002359,0.005234,0.9195678459738836,33.92476661604836,1.758093235418528,3.3388563939138294,31.758694877545107,94.07718685709746,0.9488035311953288,0.00402644209070723,0.01281136698801521,0.5920988754206988,166.33868219367787
30,19,0.0042,-0.004347,-1.4700000000000043e-4,0.7363861263139673,30.679217259379055,-0.4152017477736081,-0.0934201869804383,27.78151492478697,80.62061340359091,0.8399050044656975,0.00482539118448122,0.01326024460146291,0.5354533531108358,137.26438521434895
31,19,9.08e-4,-6.4899999999999e-4,2.59e-4,0.9391272008188918,36.20556129284236,0.04556908435779405,0.3285472753632348,33.99805263276574,97.73817631157058,0.84697921697571,3.345049262861721e-4,9.061287288258946e-4,0.6319062520927141,223.48395868621375
32,19,0.003356,0.001367,0.004723,0.8307954340651215,29.01567323270509,1.3172715252530909,3.3172459043885283,26.43148020420492,77.92690631585465,0.901602008062398,0.00951998264996278,0.02066004044846403,0.5064190325934906,156.01798057631163
33,19,0.0068,0.002313,0.009113,0.9188090830238006,32.107574437581725,2.7632775228917126,4.903480836651852,30.884005707296417,91.35095660602065,0.9483652527091568,0.00719164487103796,0.01417849931658477,0.5603828887649677,172.7338442362645
34,19,0.002068,-9.49e-4,0.001119,0.9696398315584278,34.47658108087086,0.19877164728541177,0.6983238021553007,32.038768304942586,92.74843725651722,0.8766910100506712,6.056483605940688e-4,0.00126082522110237,0.6017298546919819,216.892635073989
35,19,0.005878,-0.005596,2.8200000000000013e-4,0.7443388472271861,30.110836675628164,-1.0836411203449643,-3.711379063149707,27.451187478236008,70.52071874104028,0.8427688093032595,0.01394814240557784,0.02509860033284294,0.5255332405199753,138.25172513416777
36,19,-0.002171,-5.82e-4,-0.002753,0.9546302163543122,34.38456846345469,-0.6622301303045788,-1.18724236063008,32.00101633615959,93.9253940966822,0.8539208136115184,2.7246082695930873e-4,3.607251031623182e-4,0.6001239315646919,221.61232737630323
37,19,0.004584,-0.001886,0.002698,0.9221671342970696,33.764072306729545,0.8318188198527423,3.696893638547408,31.584361331667616,96.56027317076423,0.8253943196259157,0.01237408315409305,0.03451788676278677,0.5892942306338673,226.8776396701347
39,19,0.001207,8.79e-4,0.002086,0.9275251575816782,23.055788296016058,-0.241307196084108,-1.8101758624043216,20.020625662451312,54.89567395146011,0.8537721576821136,0.00730721882756568,0.02255018208935277,0.4023994174082532,209.02418536609653
40,19,0.002437,-2.8e-4,0.002157,0.9879641123862664,36.38549050447125,0.421303910819006,0.47564463945582247,34.614595368532555,98.08039089577642,0.9299214521268058,4.6574776033714294e-4,0.00478512393658292,0.6350466092561559,204.82144572415936
41,19,-0.002445,-0.005465,-0.00791,0.6988934403384414,29.37387076268068,-2.474957964830537,-4.445982459747029,27.34814100517455,79.18976595307244,0.8085509361678933,0.00497771152365977,0.01297127323464664,0.5126707588640758,131.38250304201694
42,19,0.003153,7.5e-4,0.003903,0.9201329242664916,24.391741687018055,1.4678449739344614,3.8082885268786417,21.764294943653493,74.1962922077852,0.7186415494214918,0.00642488969017684,0.01168154309252789,0.4257162027344212,245.0940120585712
43,19,0.003963,0.007261,0.011224,0.7915338696662426,40.42660778344799,3.738770658399517,3.7886516133585246,42.094866196466874,110.57594477728529,0.9076145142480307,0.00146356606023445,0.00558599365404177,0.7055774112335342,147.35815173240954
44,19,-3.95e-4,0.001115,7.200000000000002e-4,0.9901105904130876,32.14974977758904,0.10608778061532576,-0.3827986225319364,29.23920611485593,79.06483506546596,0.9224326183768754,6.080099515695103e-4,0.00261969088039437,0.5611189873112433,201.90437129999304
45,19,0.001282,5.18e-4,0.0018,0.9913741424866924,37.0691979254899,0.4439843419372664,0.929587273848938,35.07509371945605,100.23132234318408,0.924635288521758,1.9392205255419623e-4,6.59774651741829e-4,0.6469795548732504,206.911694579789
46,19,0.001918,0.00208,0.003998,0.9502395018145414,29.22632139431653,1.5157849801139491,3.3004608238834408,26.448139032572467,68.90278506457922,0.8562186037038056,0.00445952696905271,0.01204549982584457,0.5100955365768833,217.87040682820071
48,19,0.00447,-0.001077,0.003393,0.9744374557091776,30.63797440924461,1.0308784163153175,1.9428396868506752,27.62234676032312,73.48455074888999,0.8852897827862796,0.0045864151999696,0.00907005636713165,0.534733529583083,211.67532058619025
49,19,-0.001738,0.007962,0.006224,0.9402223829454645,23.67414171078586,1.6284429163301866,1.066878922480555,21.991397173475587,59.42806681096839,0.8947634447343402,0.01105912553839283,0.02730105226175028,0.4131917204369364,185.7038575200718
50,19,0.003875,5.58e-4,0.004433,0.9277780063988036,31.06648337845148,1.1719852352407545,1.930573926593297,28.396013132215838,82.4880173423719,0.833315964559207,0.00182856003554576,0.0067522813043559,0.5422124219700699,224.3398378153495
51,19,-0.001624,-2.52e-4,-0.001876,0.8652382414577395,25.050089142175803,-0.6194351867875412,-1.8320658489869857,22.324042552075262,66.17786636928805,0.886151021690643,0.00323334031596589,0.00657019110780043,0.4372065334490497,159.50735075207209
52,19,-0.001179,6.95e-4,-4.8399999999999995e-4,0.9704887589592964,34.324888508680694,-0.2378906550575266,-0.9274178443133678,31.747774049728683,92.06247086738097,0.8699225116950637,5.966230203502398e-4,7.806687257724265e-4,0.5990823198564443,218.28255607963985
53,19,0.00194,-8.77e-4,0.001063,0.9796678922305552,28.521955600021062,0.28534410828342516,1.2232839010562202,25.219452932679417,69.33098306634214,0.6697197877894479,0.0024551085620309,0.00449313324152422,0.4978020343280024,253.3272948595854
54,19,-0.008019,-0.00151,-0.009529,0.9572075103230756,26.924946425169193,-2.651693008906477,-6.738120536486349,25.28565078555268,73.34143858581903,0.8890152882036154,0.02204351485281419,0.03923977651355381,0.46992896604227946,204.39786832000155
55,19,0.001715,0.006279,0.007994,0.9465439843944424,30.555768173310877,2.4511191995375157,5.603640603359054,30.103998306541385,90.60668011657977,0.9389288693430016,0.02018356094252782,0.02675160388830721,0.5332987601003681,171.74290130391466
56,19,5.49e-4,-7.34e-4,-1.8499999999999992e-4,0.8593309694608112,29.069233322132177,-0.23377212519744717,-0.680450192607168,25.30962338278403,65.27294114169624,0.9017214004686844,0.00227702051918887,0.00622620581458899,0.5073538325016559,155.95710676682617
57,19,-0.007189,0.001511,-0.005678,0.9306298431522358,32.152921000746296,-1.8095452897764517,-3.0204860089165777,29.443021666179582,86.24410483914147,0.9512016413204027,0.0126586997330711,0.01670629731768014,0.561174335596653,176.69939763347304
58,19,3.52e-4,0.002256,0.002608,0.9771463936303134,30.811444141776192,1.6266480431481796,4.3629548995841105,29.537183061448292,85.29660046954378,0.9444317651025516,0.01654914866003709,0.02366114604645897,0.5377611475683131,179.58538615639523
60,19,0.008538,4.67e-4,0.009005,0.9969430098855164,31.28432241849616,2.3030879994325915,5.367330440616115,29.806610128795775,88.57123836660841,0.9415076370970428,0.01758525186845538,0.02411028762560363,0.5460144304582334,189.63806693131028
61,19,8.58e-4,-0.002846,-0.001988,0.8267539265244045,31.46908173779906,-0.5531656224761718,0.5884432890411517,28.70598545179459,69.27667048869888,0.8957591274444408,0.00361295224339086,0.02655744516090796,0.5492390889038125,150.34100102861316
63,19,-9.16e-4,-6.39e-4,-0.001555,0.990644716192846,34.43611809164016,-0.3985730585368401,-0.5665164581896533,31.87510115859448,91.71254391258734,0.9158525904330116,1.0553101226618013e-4,7.757260870546734e-4,0.6010236423047072,207.0769926274945
64,19,0.003278,6.8e-5,0.003346,0.9604194834874666,31.121998180832993,0.6364969269393441,0.903915258181314,28.219804835551315,81.10189805364709,0.8636552905829324,5.90892364217277e-4,0.00114941741720475,0.5431813380552213,217.6743308696918
65,19,9.68e-4,-0.003754,-0.002786,0.9149079237650188,34.49907518629636,-0.9250781340169852,-1.1125673584660944,31.852234962191876,85.24894509605534,0.8383562388221536,0.0020193628677928,0.00487064021267547,0.6021224508939476,224.66074014549187
66,19,7.7e-4,-4.11e-4,3.5899999999999994e-4,0.9657488246617114,29.773941574354243,0.6256998848198236,3.1534932803838274,28.047728458758755,88.46391620913026,0.9350499479078797,0.01286621949771871,0.02820358982597626,0.5196533117689056,187.5363129284896
67,19,0.00178,-1.22e-4,0.001658,0.9684376162929588,34.23065379576275,0.4504308116438551,1.1863949153816975,31.74733652990581,92.27426345573627,0.8691753041301331,6.313825521923055e-4,0.00112852790199502,0.5974376138463545,218.3951751301636
68,19,-0.001652,-0.002412,-0.004064,0.9569236486571654,28.874161585669885,-1.301732789775997,-3.4431112036872946,26.43467871156596,81.17856587806605,0.6530408431003334,0.00461666090150891,0.00842037992171418,0.5039491884228062,255.89255411774505
69,19,-0.001094,-0.001331,-0.002425,0.972180890998703,30.479832033723067,-0.7219840930620194,0.4766217159367443,27.75515304370111,85.5425351654023,0.9191541698398332,0.00791726822601091,0.0270149906321222,0.5319734244433069,199.9725845573424
70,19,-0.002677,-0.001045,-0.003722,0.9602616431512588,26.18472419023703,-1.081980828837004,-1.855673692866276,22.824100251155617,64.19996777110839,0.9130441543050154,0.00205442664810995,0.00750209270875568,0.45700965084624223,185.9284331669712
73,19,3.05e-4,-1.77e-4,1.28e-4,0.985683657067196,36.75678296716893,0.0942947138778436,0.5035632087510749,35.162889092157194,98.8407864682523,0.9300661775736996,4.7365800101417e-4,0.00814151145139618,0.6415268852180684,205.11515331700144
74,19,0.001527,4.54e-4,0.001981,0.9894765583820476,37.00551593497416,0.6556913094655101,1.1866971087260936,35.372469465289164,99.03393534081894,0.9268271680054684,3.114415759680744e-4,6.548804734256564e-4,0.6458680944645269,206.25422810649144
75,19,0.006621,-0.001671,0.00495,0.990595011104798,30.394609813350336,1.3756073082577132,3.9384323601975666,28.104616582390513,83.38208139696572,0.9144173932052672,0.01185332339308986,0.02393053878608086,0.5304860161019425,201.7565207578299
76,19,0.002603,-1.08e-4,0.002495,0.840766675008821,34.59952646889849,0.8723797526640737,2.67708943797561,31.79632116566091,73.7847797416632,0.9144517977830048,0.00713090553793982,0.02727813429726433,0.6038756565132061,152.35985550558277
77,19,0.002577,-0.001205,0.001372,0.972186376422154,36.22976039843961,0.2653519291993689,1.047682462992725,34.341006997637976,101.03087352373508,0.8945379447642037,0.00129333474294612,0.00223869948111865,0.6323286061614238,213.8450423410702
78,19,-0.002159,1.36e-4,-0.002023,0.9440755514647636,33.864015666537874,-0.5191207420793944,-0.9291268286870036,31.40142001860872,90.3853777232738,0.8268820367751826,6.976656619104293e-4,0.00101730685178647,0.5910385713280281,226.62835487094344
79,19,8.98e-4,3.1e-5,9.29e-4,0.9302417759792868,29.187712609863347,0.05947405391543725,-0.6703485327220733,26.165389984984532,76.62155216032767,0.8143608884056697,0.0010447921786757,0.00174138376017995,0.5094216861679826,227.3325260461406
81,19,0.002278,-3.37e-4,0.001941,0.9850377355659696,36.65128478274142,0.7682776341039244,1.328209752640305,34.36325812404497,89.65449515019277,0.769296647136831,0.00136133961835327,0.00349533093525866,0.6396855945449323,236.31856610401
82,19,-0.001561,7.1e-4,-8.510000000000001e-4,0.7251275698107862,24.895357357721338,-0.4818310231275973,-2.676802095957555,22.19755723642932,73.71985231456215,0.8074862811823921,0.00587213583039358,0.01202702349006135,0.434505954352833,134.10312609210033
83,19,2.34e-4,-0.00315,-0.002916,0.8479964304872885,18.73589689113762,-0.3263686753375623,-0.6931727460619186,16.249089867830023,41.483810716331114,0.8456392078202606,0.00242524294180412,0.00597892613496642,0.3270030890645211,164.3302016089292
84,19,0.002296,0.003005,0.005301,0.9696152868692918,29.74811815043215,1.4023816973735848,3.053690405341058,27.515432280627618,73.90294596609456,0.905438432189054,0.00671146976306902,0.01693765020626625,0.5192026079973268,203.95548371165555
85,19,0.002197,-8.51e-4,0.001346,0.9384738230946728,33.67595746689267,0.3552696953629493,0.48955832864430704,31.094006527362044,91.12369817921945,0.8387896045699881,4.007709811725269e-4,8.261732244493336e-4,0.5877563365588464,224.3257182517749
86,19,0.002655,-0.002686,-3.100000000000021e-5,0.9710997019949614,37.70260184123052,-1.0146796971180263,-2.6137740488657073,36.66882863734858,92.1540603122457,0.9083985578225198,0.00931467430861232,0.01247362267618723,0.6580345386979489,211.4111530408092
87,19,-0.00123,-4.31e-4,-0.001661,0.9670936394872972,31.877455724879983,-0.44321968358099184,-1.1819386794495583,28.9440635248602,85.90401282271141,0.8695182262822321,6.269147365802752e-4,0.00108876216184716,0.5563665595578714,216.86161740191685
88,19,-1.38e-4,-0.001249,-0.00138699999999999,0.8255983038055843,29.50535421739955,-0.2906776303766492,0.5738568267402115,26.104868173011425,67.41922516354526,0.9031801256445118,0.0087752994443524,0.01915571244813574,0.5149655780608169,155.6635063552529
89,19,-3.19e-4,1.79e-4,-1.4e-4,0.9496488328086736,24.468498823996065,-0.19735279124370209,-0.43375062218729,21.38578376103808,66.2623885646838,0.8998152571796805,9.300200188864238e-4,0.00468414041568943,0.42705586749909186,187.2449118206506
90,19,0.002038,1.19e-4,0.002157,0.8345859484075878,31.62499421893969,0.39168685016011295,-0.3267755853953531,28.51544226322036,75.84365348395927,0.9003271830821745,0.00226582690104981,0.00941394235407178,0.55196027504467,151.4971418308887
91,19,-0.002487,-4.18e-4,-0.002905,0.770238050639156,34.122283748690336,-1.1012319445649157,-4.85660702692212,31.869002901148644,108.2869788463612,0.8744220329704164,0.0072359983038388,0.01902276074203457,0.5955461997143997,142.80212290604695
92,19,-0.004998,-0.002812,-0.00780999999999999,0.9570795535118046,30.28886856535992,-1.834035096736443,-2.4332132152439954,28.258311507618306,84.4226742416415,0.9410075978559032,0.00338291388198619,0.01341057193705796,0.5286404831693419,182.59903695867496
93,19,0.002158,0.001278,0.003436,0.9576549241458188,26.35921800688742,0.9129176916217148,-0.6755446026663776,23.580116879954677,77.25669776533557,0.91556970718231,0.0052045471871176,0.01819930100911504,0.46005514247116286,183.13136380009843
94,19,0.004081,-2.79e-4,0.003802,0.8524932364951389,27.84746788585576,0.9748940178710654,2.46510728661724,25.539318976308977,79.92962186529647,0.9040933476195232,0.00571613283916527,0.01587763043382739,0.48603000295156745,159.76263417776
95,19,-0.005881,-7.31e-4,-0.006612,0.8907221393063579,30.12936444378319,-1.9091560924994155,-4.830553989569125,28.100477673167457,88.74738447994743,0.9230561881965684,0.00910886803078803,0.0206262366610308,0.5258566110773266,162.69452700949083
96,19,0.0034390000000000002,1.1e-4,0.003549,0.9511658104011884,28.047105599357128,0.4870900030541634,0.5157480576954185,24.92572820883174,71.93134528039118,0.8598704402432177,5.99676393963966e-4,0.00164486406694408,0.4895143383633195,215.68229519384028
97,19,-4.95e-4,0.004176,0.003681,0.9245778993481264,22.796842045978185,0.8917104451606974,1.6425950051934706,20.09873340059205,55.25004377423939,0.846184440216128,0.00316755822559988,0.01180193769222537,0.39787995275939986,211.30293559860104
98,19,-3.55e-4,-7.71e-4,-0.001126,0.9756268512243204,34.61746897102455,-0.20805477707062892,0.05931976064766786,32.10710271106649,95.03426140698636,0.9621831853107484,0.00160093976569897,0.00830977590622428,0.6041888122513519,185.48573795706085
99,19,-0.004544,-0.003157,-0.007701,0.6525917732840841,20.3929481016617,-1.460812536670801,-1.562741219052441,18.05327994528056,71.66134526571973,0.731077274589545,0.00395666871084765,0.00997192535651492,0.35592408856232394,118.79518729559769
101,19,-0.001061,-0.002201,-0.003262,0.9623457432714873,31.944453344046387,-0.8797032951251822,-1.9490151597128715,28.945569893278925,81.7428827136007,0.9452048454585836,0.0019362716193001,0.00486976662700655,0.5575358886033224,189.494032118063
103,19,-6.14e-4,-1.54e-4,-7.68e-4,0.981724637025884,34.168150705885324,-0.1994805493027343,0.05250478813240988,31.7986895205755,94.37976677149328,0.9173738248689984,2.181274944930145e-4,7.206139316033866e-4,0.5963467291353235,206.34750151287977
104,19,0.001128,-0.006349,-0.005221,0.8407201477450026,25.394519471011424,-1.6447651711346225,-3.676249648329758,23.06287920486467,67.5567823491503,0.8768719220288421,0.00725422413261922,0.01105440293419557,0.443217976730958,154.36987975671522
105,19,-0.006287,-9.7e-5,-0.006384,0.9462482136028836,34.09729909618842,-1.1433911005069604,-1.393071843619964,31.868333628911973,92.3307703174027,0.8459507721793867,8.207736674117339e-4,9.495819621387902e-4,0.5951101352657747,223.07994272431523
106,19,0.001071,-6.46e-4,4.249999999999999e-4,0.948952241456306,35.8693366785351,0.16301252248240417,0.8635632087512022,33.642163124919655,98.0123165075222,0.8622072752261188,5.798979779885194e-4,0.00120021873144449,0.6260380255468043,220.49827287465527
107,19,8.05e-4,-0.001809,-0.001004,0.8710483049752217,33.54250244483646,-0.6687875115421775,-0.8284843804099182,30.95525981473465,82.17923427105954,0.9246234781206388,9.42004486591097e-4,0.02106914728851194,0.5854271070206438,156.7388723504842
108,19,9.97e-4,-2.3e-5,9.74e-4,0.98481513521541,34.61762360162992,0.3152771465738624,0.969833281033516,32.125000746848784,92.7724250781324,0.8871407786017611,4.4482523077504776e-4,0.00101160424335933,0.6041915110645399,214.61562967150712
109,19,0.00108,-3.85e-4,6.950000000000001e-4,0.8971509416130232,18.831177225616045,0.14278356681825244,0.6420252174948473,15.77099486870354,45.88452032468206,0.6386846837323211,0.00100800098232467,0.00334554419225274,0.3286660446135711,262.9605142959709
110,19,6.56e-4,4.69e-4,0.001125,0.9732735406966864,32.646490003706226,0.4125965291000284,1.846377061331168,29.841970593513853,82.21405230763541,0.8778075088180166,0.00266604666911773,0.01013801136785264,0.5697887397840894,215.4663576877043
111,19,-0.00137,-1.96e-4,-0.001566,0.9469298619411544,29.16235067598201,-0.44385877746071856,-1.2566572346772773,26.18534610594724,77.14398599970707,0.9339231508508444,9.930458208144977e-4,0.00368737795357443,0.5089790369170801,176.56923815848407
112,19,0.002947,0.001073,0.00402,0.9011232655642724,27.594635202886867,0.696430407072512,0.911698975285617,24.794189007338776,72.15375068087705,0.911930898452162,0.00160710261634677,0.01404234971312323,0.4816172401771093,164.69820030450552
113,19,-3.27e-4,-7.61e-4,-0.001088,0.9776073453452452,32.702121101592965,-0.4616271653303557,-1.1133431169919277,29.871271172496733,87.59789459364002,0.8795838972684664,5.948805100781662e-4,0.00100478853676888,0.5707596856087123,215.08198171768348
114,19,4.63e-4,7.4e-5,5.369999999999999e-4,0.9935340137642864,30.124732592260347,-0.07158136998896225,2.7795807544148374,26.997425694064553,83.30646636500458,0.9272812547049658,0.00969882652316989,0.02922363608748013,0.5257757700177895,195.03069862645975
115,19,0.005814,-9.93e-4,0.004821,0.9426785171379491,25.10245932780176,1.0580609087651285,-0.2906179665860691,22.66797001288526,67.43453432862133,0.8998599611525255,0.0015432888009017,0.01047060297574575,0.43812056561810325,192.0848525085096
116,19,-0.006636,-0.006227,-0.012863,0.8839612820561843,25.55821625739347,-3.3130115756771374,-6.288310628029649,25.19781374077499,76.98588346997572,0.7873362130096508,0.01303486341201298,0.02024640982654813,0.4460750246282586,231.1201219915894
117,19,0.006145,-9.5e-5,0.00605,0.9711610858614026,32.94570246741901,1.7483404599256571,3.820548254631376,31.031162804690823,87.51774029466968,0.915211578928965,0.00540395318057762,0.00999751270518922,0.5750109824388816,205.5739686421468
118,19,-3.22e-4,0.002209,0.001887,0.9484336576681582,27.241968023139528,1.1348106358445875,3.839833037569406,24.48685300730643,80.27170410547781,0.7377234985866834,0.00713945743076527,0.01140982625950404,0.47546203672679554,241.7016651208983
119,19,-0.00644,-0.003723,-0.010163,0.91525833705962,20.5221216239308,-2.7238770282688165,-6.682917027354961,20.486180260912207,65.6834779802639,0.8668523947948961,0.02214240979212489,0.03929795294889149,0.358178591832318,189.51335330356943
120,19,-0.001366,6.33e-4,-7.33e-4,0.8735225931658573,19.954255477408843,-0.26520953262024705,-1.2870215655302673,17.969135088298298,58.82355184868066,0.7973763551293696,0.00446349193974782,0.01615743229574984,0.34826745786489727,222.35920147060648
121,19,-8.9e-4,-4.34e-4,-0.00132399999999999,0.9682770556962624,36.557629535196256,-0.33675197837328597,-0.3749033717112979,34.55635922672433,100.971447025689,0.8659476321774183,3.245695719223951e-4,6.118143890716521e-4,0.6380510021134989,219.9819063937532
122,19,0.00262,6.6e-5,0.002686,0.9274148613625074,33.95252791710484,0.7804770758789346,3.003981940356425,31.403143090624553,92.04793537659528,0.852600004922897,0.00695644618109392,0.02427730926556259,0.5925834015287718,221.70696347650977
123,19,3.38e-4,-3.7e-5,3.01e-4,0.9659378859179992,27.226795600415137,0.388578847577719,1.5022463642658297,23.906145058072504,64.72667579228755,0.8808993478525996,0.00193096527536995,0.01235952183967437,0.4751972279947505,208.0420645716336
124,19,-0.002613,-0.001945,-0.00455799999999999,0.936955678242696,28.692186325923068,-1.1985847658652349,-2.3879069912131854,26.81976047719852,82.82697624212258,0.5545559534600634,0.00461350755984013,0.00496067401263355,0.5007731209830524,271.4497327065527
126,19,-0.003133,-0.001152,-0.004285,0.9489251375256104,30.128008928540307,-1.0163701210940417,-3.5160106745584017,27.51262245359423,99.90241645837264,0.937397527946342,0.00914244082707094,0.02472510675136907,0.5258329528732774,172.77038959323562
127,19,0.004022,-2e-6,0.00402,0.8372488376184394,35.47100399207624,0.9243902721259474,0.30074437867870074,33.27397453297057,108.46445942470956,0.9301153719569792,0.00989518803247635,0.02002277808394281,0.619085808649783,156.16725963956182
128,19,-0.005477,-7.35e-4,-0.006212,0.9952058736409392,37.1107756265175,-1.8582043423220969,-7.013391268827945,36.486863819727105,106.74938944595456,0.9742405763113756,0.02440485477989773,0.05250233341243782,0.6477052226515919,182.82723657585584
129,19,0.00133,-4.6e-4,8.7e-4,0.9382410770353704,28.059074677069344,0.28710929985663824,0.9362142107424916,24.822522752872132,69.80902336703225,0.5221460857084556,0.00186985732581623,0.0036668839997257,0.4897232381778247,277.1885426571278
131,19,0.004896,0.005058,0.009954,0.936364928992342,33.815879265315594,2.6092566492811784,4.520140100199114,31.91245181228869,87.27413356190507,0.8611011481791075,0.00520830935682403,0.01061584699206297,0.5901984326366383,219.901432600656
133,19,-0.005803,-0.001547,-0.00735,0.9725656499250688,34.030337332030186,-2.452700891139557,-6.03046444879601,33.37009800791755,96.72174198885834,0.9607428351439504,0.0120411887740689,0.01088172218054373,0.5939414320082695,183.1909453115432
