index,formulas,species,rsq,rsq_full
710,"poly(MDI_151, 2) + poly(TR5_1, 2) + poly(TLC_201, 2) + poly(HLI_51, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.1846341210930964,0.20427467686617407
711,"poly(PLC_201, 2) + poly(SLP_31, 2) + poly(TLC_301, 2) + poly(TR5_51, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.18070928230898164,0.2013805940745793
712,"poly(TLC_3, 2) + poly(VR3_7, 2) + poly(TLC_1, 2) + poly(TR5_15, 2) + poly(TR5_3, 2)",Achillea erba-rotta subsp. moschata,0.09947794127858389,0.12302839976452107
713,"poly(TLC_101, 2) + poly(SLP_3, 2) + poly(SLP_1, 2) + poly(VR3_1, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.0947199045748297,0.11486231138964031
714,"poly(VR3_7, 2) + poly(PLC_31, 2) + poly(MDI_1, 2) + poly(HLI_31, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.12061654956380008,0.16070786776857449
715,"poly(HLI_201, 2) + poly(TLC_201, 2) + poly(TWI_151, 2) + poly(TWI_1, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.17389966572021265,0.18584628918383161
716,"poly(PLC_19, 2) + poly(VR3_101, 2) + poly(SLP_7, 2) + poly(TR5_71, 2) + poly(PLC_201, 2)",Achillea erba-rotta subsp. moschata,0.14758057051821827,0.15500289209670182
717,"poly(TP5_3, 2) + poly(SLP_19, 2) + poly(TWI_15, 2) + poly(MDI_3, 2) + poly(TR5_15, 2)",Achillea erba-rotta subsp. moschata,0.1437408920319273,0.17621281529560184
718,"poly(TLC_201, 2) + poly(SLP_51, 2) + poly(SLP_1, 2) + poly(TR5_7, 2) + poly(SLP_301, 2)",Achillea erba-rotta subsp. moschata,0.15073280437932557,0.16523687650468877
719,"poly(TWI_71, 2) + poly(TR5_31, 2) + poly(TP5_25, 2) + poly(PLC_7, 2) + poly(TR5_3, 2)",Achillea erba-rotta subsp. moschata,0.1267802181265668,0.14549663485354114
720,"poly(VR3_3, 2) + poly(SLP_151, 2) + poly(VR3_201, 2) + poly(TLC_31, 2) + poly(SLP_25, 2)",Achillea erba-rotta subsp. moschata,0.154142666571085,0.15696475330703852
721,"poly(TR5_151, 2) + poly(TP5_25, 2) + poly(MDI_31, 2) + poly(HLI_1, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.208601652021022,0.23127349159500799
722,"poly(TP5_301, 2) + poly(PLC_19, 2) + poly(VR3_25, 2) + poly(SLP_3, 2) + poly(HLI_71, 2)",Achillea erba-rotta subsp. moschata,0.134179971896637,0.13851286831263565
723,"poly(TP5_301, 2) + poly(VR3_101, 2) + poly(VR3_301, 2) + poly(MDI_7, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.2298068133819351,0.23265853651187207
724,"poly(TLC_1, 2) + poly(VR3_301, 2) + poly(VR3_101, 2) + poly(VR3_15, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.14290132111658038,0.1533340078452755
725,"poly(PLC_71, 2) + poly(VR3_1, 2) + poly(TLC_15, 2) + poly(TP5_1, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.06798502847760723,0.09231922579913654
726,"poly(MDI_71, 2) + poly(PLC_15, 2) + poly(MDI_19, 2) + poly(PLC_151, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.16245884977731184,0.21213578664816812
727,"poly(MDI_19, 2) + poly(PLC_51, 2) + poly(TP5_31, 2) + poly(TP5_301, 2) + poly(HLI_25, 2)",Achillea erba-rotta subsp. moschata,0.2144503015294139,0.22693795345141743
728,"poly(MDI_201, 2) + poly(TWI_7, 2) + poly(HLI_301, 2) + poly(TLC_71, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.13963657236771998,0.18204821100806956
729,"poly(TP5_1, 2) + poly(TLC_71, 2) + poly(MDI_201, 2) + poly(TP5_151, 2) + poly(HLI_15, 2)",Achillea erba-rotta subsp. moschata,0.16605230641024749,0.19178002651702464
730,"poly(TWI_7, 2) + poly(HLI_1, 2) + poly(PLC_201, 2) + poly(MDI_301, 2) + poly(TWI_301, 2)",Achillea erba-rotta subsp. moschata,0.15727664805130714,0.1753054326522997
731,"poly(MDI_151, 2) + poly(TLC_25, 2) + poly(VR3_15, 2) + poly(TP5_101, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.14485687445326678,0.1745667593535256
732,"poly(TP5_51, 2) + poly(MDI_101, 2) + poly(TR5_201, 2) + poly(TLC_25, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.1923616408461366,0.20485550211179193
733,"poly(PLC_25, 2) + poly(TWI_19, 2) + poly(HLI_7, 2) + poly(VR3_71, 2) + poly(TP5_1, 2)",Achillea erba-rotta subsp. moschata,0.09062908384172541,0.11418542295807577
734,"poly(TWI_7, 2) + poly(TP5_201, 2) + poly(TR5_1, 2) + poly(TWI_15, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.1688158110901966,0.1815844390069673
735,"poly(TLC_301, 2) + poly(PLC_15, 2) + poly(TWI_151, 2) + poly(TWI_1, 2) + poly(TR5_301, 2)",Achillea erba-rotta subsp. moschata,0.19903095854904695,0.20915693342224706
736,"poly(MDI_71, 2) + poly(TWI_1, 2) + poly(TLC_51, 2) + poly(VR3_101, 2) + poly(HLI_101, 2)",Achillea erba-rotta subsp. moschata,0.13414995064254076,0.19776249404838575
737,"poly(TWI_151, 2) + poly(TP5_31, 2) + poly(SLP_7, 2) + poly(TR5_7, 2) + poly(VR3_25, 2)",Achillea erba-rotta subsp. moschata,0.13541293780599362,0.15157668168923089
738,"poly(VR3_1, 2) + poly(HLI_51, 2) + poly(TP5_151, 2) + poly(VR3_19, 2) + poly(TLC_31, 2)",Achillea erba-rotta subsp. moschata,0.12204378775463476,0.1304570360554116
739,"poly(SLP_101, 2) + poly(VR3_71, 2) + poly(TR5_151, 2) + poly(TLC_25, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.16181246648930458,0.17044573516644856
740,"poly(HLI_19, 2) + poly(TR5_51, 2) + poly(VR3_51, 2) + poly(SLP_301, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.1444995953737479,0.16461274649877278
741,"poly(HLI_31, 2) + poly(HLI_71, 2) + poly(TWI_15, 2) + poly(SLP_301, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.15479192601459701,0.17983019128734656
742,"poly(TR5_101, 2) + poly(TP5_7, 2) + poly(HLI_3, 2) + poly(PLC_71, 2) + poly(TWI_201, 2)",Achillea erba-rotta subsp. moschata,0.17484734818347758,0.184867470311868
743,"poly(TWI_101, 2) + poly(TWI_7, 2) + poly(TWI_19, 2) + poly(PLC_1, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.11412632812740808,0.13020032182188568
744,"poly(TWI_19, 2) + poly(TWI_25, 2) + poly(HLI_71, 2) + poly(TP5_151, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.1893596888521697,0.19638027638970057
745,"poly(PLC_71, 2) + poly(TWI_201, 2) + poly(SLP_1, 2) + poly(TP5_3, 2) + poly(PLC_151, 2)",Achillea erba-rotta subsp. moschata,0.1364962766100165,0.15076027975030093
746,"poly(TLC_51, 2) + poly(TWI_31, 2) + poly(VR3_51, 2) + poly(SLP_51, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.13728018015405474,0.15172392366282816
747,"poly(SLP_151, 2) + poly(MDI_19, 2) + poly(SLP_71, 2) + poly(MDI_3, 2) + poly(TR5_3, 2)",Achillea erba-rotta subsp. moschata,0.1696712928489038,0.2227651681920667
748,"poly(HLI_1, 2) + poly(PLC_301, 2) + poly(TR5_51, 2) + poly(TR5_101, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.1933831658719738,0.1979120577908935
749,"poly(TR5_101, 2) + poly(TWI_201, 2) + poly(TP5_101, 2) + poly(VR3_201, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.2011121846202144,0.20360265111250586
750,"poly(TWI_101, 2) + poly(SLP_101, 2) + poly(TR5_101, 2) + poly(VR3_19, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.1856390260076013,0.1945958216934609
751,"poly(PLC_25, 2) + poly(VR3_1, 2) + poly(TP5_71, 2) + poly(PLC_1, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.1380552339829908,0.18638430670593242
752,"poly(HLI_7, 2) + poly(TR5_101, 2) + poly(TR5_3, 2) + poly(PLC_71, 2) + poly(TP5_101, 2)",Achillea erba-rotta subsp. moschata,0.1561054317358359,0.16812668913678797
753,"poly(VR3_101, 2) + poly(TP5_25, 2) + poly(VR3_1, 2) + poly(MDI_301, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.09298044546223594,0.12329324163479727
754,"poly(PLC_3, 2) + poly(MDI_19, 2) + poly(TP5_3, 2) + poly(HLI_31, 2) + poly(TLC_71, 2)",Achillea erba-rotta subsp. moschata,0.12675813732738128,0.18771097204339304
755,"poly(MDI_101, 2) + poly(TLC_3, 2) + poly(TP5_151, 2) + poly(PLC_15, 2) + poly(SLP_71, 2)",Achillea erba-rotta subsp. moschata,0.21139565465556442,0.23329659801595148
756,"poly(TP5_71, 2) + poly(TP5_25, 2) + poly(SLP_15, 2) + poly(HLI_301, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.13418916361738797,0.14448700686915117
757,"poly(TR5_71, 2) + poly(TP5_3, 2) + poly(TP5_201, 2) + poly(TLC_201, 2) + poly(PLC_25, 2)",Achillea erba-rotta subsp. moschata,0.2009934398456601,0.20162751956974312
758,"poly(TP5_301, 2) + poly(TWI_151, 2) + poly(MDI_19, 2) + poly(HLI_15, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.27219751698608274,0.2723529719686646
759,"poly(VR3_151, 2) + poly(HLI_31, 2) + poly(TWI_7, 2) + poly(TLC_31, 2) + poly(HLI_101, 2)",Achillea erba-rotta subsp. moschata,0.10061701781528853,0.11749055509196915
760,"poly(HLI_31, 2) + poly(TR5_7, 2) + poly(TWI_19, 2) + poly(TWI_3, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.14743909698509539,0.1936489296152465
761,"poly(TP5_19, 2) + poly(TLC_19, 2) + poly(TP5_3, 2) + poly(TWI_301, 2) + poly(HLI_19, 2)",Achillea erba-rotta subsp. moschata,0.12348484627546086,0.16094058305917547
762,"poly(PLC_7, 2) + poly(TR5_51, 2) + poly(MDI_3, 2) + poly(TLC_301, 2) + poly(TR5_15, 2)",Achillea erba-rotta subsp. moschata,0.20516225144453548,0.21830031639671832
763,"poly(MDI_51, 2) + poly(SLP_201, 2) + poly(SLP_31, 2) + poly(SLP_1, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.19505470871851538,0.22467386110833742
764,"poly(SLP_15, 2) + poly(TLC_19, 2) + poly(TWI_15, 2) + poly(VR3_101, 2) + poly(PLC_25, 2)",Achillea erba-rotta subsp. moschata,0.12610437233047733,0.1401468336160404
765,"poly(TWI_1, 2) + poly(MDI_1, 2) + poly(SLP_51, 2) + poly(VR3_151, 2) + poly(TWI_71, 2)",Achillea erba-rotta subsp. moschata,0.19510201679305528,0.2079602901228852
766,"poly(MDI_201, 2) + poly(HLI_15, 2) + poly(VR3_1, 2) + poly(MDI_51, 2) + poly(HLI_51, 2)",Achillea erba-rotta subsp. moschata,0.11161259062550255,0.18885019481194187
767,"poly(TWI_201, 2) + poly(TR5_15, 2) + poly(PLC_201, 2) + poly(PLC_1, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.15640826565011623,0.1696837896302712
768,"poly(VR3_15, 2) + poly(VR3_51, 2) + poly(TLC_51, 2) + poly(TWI_7, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.14014699179350165,0.1488925517807692
769,"poly(PLC_1, 2) + poly(HLI_31, 2) + poly(VR3_3, 2) + poly(MDI_15, 2) + poly(SLP_31, 2)",Achillea erba-rotta subsp. moschata,0.1290506608610108,0.17929108089084744
770,"poly(TWI_151, 2) + poly(PLC_201, 2) + poly(MDI_7, 2) + poly(PLC_101, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.2329225827323247,0.24257780710250976
771,"poly(TR5_25, 2) + poly(VR3_25, 2) + poly(TP5_101, 2) + poly(VR3_1, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.15314249254823686,0.16511323263037037
772,"poly(HLI_201, 2) + poly(PLC_25, 2) + poly(TLC_1, 2) + poly(HLI_15, 2) + poly(VR3_31, 2)",Achillea erba-rotta subsp. moschata,0.08583320454237087,0.10849123825994611
773,"poly(TWI_201, 2) + poly(HLI_101, 2) + poly(TP5_3, 2) + poly(TR5_151, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.19467162940900784,0.20051642078704424
774,"poly(TR5_15, 2) + poly(TR5_1, 2) + poly(TP5_151, 2) + poly(HLI_31, 2) + poly(HLI_301, 2)",Achillea erba-rotta subsp. moschata,0.17958659038373237,0.18938737813026285
775,"poly(MDI_151, 2) + poly(TR5_15, 2) + poly(HLI_51, 2) + poly(TP5_19, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.1377305394541829,0.17790661397684515
776,"poly(HLI_15, 2) + poly(HLI_7, 2) + poly(TR5_301, 2) + poly(MDI_31, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.18649523193172124,0.20176917950750584
777,"poly(MDI_151, 2) + poly(HLI_1, 2) + poly(TR5_201, 2) + poly(TLC_51, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.18213790966055676,0.19000478495522444
778,"poly(SLP_25, 2) + poly(MDI_31, 2) + poly(HLI_201, 2) + poly(HLI_15, 2) + poly(TP5_51, 2)",Achillea erba-rotta subsp. moschata,0.15765579478747926,0.19737295987460624
779,"poly(TLC_51, 2) + poly(TLC_15, 2) + poly(TR5_101, 2) + poly(TWI_201, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.16734216946122682,0.17617023632123197
780,"poly(TLC_31, 2) + poly(VR3_31, 2) + poly(SLP_151, 2) + poly(TLC_15, 2) + poly(MDI_31, 2)",Achillea erba-rotta subsp. moschata,0.18174620200907343,0.2196667491103037
781,"poly(PLC_301, 2) + poly(PLC_71, 2) + poly(TLC_201, 2) + poly(TP5_51, 2) + poly(PLC_3, 2)",Achillea erba-rotta subsp. moschata,0.12044172987914559,0.12219545344765825
782,"poly(SLP_3, 2) + poly(VR3_101, 2) + poly(MDI_151, 2) + poly(VR3_25, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.09822232760696559,0.15306069939264666
783,"poly(TLC_51, 2) + poly(PLC_19, 2) + poly(HLI_19, 2) + poly(TR5_19, 2) + poly(VR3_31, 2)",Achillea erba-rotta subsp. moschata,0.10507703803985913,0.1288897054401994
784,"poly(VR3_3, 2) + poly(HLI_1, 2) + poly(MDI_19, 2) + poly(VR3_301, 2) + poly(PLC_151, 2)",Achillea erba-rotta subsp. moschata,0.15789393530051954,0.20933001846683807
785,"poly(HLI_151, 2) + poly(TLC_7, 2) + poly(VR3_25, 2) + poly(TLC_201, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.09778933514037669,0.11222586315255778
786,"poly(TWI_19, 2) + poly(MDI_31, 2) + poly(PLC_19, 2) + poly(VR3_71, 2) + poly(TR5_71, 2)",Achillea erba-rotta subsp. moschata,0.19200614253114812,0.22833311746129004
787,"poly(VR3_51, 2) + poly(VR3_1, 2) + poly(HLI_71, 2) + poly(HLI_51, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.09939014371266264,0.11755035325375884
788,"poly(MDI_7, 2) + poly(VR3_25, 2) + poly(TLC_25, 2) + poly(VR3_201, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.14804899706443453,0.17961945972093019
789,"poly(SLP_25, 2) + poly(VR3_51, 2) + poly(HLI_201, 2) + poly(SLP_7, 2) + poly(MDI_301, 2)",Achillea erba-rotta subsp. moschata,0.11438757505345509,0.13584978160628203
790,"poly(TLC_101, 2) + poly(TR5_51, 2) + poly(TWI_301, 2) + poly(TR5_151, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.1695211558262738,0.1806258990881976
791,"poly(HLI_101, 2) + poly(VR3_71, 2) + poly(TLC_51, 2) + poly(TR5_301, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.18006420923280497,0.19989038199886333
792,"poly(TWI_3, 2) + poly(TR5_151, 2) + poly(HLI_201, 2) + poly(PLC_25, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.16891513481652132,0.17501746258669082
793,"poly(TP5_71, 2) + poly(TP5_51, 2) + poly(PLC_19, 2) + poly(VR3_101, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.12954753281121534,0.14384167548414706
794,"poly(VR3_151, 2) + poly(HLI_201, 2) + poly(SLP_31, 2) + poly(TLC_25, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.14561186498176237,0.15212416668453987
795,"poly(SLP_1, 2) + poly(MDI_101, 2) + poly(TP5_19, 2) + poly(TR5_7, 2) + poly(PLC_15, 2)",Achillea erba-rotta subsp. moschata,0.13442586655502953,0.18153934812250716
796,"poly(TLC_71, 2) + poly(TP5_101, 2) + poly(VR3_151, 2) + poly(VR3_71, 2) + poly(TLC_151, 2)",Achillea erba-rotta subsp. moschata,0.11538431909092328,0.12132059526750072
797,"poly(TWI_101, 2) + poly(HLI_15, 2) + poly(TWI_201, 2) + poly(SLP_151, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.19305976950531112,0.19536631625082623
798,"poly(TR5_151, 2) + poly(TR5_25, 2) + poly(PLC_1, 2) + poly(VR3_201, 2) + poly(TP5_25, 2)",Achillea erba-rotta subsp. moschata,0.16124555073574032,0.16896218761474135
799,"poly(TP5_31, 2) + poly(TWI_51, 2) + poly(PLC_201, 2) + poly(VR3_15, 2) + poly(TR5_301, 2)",Achillea erba-rotta subsp. moschata,0.15379621561974965,0.15610447076970835
800,"poly(SLP_201, 2) + poly(SLP_15, 2) + poly(TR5_51, 2) + poly(TR5_15, 2) + poly(TP5_1, 2)",Achillea erba-rotta subsp. moschata,0.13203933424236336,0.1494192377658986
700,"poly(HLI_151, 2) + poly(TR5_201, 2) + poly(TR5_15, 2) + poly(VR3_3, 2) + poly(TWI_201, 2)",Agrostis alpina,0.13741883270179367,0.22688440148432554
701,"poly(PLC_3, 2) + poly(TLC_1, 2) + poly(TR5_19, 2) + poly(MDI_7, 2) + poly(TLC_7, 2)",Agrostis alpina,0.0588917785331714,0.1849530512129024
702,"poly(VR3_31, 2) + poly(PLC_25, 2) + poly(VR3_151, 2) + poly(TP5_3, 2) + poly(HLI_19, 2)",Agrostis alpina,0.11904878288270071,0.17262213540446936
703,"poly(PLC_51, 2) + poly(TP5_71, 2) + poly(MDI_7, 2) + poly(TWI_1, 2) + poly(TP5_1, 2)",Agrostis alpina,0.06200845849890391,0.13849121010602294
704,"poly(TWI_71, 2) + poly(MDI_201, 2) + poly(TLC_51, 2) + poly(TR5_151, 2) + poly(TP5_25, 2)",Agrostis alpina,0.0939545676672473,0.206132251373065
705,"poly(TWI_15, 2) + poly(TR5_151, 2) + poly(PLC_19, 2) + poly(MDI_19, 2) + poly(PLC_3, 2)",Agrostis alpina,0.06666446919039049,0.1735677466142307
706,"poly(VR3_7, 2) + poly(PLC_101, 2) + poly(TLC_7, 2) + poly(VR3_201, 2) + poly(HLI_101, 2)",Agrostis alpina,0.15707358718134157,0.20512839601526445
707,"poly(MDI_101, 2) + poly(PLC_101, 2) + poly(TLC_7, 2) + poly(SLP_301, 2) + poly(VR3_19, 2)",Agrostis alpina,0.0684120731718767,0.1773898099607112
708,"poly(SLP_19, 2) + poly(PLC_15, 2) + poly(TP5_15, 2) + poly(MDI_151, 2) + poly(TLC_15, 2)",Agrostis alpina,0.059109106360986874,0.18297118009148505
709,"poly(SLP_19, 2) + poly(TWI_51, 2) + poly(HLI_71, 2) + poly(TP5_101, 2) + poly(VR3_301, 2)",Agrostis alpina,0.17997800881596815,0.23277442447566066
710,"poly(MDI_151, 2) + poly(TR5_1, 2) + poly(TLC_201, 2) + poly(HLI_51, 2) + poly(TWI_15, 2)",Agrostis alpina,0.11766207817204666,0.17889409979679682
711,"poly(PLC_201, 2) + poly(SLP_31, 2) + poly(TLC_301, 2) + poly(TR5_51, 2) + poly(TWI_151, 2)",Agrostis alpina,0.1623602486221719,0.22596154311244954
712,"poly(TLC_3, 2) + poly(VR3_7, 2) + poly(TLC_1, 2) + poly(TR5_15, 2) + poly(TR5_3, 2)",Agrostis alpina,0.06827935197203117,0.17716684831489282
713,"poly(TLC_101, 2) + poly(SLP_3, 2) + poly(SLP_1, 2) + poly(VR3_1, 2) + poly(TR5_7, 2)",Agrostis alpina,0.07040520289591701,0.17097106885235003
714,"poly(VR3_7, 2) + poly(PLC_31, 2) + poly(MDI_1, 2) + poly(HLI_31, 2) + poly(TWI_7, 2)",Agrostis alpina,0.05936309210851165,0.16680763927294073
715,"poly(HLI_201, 2) + poly(TLC_201, 2) + poly(TWI_151, 2) + poly(TWI_1, 2) + poly(TR5_19, 2)",Agrostis alpina,0.12639735949702535,0.22161607726464305
716,"poly(PLC_19, 2) + poly(VR3_101, 2) + poly(SLP_7, 2) + poly(TR5_71, 2) + poly(PLC_201, 2)",Agrostis alpina,0.09899307209344133,0.20325265793488767
717,"poly(TP5_3, 2) + poly(SLP_19, 2) + poly(TWI_15, 2) + poly(MDI_3, 2) + poly(TR5_15, 2)",Agrostis alpina,0.06330504101807077,0.18872485796980187
718,"poly(TLC_201, 2) + poly(SLP_51, 2) + poly(SLP_1, 2) + poly(TR5_7, 2) + poly(SLP_301, 2)",Agrostis alpina,0.10844805845502925,0.19147252499228729
719,"poly(TWI_71, 2) + poly(TR5_31, 2) + poly(TP5_25, 2) + poly(PLC_7, 2) + poly(TR5_3, 2)",Agrostis alpina,0.07597521852087197,0.20817884550192556
720,"poly(VR3_3, 2) + poly(SLP_151, 2) + poly(VR3_201, 2) + poly(TLC_31, 2) + poly(SLP_25, 2)",Agrostis alpina,0.16442806809577548,0.20662954357866192
721,"poly(TR5_151, 2) + poly(TP5_25, 2) + poly(MDI_31, 2) + poly(HLI_1, 2) + poly(PLC_19, 2)",Agrostis alpina,0.05711224198110665,0.1519930517897038
722,"poly(TP5_301, 2) + poly(PLC_19, 2) + poly(VR3_25, 2) + poly(SLP_3, 2) + poly(HLI_71, 2)",Agrostis alpina,0.19857168503097133,0.22153768154714848
723,"poly(TP5_301, 2) + poly(VR3_101, 2) + poly(VR3_301, 2) + poly(MDI_7, 2) + poly(SLP_51, 2)",Agrostis alpina,0.20542774708819644,0.2293787856959726
724,"poly(TLC_1, 2) + poly(VR3_301, 2) + poly(VR3_101, 2) + poly(VR3_15, 2) + poly(TR5_201, 2)",Agrostis alpina,0.1580374811872386,0.1917123537399016
725,"poly(PLC_71, 2) + poly(VR3_1, 2) + poly(TLC_15, 2) + poly(TP5_1, 2) + poly(SLP_3, 2)",Agrostis alpina,0.04170743107468211,0.1683692538843301
726,"poly(MDI_71, 2) + poly(PLC_15, 2) + poly(MDI_19, 2) + poly(PLC_151, 2) + poly(TR5_1, 2)",Agrostis alpina,0.053498267227872764,0.17271460814284978
727,"poly(MDI_19, 2) + poly(PLC_51, 2) + poly(TP5_31, 2) + poly(TP5_301, 2) + poly(HLI_25, 2)",Agrostis alpina,0.21670077808218424,0.22737272890531401
728,"poly(MDI_201, 2) + poly(TWI_7, 2) + poly(HLI_301, 2) + poly(TLC_71, 2) + poly(TWI_1, 2)",Agrostis alpina,0.06915367609866452,0.1680578315929233
729,"poly(TP5_1, 2) + poly(TLC_71, 2) + poly(MDI_201, 2) + poly(TP5_151, 2) + poly(HLI_15, 2)",Agrostis alpina,0.1447489571594196,0.17437585235889452
730,"poly(TWI_7, 2) + poly(HLI_1, 2) + poly(PLC_201, 2) + poly(MDI_301, 2) + poly(TWI_301, 2)",Agrostis alpina,0.08613989765590802,0.1969819902656439
731,"poly(MDI_151, 2) + poly(TLC_25, 2) + poly(VR3_15, 2) + poly(TP5_101, 2) + poly(TR5_1, 2)",Agrostis alpina,0.10050154648942422,0.16783756379906223
732,"poly(TP5_51, 2) + poly(MDI_101, 2) + poly(TR5_201, 2) + poly(TLC_25, 2) + poly(TWI_7, 2)",Agrostis alpina,0.06885246743308826,0.148235983916842
733,"poly(PLC_25, 2) + poly(TWI_19, 2) + poly(HLI_7, 2) + poly(VR3_71, 2) + poly(TP5_1, 2)",Agrostis alpina,0.09244897830638399,0.18371957674873363
734,"poly(TWI_7, 2) + poly(TP5_201, 2) + poly(TR5_1, 2) + poly(TWI_15, 2) + poly(HLI_7, 2)",Agrostis alpina,0.16973205549259573,0.19978442638023708
735,"poly(TLC_301, 2) + poly(PLC_15, 2) + poly(TWI_151, 2) + poly(TWI_1, 2) + poly(TR5_301, 2)",Agrostis alpina,0.17287969322790608,0.23431644584712252
