index,formulas,species,rsq,rsq_full
100,"poly(TP5_71, 2) + poly(TWI_151, 2) + poly(VR3_51, 2) + poly(TR5_151, 2) + poly(TP5_301, 2)",Achillea erba-rotta subsp. moschata,0.2161543808725196,0.2207698379926889
101,"poly(TP5_51, 2) + poly(TLC_19, 2) + poly(SLP_31, 2) + poly(TWI_15, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.12319013738642137,0.13718545272909322
102,"poly(TR5_71, 2) + poly(SLP_31, 2) + poly(PLC_31, 2) + poly(TR5_25, 2) + poly(HLI_51, 2)",Achillea erba-rotta subsp. moschata,0.14342414593932573,0.15710376054599984
103,"poly(TP5_31, 2) + poly(SLP_19, 2) + poly(MDI_101, 2) + poly(VR3_25, 2) + poly(TR5_151, 2)",Achillea erba-rotta subsp. moschata,0.1835224087700318,0.19965669878991632
104,"poly(TP5_201, 2) + poly(TP5_3, 2) + poly(PLC_51, 2) + poly(TWI_31, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.23390297377273261,0.245059258882097
105,"poly(MDI_15, 2) + poly(TWI_31, 2) + poly(MDI_7, 2) + poly(TR5_15, 2) + poly(PLC_31, 2)",Achillea erba-rotta subsp. moschata,0.1616647798990506,0.20362625658011158
106,"poly(TP5_15, 2) + poly(VR3_25, 2) + poly(TLC_101, 2) + poly(MDI_151, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.1500586816358671,0.18494746486988967
107,"poly(SLP_71, 2) + poly(SLP_15, 2) + poly(PLC_51, 2) + poly(TLC_201, 2) + poly(TWI_51, 2)",Achillea erba-rotta subsp. moschata,0.16610167511364138,0.17722862791913752
108,"poly(VR3_3, 2) + poly(VR3_31, 2) + poly(MDI_7, 2) + poly(PLC_301, 2) + poly(VR3_19, 2)",Achillea erba-rotta subsp. moschata,0.21763139206428783,0.2250377661602183
109,"poly(VR3_19, 2) + poly(HLI_51, 2) + poly(MDI_71, 2) + poly(VR3_101, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.12561889374314605,0.1971133585876088
110,"poly(TR5_25, 2) + poly(TR5_101, 2) + poly(TWI_151, 2) + poly(SLP_201, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.1720374593133963,0.1811090730452939
111,"poly(TP5_301, 2) + poly(TR5_25, 2) + poly(TR5_19, 2) + poly(SLP_51, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.19773704733675623,0.20397866931026898
112,"poly(VR3_25, 2) + poly(HLI_101, 2) + poly(VR3_15, 2) + poly(SLP_25, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.09236600834439246,0.11445848717529228
113,"poly(MDI_51, 2) + poly(TWI_3, 2) + poly(SLP_151, 2) + poly(TWI_51, 2) + poly(HLI_71, 2)",Achillea erba-rotta subsp. moschata,0.1811427828934119,0.22140201630109935
114,"poly(SLP_151, 2) + poly(PLC_25, 2) + poly(VR3_201, 2) + poly(HLI_25, 2) + poly(PLC_31, 2)",Achillea erba-rotta subsp. moschata,0.16526263205555447,0.1674737007594851
115,"poly(HLI_31, 2) + poly(TLC_101, 2) + poly(VR3_7, 2) + poly(VR3_201, 2) + poly(PLC_25, 2)",Achillea erba-rotta subsp. moschata,0.08206348574477174,0.1050348570603975
116,"poly(MDI_101, 2) + poly(PLC_19, 2) + poly(HLI_19, 2) + poly(TWI_71, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.2207129535354524,0.24286646200881434
117,"poly(TP5_3, 2) + poly(PLC_15, 2) + poly(HLI_151, 2) + poly(MDI_1, 2) + poly(VR3_7, 2)",Achillea erba-rotta subsp. moschata,0.10779793987377939,0.15057971918658664
118,"poly(MDI_31, 2) + poly(HLI_151, 2) + poly(VR3_7, 2) + poly(PLC_31, 2) + poly(TR5_151, 2)",Achillea erba-rotta subsp. moschata,0.2122931898278695,0.23533214281126158
119,"poly(SLP_1, 2) + poly(TP5_25, 2) + poly(TP5_31, 2) + poly(SLP_25, 2) + poly(TWI_101, 2)",Achillea erba-rotta subsp. moschata,0.14180643568508133,0.15617689027648873
120,"poly(TR5_31, 2) + poly(TP5_3, 2) + poly(TLC_19, 2) + poly(PLC_201, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.12439400748230378,0.13305747410492474
121,"poly(SLP_301, 2) + poly(PLC_3, 2) + poly(HLI_201, 2) + poly(TP5_25, 2) + poly(HLI_15, 2)",Achillea erba-rotta subsp. moschata,0.13461167969698973,0.1634784028453522
122,"poly(SLP_71, 2) + poly(SLP_1, 2) + poly(TP5_51, 2) + poly(TLC_151, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.13563382085732645,0.14479177115573472
123,"poly(PLC_19, 2) + poly(TR5_1, 2) + poly(SLP_201, 2) + poly(MDI_1, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.182788643531542,0.2092417560766322
124,"poly(TLC_301, 2) + poly(PLC_301, 2) + poly(VR3_3, 2) + poly(PLC_1, 2) + poly(HLI_19, 2)",Achillea erba-rotta subsp. moschata,0.13607473052252206,0.13921852184537298
125,"poly(PLC_15, 2) + poly(VR3_3, 2) + poly(TLC_151, 2) + poly(TP5_31, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.14159287130596243,0.1818883661450572
126,"poly(PLC_51, 2) + poly(VR3_3, 2) + poly(TR5_301, 2) + poly(VR3_25, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.12178574010310272,0.12615698581644041
127,"poly(TP5_3, 2) + poly(PLC_201, 2) + poly(TR5_19, 2) + poly(HLI_71, 2) + poly(MDI_1, 2)",Achillea erba-rotta subsp. moschata,0.16403409363028698,0.17819297967047398
128,"poly(HLI_15, 2) + poly(MDI_19, 2) + poly(VR3_71, 2) + poly(TR5_15, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.14060960493276042,0.18714622666040892
129,"poly(MDI_51, 2) + poly(MDI_19, 2) + poly(TP5_1, 2) + poly(TLC_151, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.16590878726896163,0.21385251658809135
130,"poly(TP5_3, 2) + poly(SLP_25, 2) + poly(TP5_15, 2) + poly(TLC_51, 2) + poly(TP5_101, 2)",Achillea erba-rotta subsp. moschata,0.11992847409533713,0.13355934722743623
131,"poly(TR5_201, 2) + poly(MDI_31, 2) + poly(SLP_301, 2) + poly(SLP_15, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.20932598625031784,0.2312571481211605
132,"poly(SLP_15, 2) + poly(TWI_15, 2) + poly(PLC_1, 2) + poly(PLC_51, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.15113177990781368,0.16611832841496588
133,"poly(TLC_19, 2) + poly(PLC_201, 2) + poly(TP5_7, 2) + poly(TR5_7, 2) + poly(SLP_25, 2)",Achillea erba-rotta subsp. moschata,0.12016221415800876,0.12846296029979654
134,"poly(TP5_151, 2) + poly(SLP_7, 2) + poly(VR3_201, 2) + poly(TR5_19, 2) + poly(PLC_201, 2)",Achillea erba-rotta subsp. moschata,0.15820669334279924,0.16232118033027998
135,"poly(HLI_1, 2) + poly(HLI_25, 2) + poly(MDI_51, 2) + poly(TR5_25, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.18776959282055317,0.20676457775788892
136,"poly(TLC_51, 2) + poly(HLI_71, 2) + poly(TWI_51, 2) + poly(TR5_31, 2) + poly(TWI_101, 2)",Achillea erba-rotta subsp. moschata,0.17748818939167266,0.19218367190934793
137,"poly(TLC_31, 2) + poly(PLC_51, 2) + poly(HLI_51, 2) + poly(VR3_31, 2) + poly(PLC_201, 2)",Achillea erba-rotta subsp. moschata,0.10618939554227835,0.11558564244076908
138,"poly(TP5_71, 2) + poly(TR5_51, 2) + poly(HLI_151, 2) + poly(TWI_19, 2) + poly(MDI_301, 2)",Achillea erba-rotta subsp. moschata,0.1380743659178887,0.1542356708362269
139,"poly(VR3_25, 2) + poly(TR5_1, 2) + poly(TR5_25, 2) + poly(VR3_51, 2) + poly(PLC_101, 2)",Achillea erba-rotta subsp. moschata,0.11631862757608957,0.1291399192544065
140,"poly(PLC_1, 2) + poly(TP5_51, 2) + poly(MDI_15, 2) + poly(TR5_7, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.1271613885953199,0.17109128505560656
141,"poly(TP5_301, 2) + poly(MDI_201, 2) + poly(HLI_3, 2) + poly(TR5_1, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.21716058374795766,0.23318783494697148
142,"poly(SLP_25, 2) + poly(VR3_201, 2) + poly(SLP_101, 2) + poly(TLC_151, 2) + poly(HLI_51, 2)",Achillea erba-rotta subsp. moschata,0.16849544199040123,0.17058492658021474
143,"poly(HLI_25, 2) + poly(SLP_301, 2) + poly(SLP_1, 2) + poly(HLI_1, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.13355279419472565,0.16147839186604895
144,"poly(PLC_301, 2) + poly(HLI_51, 2) + poly(TLC_301, 2) + poly(TR5_301, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.17581458991283505,0.17586886925143763
145,"poly(HLI_3, 2) + poly(TLC_3, 2) + poly(TWI_1, 2) + poly(TP5_101, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.14268790204331716,0.15385110747626063
146,"poly(MDI_151, 2) + poly(TWI_7, 2) + poly(VR3_301, 2) + poly(TWI_15, 2) + poly(VR3_25, 2)",Achillea erba-rotta subsp. moschata,0.1411793307948852,0.19401119174610149
147,"poly(TP5_201, 2) + poly(VR3_31, 2) + poly(MDI_19, 2) + poly(PLC_31, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.2347909273283859,0.2565241680245768
148,"poly(TR5_301, 2) + poly(PLC_19, 2) + poly(TP5_301, 2) + poly(SLP_201, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.19307122685314204,0.1944724893597799
149,"poly(VR3_201, 2) + poly(MDI_101, 2) + poly(SLP_1, 2) + poly(TP5_151, 2) + poly(MDI_31, 2)",Achillea erba-rotta subsp. moschata,0.21095822392234653,0.24217907159391971
150,"poly(PLC_71, 2) + poly(VR3_25, 2) + poly(MDI_25, 2) + poly(MDI_15, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.12065479751245389,0.18184733184498791
151,"poly(TLC_101, 2) + poly(HLI_301, 2) + poly(SLP_101, 2) + poly(TWI_71, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.18633975793815816,0.21859231527138046
152,"poly(VR3_1, 2) + poly(TLC_3, 2) + poly(SLP_3, 2) + poly(HLI_301, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.09981399707943661,0.12249338793204156
153,"poly(TWI_51, 2) + poly(TP5_1, 2) + poly(TR5_19, 2) + poly(TP5_31, 2) + poly(MDI_31, 2)",Achillea erba-rotta subsp. moschata,0.16405917946727833,0.21330752433281774
154,"poly(MDI_151, 2) + poly(VR3_15, 2) + poly(SLP_151, 2) + poly(TWI_15, 2) + poly(SLP_301, 2)",Achillea erba-rotta subsp. moschata,0.16400662134376243,0.20052492160260105
155,"poly(TP5_19, 2) + poly(MDI_1, 2) + poly(SLP_7, 2) + poly(TLC_19, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.09212984110834976,0.13478628077922394
156,"poly(SLP_71, 2) + poly(TLC_151, 2) + poly(TR5_31, 2) + poly(TP5_7, 2) + poly(TP5_101, 2)",Achillea erba-rotta subsp. moschata,0.14549586351030064,0.1497372339902422
157,"poly(TLC_71, 2) + poly(HLI_3, 2) + poly(PLC_101, 2) + poly(SLP_51, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.14518455361175076,0.16494812004917436
158,"poly(MDI_51, 2) + poly(MDI_3, 2) + poly(TP5_31, 2) + poly(PLC_1, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.10837036932060751,0.1821190101008474
159,"poly(TP5_25, 2) + poly(TR5_301, 2) + poly(HLI_201, 2) + poly(TWI_19, 2) + poly(SLP_1, 2)",Achillea erba-rotta subsp. moschata,0.16325848507709684,0.16518311994747303
160,"poly(TWI_7, 2) + poly(PLC_25, 2) + poly(HLI_71, 2) + poly(TLC_19, 2) + poly(PLC_3, 2)",Achillea erba-rotta subsp. moschata,0.09253651665881124,0.11663123999624059
161,"poly(TLC_71, 2) + poly(VR3_7, 2) + poly(SLP_301, 2) + poly(SLP_19, 2) + poly(TP5_51, 2)",Achillea erba-rotta subsp. moschata,0.1346240186651656,0.15306292744063632
162,"poly(PLC_31, 2) + poly(SLP_201, 2) + poly(VR3_31, 2) + poly(TR5_151, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.16871809413361105,0.1749029851658055
163,"poly(PLC_301, 2) + poly(VR3_201, 2) + poly(MDI_3, 2) + poly(MDI_201, 2) + poly(VR3_15, 2)",Achillea erba-rotta subsp. moschata,0.21005578474413678,0.2229540825649633
164,"poly(MDI_19, 2) + poly(TWI_151, 2) + poly(TLC_7, 2) + poly(VR3_3, 2) + poly(VR3_19, 2)",Achillea erba-rotta subsp. moschata,0.2116984119056724,0.2346114931810277
165,"poly(SLP_25, 2) + poly(SLP_3, 2) + poly(TWI_3, 2) + poly(TR5_19, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.10155051155354966,0.12036209970120348
166,"poly(VR3_151, 2) + poly(TLC_301, 2) + poly(SLP_201, 2) + poly(TWI_7, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.21681492784655643,0.22074323547518504
167,"poly(HLI_201, 2) + poly(HLI_15, 2) + poly(PLC_3, 2) + poly(MDI_301, 2) + poly(SLP_201, 2)",Achillea erba-rotta subsp. moschata,0.15517397601647553,0.17606090639399685
168,"poly(TWI_1, 2) + poly(SLP_15, 2) + poly(SLP_151, 2) + poly(SLP_71, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.1400675882179102,0.1568388615957118
169,"poly(TP5_71, 2) + poly(MDI_31, 2) + poly(PLC_101, 2) + poly(TWI_31, 2) + poly(HLI_25, 2)",Achillea erba-rotta subsp. moschata,0.1965490347776213,0.2357009502309606
170,"poly(VR3_151, 2) + poly(SLP_7, 2) + poly(TLC_15, 2) + poly(TLC_301, 2) + poly(MDI_301, 2)",Achillea erba-rotta subsp. moschata,0.16546429986860578,0.17627219647981296
171,"poly(VR3_3, 2) + poly(SLP_3, 2) + poly(TLC_201, 2) + poly(TR5_15, 2) + poly(HLI_101, 2)",Achillea erba-rotta subsp. moschata,0.12081053506314865,0.13913092189628185
172,"poly(TR5_31, 2) + poly(TWI_19, 2) + poly(VR3_15, 2) + poly(VR3_31, 2) + poly(TP5_51, 2)",Achillea erba-rotta subsp. moschata,0.11006147375121245,0.12618781012134073
173,"poly(PLC_71, 2) + poly(SLP_151, 2) + poly(TP5_151, 2) + poly(PLC_1, 2) + poly(TLC_71, 2)",Achillea erba-rotta subsp. moschata,0.1672403841971355,0.17229679319319702
174,"poly(TLC_71, 2) + poly(MDI_71, 2) + poly(TLC_301, 2) + poly(VR3_51, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.19499516559263408,0.22720798046615764
175,"poly(TWI_31, 2) + poly(TP5_201, 2) + poly(SLP_3, 2) + poly(VR3_201, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.21258633127493232,0.21568009969695112
176,"poly(VR3_3, 2) + poly(TR5_31, 2) + poly(VR3_71, 2) + poly(SLP_19, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.10427866025923971,0.12580013639020737
177,"poly(TWI_3, 2) + poly(MDI_151, 2) + poly(VR3_19, 2) + poly(PLC_201, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.1435271269404862,0.1685075799884792
178,"poly(SLP_7, 2) + poly(MDI_1, 2) + poly(PLC_71, 2) + poly(TP5_3, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.11833818594178025,0.16920150320218308
179,"poly(TR5_151, 2) + poly(TLC_151, 2) + poly(TP5_31, 2) + poly(TP5_201, 2) + poly(TLC_31, 2)",Achillea erba-rotta subsp. moschata,0.20244045082504192,0.2030686740541826
180,"poly(TWI_101, 2) + poly(MDI_71, 2) + poly(SLP_71, 2) + poly(TWI_25, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.2102004152955389,0.2476300957807157
181,"poly(TLC_1, 2) + poly(TR5_1, 2) + poly(TWI_301, 2) + poly(TWI_71, 2) + poly(PLC_301, 2)",Achillea erba-rotta subsp. moschata,0.16963303918775385,0.19050168055779237
182,"poly(SLP_7, 2) + poly(PLC_301, 2) + poly(VR3_101, 2) + poly(PLC_51, 2) + poly(PLC_151, 2)",Achillea erba-rotta subsp. moschata,0.1602559027741356,0.1618789715287966
183,"poly(MDI_7, 2) + poly(VR3_301, 2) + poly(TR5_15, 2) + poly(MDI_301, 2) + poly(TR5_71, 2)",Achillea erba-rotta subsp. moschata,0.18685733517648961,0.21685711576591427
184,"poly(TR5_19, 2) + poly(TP5_31, 2) + poly(PLC_201, 2) + poly(SLP_31, 2) + poly(HLI_31, 2)",Achillea erba-rotta subsp. moschata,0.12704663494490742,0.138298378810639
185,"poly(MDI_151, 2) + poly(PLC_71, 2) + poly(TR5_301, 2) + poly(MDI_31, 2) + poly(PLC_151, 2)",Achillea erba-rotta subsp. moschata,0.19373272386558948,0.2112854379565482
186,"poly(VR3_3, 2) + poly(TWI_51, 2) + poly(PLC_7, 2) + poly(SLP_71, 2) + poly(MDI_301, 2)",Achillea erba-rotta subsp. moschata,0.1350405333006719,0.16780658550007377
187,"poly(PLC_1, 2) + poly(SLP_301, 2) + poly(MDI_201, 2) + poly(HLI_31, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.17011205105653326,0.19044954261391667
188,"poly(HLI_15, 2) + poly(SLP_51, 2) + poly(MDI_3, 2) + poly(TR5_19, 2) + poly(PLC_151, 2)",Achillea erba-rotta subsp. moschata,0.15515587531852892,0.17215278375904808
189,"poly(TP5_25, 2) + poly(TP5_3, 2) + poly(PLC_7, 2) + poly(MDI_301, 2) + poly(PLC_3, 2)",Achillea erba-rotta subsp. moschata,0.051339055853446225,0.10140076169426537
190,"poly(TR5_301, 2) + poly(MDI_301, 2) + poly(TP5_201, 2) + poly(TP5_1, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.15201231217847422,0.16035418765314957
191,"poly(TWI_31, 2) + poly(VR3_151, 2) + poly(TR5_3, 2) + poly(TR5_51, 2) + poly(MDI_7, 2)",Achillea erba-rotta subsp. moschata,0.20689859655893006,0.23436291775301776
192,"poly(SLP_201, 2) + poly(SLP_301, 2) + poly(HLI_3, 2) + poly(SLP_15, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.13623219294749012,0.1560486303004287
193,"poly(SLP_19, 2) + poly(TR5_1, 2) + poly(TR5_19, 2) + poly(SLP_151, 2) + poly(MDI_71, 2)",Achillea erba-rotta subsp. moschata,0.17538537349298877,0.21916510753625107
194,"poly(VR3_7, 2) + poly(PLC_25, 2) + poly(HLI_151, 2) + poly(MDI_301, 2) + poly(TP5_151, 2)",Achillea erba-rotta subsp. moschata,0.13668006785154396,0.14801668851080074
195,"poly(TR5_201, 2) + poly(PLC_201, 2) + poly(HLI_19, 2) + poly(TP5_101, 2) + poly(TLC_7, 2)",Achillea erba-rotta subsp. moschata,0.18067262205485224,0.18115307128856406
196,"poly(HLI_19, 2) + poly(TWI_301, 2) + poly(TWI_15, 2) + poly(VR3_201, 2) + poly(VR3_151, 2)",Achillea erba-rotta subsp. moschata,0.1521772300807337,0.18940366424173094
197,"poly(MDI_25, 2) + poly(TP5_15, 2) + poly(TLC_7, 2) + poly(PLC_51, 2) + poly(MDI_71, 2)",Achillea erba-rotta subsp. moschata,0.12030602780464328,0.19617168409473662
198,"poly(HLI_101, 2) + poly(TWI_151, 2) + poly(HLI_1, 2) + poly(TLC_151, 2) + poly(PLC_25, 2)",Achillea erba-rotta subsp. moschata,0.14634198868317083,0.16841568927358963
199,"poly(SLP_201, 2) + poly(TWI_31, 2) + poly(VR3_7, 2) + poly(PLC_301, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.17899173400750845,0.18506246690990502
200,"poly(PLC_201, 2) + poly(VR3_101, 2) + poly(VR3_31, 2) + poly(TWI_301, 2) + poly(TR5_71, 2)",Achillea erba-rotta subsp. moschata,0.15127449615493394,0.16400648107559557
100,"poly(TP5_71, 2) + poly(TWI_151, 2) + poly(VR3_51, 2) + poly(TR5_151, 2) + poly(TP5_301, 2)",Agrostis alpina,0.20294186761935917,0.24348438195695055
101,"poly(TP5_51, 2) + poly(TLC_19, 2) + poly(SLP_31, 2) + poly(TWI_15, 2) + poly(TR5_7, 2)",Agrostis alpina,0.0656560581511324,0.17993543287066704
102,"poly(TR5_71, 2) + poly(SLP_31, 2) + poly(PLC_31, 2) + poly(TR5_25, 2) + poly(HLI_51, 2)",Agrostis alpina,0.08499614414463996,0.19361832240960353
103,"poly(TP5_31, 2) + poly(SLP_19, 2) + poly(MDI_101, 2) + poly(VR3_25, 2) + poly(TR5_151, 2)",Agrostis alpina,0.07446852787715708,0.17772695354962476
104,"poly(TP5_201, 2) + poly(TP5_3, 2) + poly(PLC_51, 2) + poly(TWI_31, 2) + poly(MDI_151, 2)",Agrostis alpina,0.2072428339229645,0.22963676825725066
105,"poly(MDI_15, 2) + poly(TWI_31, 2) + poly(MDI_7, 2) + poly(TR5_15, 2) + poly(PLC_31, 2)",Agrostis alpina,0.063349035777437,0.19359980703221757
106,"poly(TP5_15, 2) + poly(VR3_25, 2) + poly(TLC_101, 2) + poly(MDI_151, 2) + poly(TR5_51, 2)",Agrostis alpina,0.08829024266299423,0.19460837159628186
107,"poly(SLP_71, 2) + poly(SLP_15, 2) + poly(PLC_51, 2) + poly(TLC_201, 2) + poly(TWI_51, 2)",Agrostis alpina,0.1334147895997232,0.21830122461828694
108,"poly(VR3_3, 2) + poly(VR3_31, 2) + poly(MDI_7, 2) + poly(PLC_301, 2) + poly(VR3_19, 2)",Agrostis alpina,0.10079004684185489,0.18874426689536017
109,"poly(VR3_19, 2) + poly(HLI_51, 2) + poly(MDI_71, 2) + poly(VR3_101, 2) + poly(MDI_201, 2)",Agrostis alpina,0.1004895583698131,0.17070915810000487
110,"poly(TR5_25, 2) + poly(TR5_101, 2) + poly(TWI_151, 2) + poly(SLP_201, 2) + poly(VR3_1, 2)",Agrostis alpina,0.13215568780099873,0.21725105865523275
111,"poly(TP5_301, 2) + poly(TR5_25, 2) + poly(TR5_19, 2) + poly(SLP_51, 2) + poly(MDI_201, 2)",Agrostis alpina,0.1980947766006954,0.21718639658005234
112,"poly(VR3_25, 2) + poly(HLI_101, 2) + poly(VR3_15, 2) + poly(SLP_25, 2) + poly(VR3_1, 2)",Agrostis alpina,0.06475080483113504,0.17654454574431144
113,"poly(MDI_51, 2) + poly(TWI_3, 2) + poly(SLP_151, 2) + poly(TWI_51, 2) + poly(HLI_71, 2)",Agrostis alpina,0.10715048149832596,0.21381807900430605
114,"poly(SLP_151, 2) + poly(PLC_25, 2) + poly(VR3_201, 2) + poly(HLI_25, 2) + poly(PLC_31, 2)",Agrostis alpina,0.15280620402160205,0.19848688481956545
115,"poly(HLI_31, 2) + poly(TLC_101, 2) + poly(VR3_7, 2) + poly(VR3_201, 2) + poly(PLC_25, 2)",Agrostis alpina,0.15726690609169547,0.19666510414548166
116,"poly(MDI_101, 2) + poly(PLC_19, 2) + poly(HLI_19, 2) + poly(TWI_71, 2) + poly(TLC_201, 2)",Agrostis alpina,0.1344679672918052,0.20368414072576213
117,"poly(TP5_3, 2) + poly(PLC_15, 2) + poly(HLI_151, 2) + poly(MDI_1, 2) + poly(VR3_7, 2)",Agrostis alpina,0.06741142666487787,0.16268233608527416
118,"poly(MDI_31, 2) + poly(HLI_151, 2) + poly(VR3_7, 2) + poly(PLC_31, 2) + poly(TR5_151, 2)",Agrostis alpina,0.08894214016443713,0.1732830199242047
119,"poly(SLP_1, 2) + poly(TP5_25, 2) + poly(TP5_31, 2) + poly(SLP_25, 2) + poly(TWI_101, 2)",Agrostis alpina,0.09189182184675126,0.20838309689396695
120,"poly(TR5_31, 2) + poly(TP5_3, 2) + poly(TLC_19, 2) + poly(PLC_201, 2) + poly(SLP_51, 2)",Agrostis alpina,0.09154486541791274,0.20848359343892453
121,"poly(SLP_301, 2) + poly(PLC_3, 2) + poly(HLI_201, 2) + poly(TP5_25, 2) + poly(HLI_15, 2)",Agrostis alpina,0.06083665981008446,0.18228441346081803
122,"poly(SLP_71, 2) + poly(SLP_1, 2) + poly(TP5_51, 2) + poly(TLC_151, 2) + poly(SLP_51, 2)",Agrostis alpina,0.09417709860102441,0.18513936836887324
123,"poly(PLC_19, 2) + poly(TR5_1, 2) + poly(SLP_201, 2) + poly(MDI_1, 2) + poly(TP5_3, 2)",Agrostis alpina,0.04432301792542004,0.17294932025289722
124,"poly(TLC_301, 2) + poly(PLC_301, 2) + poly(VR3_3, 2) + poly(PLC_1, 2) + poly(HLI_19, 2)",Agrostis alpina,0.1487447103125733,0.20311550910686849
125,"poly(PLC_15, 2) + poly(VR3_3, 2) + poly(TLC_151, 2) + poly(TP5_31, 2) + poly(MDI_151, 2)",Agrostis alpina,0.08079916839681778,0.1533355309561446
126,"poly(PLC_51, 2) + poly(VR3_3, 2) + poly(TR5_301, 2) + poly(VR3_25, 2) + poly(TLC_101, 2)",Agrostis alpina,0.08604845624847668,0.15146363295738985
127,"poly(TP5_3, 2) + poly(PLC_201, 2) + poly(TR5_19, 2) + poly(HLI_71, 2) + poly(MDI_1, 2)",Agrostis alpina,0.11464471294910616,0.23075503910866657
128,"poly(HLI_15, 2) + poly(MDI_19, 2) + poly(VR3_71, 2) + poly(TR5_15, 2) + poly(TLC_3, 2)",Agrostis alpina,0.10384595037032107,0.20244127306225146
129,"poly(MDI_51, 2) + poly(MDI_19, 2) + poly(TP5_1, 2) + poly(TLC_151, 2) + poly(SLP_7, 2)",Agrostis alpina,0.09469856196164406,0.18263967819632843
130,"poly(TP5_3, 2) + poly(SLP_25, 2) + poly(TP5_15, 2) + poly(TLC_51, 2) + poly(TP5_101, 2)",Agrostis alpina,0.1279655484933403,0.20500398087996674
131,"poly(TR5_201, 2) + poly(MDI_31, 2) + poly(SLP_301, 2) + poly(SLP_15, 2) + poly(TP5_15, 2)",Agrostis alpina,0.19224171609863527,0.22557686936807997
132,"poly(SLP_15, 2) + poly(TWI_15, 2) + poly(PLC_1, 2) + poly(PLC_51, 2) + poly(TWI_151, 2)",Agrostis alpina,0.06255152801271324,0.21979190151393235
133,"poly(TLC_19, 2) + poly(PLC_201, 2) + poly(TP5_7, 2) + poly(TR5_7, 2) + poly(SLP_25, 2)",Agrostis alpina,0.0928271974144168,0.20448183279267573
134,"poly(TP5_151, 2) + poly(SLP_7, 2) + poly(VR3_201, 2) + poly(TR5_19, 2) + poly(PLC_201, 2)",Agrostis alpina,0.18377985550213627,0.22325383385530484
135,"poly(HLI_1, 2) + poly(HLI_25, 2) + poly(MDI_51, 2) + poly(TR5_25, 2) + poly(TR5_201, 2)",Agrostis alpina,0.1107622029546943,0.17760877662308228
