index,formulas,species,rsq,rsq_full
412,"poly(TP5_151, 2) + poly(HLI_201, 2) + poly(TR5_101, 2) + poly(PLC_151, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.20022144605793013,0.20149845622099571
413,"poly(MDI_101, 2) + poly(HLI_151, 2) + poly(TR5_201, 2) + poly(TR5_71, 2) + poly(VR3_51, 2)",Achillea erba-rotta subsp. moschata,0.17530295219901493,0.19558687524242824
414,"poly(HLI_151, 2) + poly(TWI_51, 2) + poly(PLC_71, 2) + poly(VR3_51, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.1267755629653079,0.1420031096998262
415,"poly(HLI_71, 2) + poly(TP5_201, 2) + poly(MDI_51, 2) + poly(PLC_51, 2) + poly(TP5_71, 2)",Achillea erba-rotta subsp. moschata,0.22086677887249717,0.24659052451872132
416,"poly(TLC_51, 2) + poly(SLP_51, 2) + poly(TR5_201, 2) + poly(HLI_101, 2) + poly(PLC_201, 2)",Achillea erba-rotta subsp. moschata,0.17038070979012354,0.1709921711990604
417,"poly(VR3_151, 2) + poly(TWI_71, 2) + poly(VR3_201, 2) + poly(TLC_151, 2) + poly(SLP_71, 2)",Achillea erba-rotta subsp. moschata,0.17146889962282674,0.1871467817492486
418,"poly(TWI_151, 2) + poly(VR3_201, 2) + poly(TP5_201, 2) + poly(SLP_201, 2) + poly(PLC_71, 2)",Achillea erba-rotta subsp. moschata,0.21326516231051085,0.21887202591055488
419,"poly(MDI_151, 2) + poly(PLC_71, 2) + poly(VR3_151, 2) + poly(HLI_71, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.18049110636935795,0.18987760168766243
420,"poly(HLI_201, 2) + poly(TWI_71, 2) + poly(VR3_71, 2) + poly(PLC_151, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.179077567715746,0.20680679861796003
421,"poly(TR5_71, 2) + poly(TR5_101, 2) + poly(TWI_201, 2) + poly(SLP_101, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.2259227143999607,0.22762128464271925
422,"poly(VR3_151, 2) + poly(VR3_71, 2) + poly(TWI_71, 2) + poly(VR3_201, 2) + poly(TLC_71, 2)",Achillea erba-rotta subsp. moschata,0.1282492967050085,0.1558941959372656
423,"poly(TWI_101, 2) + poly(VR3_151, 2) + poly(TR5_101, 2) + poly(SLP_201, 2) + poly(TP5_151, 2)",Achillea erba-rotta subsp. moschata,0.22641614138887745,0.22942729405371243
424,"poly(VR3_101, 2) + poly(VR3_201, 2) + poly(SLP_51, 2) + poly(MDI_51, 2) + poly(TP5_151, 2)",Achillea erba-rotta subsp. moschata,0.22948710285116902,0.24714956535224708
425,"poly(TLC_201, 2) + poly(MDI_71, 2) + poly(VR3_51, 2) + poly(HLI_51, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.22322162576011584,0.24591519522369243
426,"poly(TWI_51, 2) + poly(TR5_201, 2) + poly(SLP_201, 2) + poly(TR5_51, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.19401969515149475,0.20125755045547666
427,"poly(HLI_71, 2) + poly(TLC_51, 2) + poly(HLI_101, 2) + poly(MDI_51, 2) + poly(TR5_101, 2)",Achillea erba-rotta subsp. moschata,0.19594278988921876,0.22388839105836256
428,"poly(PLC_101, 2) + poly(SLP_201, 2) + poly(TR5_151, 2) + poly(VR3_151, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.1844404894094568,0.18754593225910288
429,"poly(HLI_101, 2) + poly(VR3_51, 2) + poly(SLP_101, 2) + poly(TWI_51, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.1521814588750907,0.16849924279009554
430,"poly(MDI_51, 2) + poly(HLI_51, 2) + poly(TR5_71, 2) + poly(TP5_101, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.23883934586095568,0.2568478903241399
431,"poly(TR5_71, 2) + poly(PLC_51, 2) + poly(VR3_101, 2) + poly(MDI_201, 2) + poly(TWI_101, 2)",Achillea erba-rotta subsp. moschata,0.1990037056440741,0.2253516405421443
432,"poly(TR5_201, 2) + poly(TWI_71, 2) + poly(PLC_201, 2) + poly(PLC_51, 2) + poly(VR3_51, 2)",Achillea erba-rotta subsp. moschata,0.1822618552124744,0.18659257447961852
433,"poly(TLC_71, 2) + poly(HLI_51, 2) + poly(TR5_151, 2) + poly(TWI_151, 2) + poly(TLC_151, 2)",Achillea erba-rotta subsp. moschata,0.20875199134785705,0.2189793380123063
434,"poly(SLP_151, 2) + poly(TWI_71, 2) + poly(TP5_71, 2) + poly(MDI_101, 2) + poly(SLP_71, 2)",Achillea erba-rotta subsp. moschata,0.19562272894405974,0.22527796319813165
435,"poly(VR3_151, 2) + poly(PLC_51, 2) + poly(MDI_201, 2) + poly(TLC_51, 2) + poly(HLI_51, 2)",Achillea erba-rotta subsp. moschata,0.11683404134861497,0.17104602531579227
436,"poly(HLI_101, 2) + poly(MDI_201, 2) + poly(MDI_71, 2) + poly(SLP_71, 2) + poly(TP5_71, 2)",Achillea erba-rotta subsp. moschata,0.17550035820370713,0.21563996602058366
437,"poly(VR3_71, 2) + poly(TLC_101, 2) + poly(TLC_201, 2) + poly(VR3_51, 2) + poly(SLP_151, 2)",Achillea erba-rotta subsp. moschata,0.15795064165705008,0.16639197987730836
438,"poly(MDI_201, 2) + poly(TP5_101, 2) + poly(MDI_101, 2) + poly(PLC_201, 2) + poly(VR3_101, 2)",Achillea erba-rotta subsp. moschata,0.1785422343477301,0.20393622986320736
439,"poly(TLC_201, 2) + poly(TWI_101, 2) + poly(HLI_101, 2) + poly(MDI_201, 2) + poly(SLP_151, 2)",Achillea erba-rotta subsp. moschata,0.2113215806326152,0.22595570542395393
440,"poly(HLI_51, 2) + poly(HLI_101, 2) + poly(TLC_71, 2) + poly(VR3_51, 2) + poly(VR3_101, 2)",Achillea erba-rotta subsp. moschata,0.09489877503657507,0.11721059932883382
441,"poly(PLC_201, 2) + poly(HLI_101, 2) + poly(MDI_151, 2) + poly(PLC_151, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.18730660713356018,0.20194571707812492
442,"poly(MDI_51, 2) + poly(VR3_51, 2) + poly(PLC_71, 2) + poly(SLP_71, 2) + poly(TR5_101, 2)",Achillea erba-rotta subsp. moschata,0.19143065761177802,0.22331621016275816
443,"poly(SLP_151, 2) + poly(MDI_101, 2) + poly(TLC_201, 2) + poly(HLI_201, 2) + poly(HLI_101, 2)",Achillea erba-rotta subsp. moschata,0.2000320579051763,0.22013298843245444
444,"poly(MDI_51, 2) + poly(TR5_201, 2) + poly(HLI_101, 2) + poly(SLP_71, 2) + poly(VR3_101, 2)",Achillea erba-rotta subsp. moschata,0.19161538698699365,0.21301119928719026
445,"poly(TP5_201, 2) + poly(VR3_71, 2) + poly(SLP_71, 2) + poly(TLC_51, 2) + poly(VR3_51, 2)",Achillea erba-rotta subsp. moschata,0.19026556222977065,0.19098770459656111
446,"poly(TP5_201, 2) + poly(HLI_51, 2) + poly(TLC_51, 2) + poly(SLP_151, 2) + poly(TP5_71, 2)",Achillea erba-rotta subsp. moschata,0.22077805668538197,0.22204773217403206
447,"poly(TLC_151, 2) + poly(SLP_151, 2) + poly(MDI_71, 2) + poly(TR5_71, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.19987128355695138,0.23670031905357802
448,"poly(VR3_51, 2) + poly(VR3_101, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.1282060171065309,0.14175884354726964
449,"poly(PLC_101, 2) + poly(TR5_201, 2) + poly(PLC_71, 2) + poly(TR5_51, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.17667401251787274,0.18685097074111712
450,"poly(TWI_51, 2) + poly(TR5_201, 2) + poly(MDI_201, 2) + poly(SLP_201, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.190588729259194,0.2056035024383147
451,"poly(VR3_201, 2) + poly(TLC_201, 2) + poly(MDI_51, 2) + poly(PLC_51, 2) + poly(TR5_71, 2)",Achillea erba-rotta subsp. moschata,0.20964289905859756,0.23706650557069908
452,"poly(TR5_101, 2) + poly(PLC_51, 2) + poly(TP5_71, 2) + poly(TLC_51, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.14552133256638278,0.15529441068094907
453,"poly(MDI_151, 2) + poly(TWI_51, 2) + poly(HLI_151, 2) + poly(TLC_201, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.19686456439240407,0.21894496034444422
454,"poly(TR5_51, 2) + poly(MDI_151, 2) + poly(VR3_71, 2) + poly(HLI_151, 2) + poly(TLC_71, 2)",Achillea erba-rotta subsp. moschata,0.14614523829816528,0.17761858599654357
455,"poly(SLP_201, 2) + poly(MDI_71, 2) + poly(PLC_101, 2) + poly(HLI_51, 2) + poly(TLC_151, 2)",Achillea erba-rotta subsp. moschata,0.20628624774304571,0.236413430583566
456,"poly(VR3_201, 2) + poly(TWI_71, 2) + poly(TR5_201, 2) + poly(TWI_101, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.19149050094188624,0.19477344066677726
457,"poly(MDI_101, 2) + poly(PLC_101, 2) + poly(PLC_71, 2) + poly(TR5_201, 2) + poly(TWI_51, 2)",Achillea erba-rotta subsp. moschata,0.2044214857466794,0.21905971543884106
458,"poly(TWI_201, 2) + poly(SLP_101, 2) + poly(PLC_51, 2) + poly(SLP_51, 2) + poly(VR3_151, 2)",Achillea erba-rotta subsp. moschata,0.19404068408080943,0.19625395362455367
459,"poly(HLI_51, 2) + poly(TLC_201, 2) + poly(MDI_151, 2) + poly(TWI_71, 2) + poly(HLI_71, 2)",Achillea erba-rotta subsp. moschata,0.21640492791106758,0.23716180551942267
460,"poly(TWI_101, 2) + poly(MDI_101, 2) + poly(MDI_51, 2) + poly(PLC_51, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.2011061713996941,0.23304991728379343
461,"poly(TLC_71, 2) + poly(MDI_201, 2) + poly(TP5_201, 2) + poly(MDI_71, 2) + poly(TP5_51, 2)",Achillea erba-rotta subsp. moschata,0.21461219926795938,0.2416406034179457
462,"poly(SLP_71, 2) + poly(TP5_101, 2) + poly(VR3_151, 2) + poly(VR3_201, 2) + poly(HLI_151, 2)",Achillea erba-rotta subsp. moschata,0.15658063138220069,0.16607196847360972
463,"poly(TWI_51, 2) + poly(SLP_71, 2) + poly(MDI_101, 2) + poly(TR5_151, 2) + poly(MDI_51, 2)",Achillea erba-rotta subsp. moschata,0.22941333736918645,0.2485174553891739
464,"poly(TR5_51, 2) + poly(TR5_151, 2) + poly(SLP_51, 2) + poly(TWI_51, 2) + poly(MDI_71, 2)",Achillea erba-rotta subsp. moschata,0.22533043731526958,0.2531348238839355
465,"poly(TR5_151, 2) + poly(SLP_101, 2) + poly(SLP_201, 2) + poly(PLC_51, 2) + poly(TLC_151, 2)",Achillea erba-rotta subsp. moschata,0.17531613085970876,0.18017327960675578
466,"poly(TP5_71, 2) + poly(TP5_151, 2) + poly(TR5_71, 2) + poly(TWI_201, 2) + poly(HLI_71, 2)",Achillea erba-rotta subsp. moschata,0.20556094081332998,0.20844386831498574
467,"poly(TWI_51, 2) + poly(PLC_71, 2) + poly(VR3_51, 2) + poly(TR5_151, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.2055143334426882,0.21069605170032446
468,"poly(SLP_201, 2) + poly(TLC_101, 2) + poly(HLI_51, 2) + poly(HLI_151, 2) + poly(PLC_201, 2)",Achillea erba-rotta subsp. moschata,0.16849565399762234,0.1798579651146135
469,"poly(TP5_71, 2) + poly(TP5_51, 2) + poly(TLC_201, 2) + poly(TWI_51, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.17781084413001447,0.18649279995353207
470,"poly(TP5_101, 2) + poly(SLP_51, 2) + poly(SLP_101, 2) + poly(TP5_51, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.1732964364321289,0.1777257298278706
471,"poly(HLI_101, 2) + poly(PLC_51, 2) + poly(TR5_201, 2) + poly(MDI_201, 2) + poly(MDI_71, 2)",Achillea erba-rotta subsp. moschata,0.1866167065382216,0.20749081686135806
472,"poly(SLP_201, 2) + poly(PLC_101, 2) + poly(TWI_71, 2) + poly(HLI_201, 2) + poly(MDI_101, 2)",Achillea erba-rotta subsp. moschata,0.2000994786425352,0.22879909997903147
473,"poly(TWI_151, 2) + poly(MDI_201, 2) + poly(TP5_201, 2) + poly(TP5_51, 2) + poly(TR5_101, 2)",Achillea erba-rotta subsp. moschata,0.2532816394512659,0.2591302637874755
474,"poly(TLC_71, 2) + poly(VR3_201, 2) + poly(TLC_201, 2) + poly(TLC_51, 2) + poly(MDI_71, 2)",Achillea erba-rotta subsp. moschata,0.1739128310386988,0.2184542559798458
475,"poly(PLC_151, 2) + poly(MDI_101, 2) + poly(SLP_71, 2) + poly(PLC_71, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.15588364790889409,0.1896540850495313
476,"poly(MDI_71, 2) + poly(SLP_71, 2) + poly(SLP_151, 2) + poly(TP5_71, 2) + poly(TWI_71, 2)",Achillea erba-rotta subsp. moschata,0.21314027230069366,0.2495028398552699
477,"poly(TP5_201, 2) + poly(VR3_201, 2) + poly(TP5_151, 2) + poly(SLP_71, 2) + poly(TR5_101, 2)",Achillea erba-rotta subsp. moschata,0.19736100754499797,0.19853697660186986
478,"poly(HLI_151, 2) + poly(MDI_151, 2) + poly(VR3_71, 2) + poly(TP5_201, 2) + poly(TWI_51, 2)",Achillea erba-rotta subsp. moschata,0.2427168937581926,0.2509440826956305
479,"poly(HLI_51, 2) + poly(MDI_71, 2) + poly(PLC_151, 2) + poly(TR5_151, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.20703716580649267,0.22727922296887337
480,"poly(TP5_201, 2) + poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TR5_71, 2) + poly(MDI_101, 2)",Achillea erba-rotta subsp. moschata,0.26840457036729426,0.27890744983355664
481,"poly(HLI_71, 2) + poly(TP5_201, 2) + poly(TLC_71, 2) + poly(PLC_51, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.1910530146160372,0.20983497560073627
482,"poly(HLI_201, 2) + poly(TR5_101, 2) + poly(SLP_151, 2) + poly(TP5_51, 2) + poly(VR3_101, 2)",Achillea erba-rotta subsp. moschata,0.181883717393439,0.18780672436814272
483,"poly(TWI_201, 2) + poly(TLC_151, 2) + poly(MDI_151, 2) + poly(TWI_51, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.21954870605636378,0.22555793661914192
484,"poly(VR3_71, 2) + poly(TLC_101, 2) + poly(HLI_101, 2) + poly(TLC_151, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.0833979853875274,0.10129001445724195
485,"poly(TR5_151, 2) + poly(MDI_51, 2) + poly(PLC_101, 2) + poly(TP5_151, 2) + poly(TWI_51, 2)",Achillea erba-rotta subsp. moschata,0.26404614242257685,0.28092823821484325
486,"poly(SLP_101, 2) + poly(PLC_51, 2) + poly(TLC_71, 2) + poly(TWI_101, 2) + poly(TWI_51, 2)",Achillea erba-rotta subsp. moschata,0.14794826869948807,0.16030298207022164
487,"poly(TR5_71, 2) + poly(SLP_101, 2) + poly(PLC_71, 2) + poly(TR5_201, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.17641662760345012,0.1890529050786034
488,"poly(SLP_151, 2) + poly(TWI_71, 2) + poly(TR5_151, 2) + poly(TWI_101, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.20193427220632143,0.2136870069231559
489,"poly(SLP_71, 2) + poly(MDI_201, 2) + poly(MDI_101, 2) + poly(TLC_201, 2) + poly(PLC_201, 2)",Achillea erba-rotta subsp. moschata,0.1804546893172122,0.21165581613027407
490,"poly(TLC_71, 2) + poly(SLP_151, 2) + poly(SLP_71, 2) + poly(SLP_51, 2) + poly(TWI_101, 2)",Achillea erba-rotta subsp. moschata,0.14229077916691235,0.1570078495995716
491,"poly(TR5_151, 2) + poly(HLI_101, 2) + poly(VR3_71, 2) + poly(TP5_101, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.17769505543641162,0.18339869305793421
492,"poly(TLC_151, 2) + poly(TP5_201, 2) + poly(HLI_201, 2) + poly(MDI_201, 2) + poly(TWI_151, 2)",Achillea erba-rotta subsp. moschata,0.26335062893549266,0.26872714037260303
493,"poly(TR5_101, 2) + poly(TP5_201, 2) + poly(HLI_51, 2) + poly(TWI_201, 2) + poly(TWI_71, 2)",Achillea erba-rotta subsp. moschata,0.25486352827402825,0.2621735989937126
494,"poly(TP5_201, 2) + poly(HLI_51, 2) + poly(TWI_201, 2) + poly(TR5_51, 2) + poly(HLI_101, 2)",Achillea erba-rotta subsp. moschata,0.22569891613427695,0.23012913639753296
495,"poly(TP5_101, 2) + poly(HLI_151, 2) + poly(PLC_151, 2) + poly(SLP_151, 2) + poly(TP5_71, 2)",Achillea erba-rotta subsp. moschata,0.1608787308381343,0.1716264771015371
496,"poly(PLC_101, 2) + poly(TR5_101, 2) + poly(SLP_101, 2) + poly(MDI_151, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.17602989117688073,0.19303901694108938
497,"poly(HLI_101, 2) + poly(SLP_151, 2) + poly(VR3_71, 2) + poly(TP5_151, 2) + poly(HLI_71, 2)",Achillea erba-rotta subsp. moschata,0.20341305144468413,0.208308575990791
498,"poly(TR5_101, 2) + poly(MDI_71, 2) + poly(TLC_51, 2) + poly(VR3_151, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.20303566543291485,0.23150344215503937
499,"poly(SLP_51, 2) + poly(TWI_151, 2) + poly(TWI_201, 2) + poly(MDI_101, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.19867413085324792,0.22423850819626923
500,"poly(TWI_151, 2) + poly(TP5_71, 2) + poly(VR3_51, 2) + poly(TR5_51, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.15408310750191356,0.16355089678379597
400,"poly(TWI_71, 2) + poly(TLC_101, 2) + poly(VR3_151, 2) + poly(TP5_101, 2) + poly(TLC_71, 2)",Agrostis alpina,0.14364739163208884,0.21035251028831037
401,"poly(MDI_51, 2) + poly(TP5_201, 2) + poly(TP5_101, 2) + poly(TP5_71, 2) + poly(TP5_51, 2)",Agrostis alpina,0.20453113952402713,0.21800246827765601
402,"poly(VR3_51, 2) + poly(HLI_201, 2) + poly(TR5_151, 2) + poly(MDI_71, 2) + poly(MDI_51, 2)",Agrostis alpina,0.10886934008640603,0.17507453614576685
403,"poly(TLC_71, 2) + poly(TR5_151, 2) + poly(PLC_71, 2) + poly(TLC_101, 2) + poly(TP5_51, 2)",Agrostis alpina,0.06246244208164087,0.17022407096601877
404,"poly(PLC_51, 2) + poly(TLC_151, 2) + poly(TWI_151, 2) + poly(TWI_201, 2) + poly(HLI_71, 2)",Agrostis alpina,0.11004850539408606,0.2211796452543917
405,"poly(SLP_201, 2) + poly(TP5_201, 2) + poly(HLI_51, 2) + poly(HLI_101, 2) + poly(VR3_201, 2)",Agrostis alpina,0.16806299417540438,0.19452860961223428
406,"poly(TP5_101, 2) + poly(MDI_71, 2) + poly(MDI_151, 2) + poly(VR3_101, 2) + poly(PLC_71, 2)",Agrostis alpina,0.11364202639633447,0.17404170637097482
407,"poly(HLI_101, 2) + poly(SLP_201, 2) + poly(TR5_101, 2) + poly(TP5_51, 2) + poly(PLC_101, 2)",Agrostis alpina,0.09488706667792324,0.18304392008024384
408,"poly(TP5_51, 2) + poly(VR3_101, 2) + poly(TLC_201, 2) + poly(TLC_151, 2) + poly(PLC_201, 2)",Agrostis alpina,0.10393760816670117,0.20032825353660555
409,"poly(TWI_151, 2) + poly(PLC_101, 2) + poly(TP5_201, 2) + poly(VR3_51, 2) + poly(TR5_201, 2)",Agrostis alpina,0.18809297522405266,0.24183944903804377
410,"poly(TLC_71, 2) + poly(TWI_51, 2) + poly(TWI_201, 2) + poly(TR5_51, 2) + poly(HLI_51, 2)",Agrostis alpina,0.10513987080753506,0.22285717120536352
411,"poly(TWI_101, 2) + poly(PLC_71, 2) + poly(MDI_101, 2) + poly(PLC_201, 2) + poly(TR5_51, 2)",Agrostis alpina,0.09791341998537129,0.20557070260929722
412,"poly(TP5_151, 2) + poly(HLI_201, 2) + poly(TR5_101, 2) + poly(PLC_151, 2) + poly(TLC_201, 2)",Agrostis alpina,0.1542646174238379,0.19914591766517198
413,"poly(MDI_101, 2) + poly(HLI_151, 2) + poly(TR5_201, 2) + poly(TR5_71, 2) + poly(VR3_51, 2)",Agrostis alpina,0.1129762517391204,0.18268648990532343
414,"poly(HLI_151, 2) + poly(TWI_51, 2) + poly(PLC_71, 2) + poly(VR3_51, 2) + poly(VR3_201, 2)",Agrostis alpina,0.16572740139695663,0.22995026021441134
415,"poly(HLI_71, 2) + poly(TP5_201, 2) + poly(MDI_51, 2) + poly(PLC_51, 2) + poly(TP5_71, 2)",Agrostis alpina,0.2186385445817124,0.22798882834159162
416,"poly(TLC_51, 2) + poly(SLP_51, 2) + poly(TR5_201, 2) + poly(HLI_101, 2) + poly(PLC_201, 2)",Agrostis alpina,0.13334280082025296,0.22182097395171352
417,"poly(VR3_151, 2) + poly(TWI_71, 2) + poly(VR3_201, 2) + poly(TLC_151, 2) + poly(SLP_71, 2)",Agrostis alpina,0.18801374671141569,0.2453449764217116
418,"poly(TWI_151, 2) + poly(VR3_201, 2) + poly(TP5_201, 2) + poly(SLP_201, 2) + poly(PLC_71, 2)",Agrostis alpina,0.18688474122701215,0.23481307042508948
419,"poly(MDI_151, 2) + poly(PLC_71, 2) + poly(VR3_151, 2) + poly(HLI_71, 2) + poly(TR5_201, 2)",Agrostis alpina,0.1505580172935178,0.1880109710220046
420,"poly(HLI_201, 2) + poly(TWI_71, 2) + poly(VR3_71, 2) + poly(PLC_151, 2) + poly(MDI_151, 2)",Agrostis alpina,0.11736107048605748,0.21511280665981392
421,"poly(TR5_71, 2) + poly(TR5_101, 2) + poly(TWI_201, 2) + poly(SLP_101, 2) + poly(TP5_201, 2)",Agrostis alpina,0.17104890457613398,0.2205804667115855
422,"poly(VR3_151, 2) + poly(VR3_71, 2) + poly(TWI_71, 2) + poly(VR3_201, 2) + poly(TLC_71, 2)",Agrostis alpina,0.18213467263842686,0.24940796121338749
423,"poly(TWI_101, 2) + poly(VR3_151, 2) + poly(TR5_101, 2) + poly(SLP_201, 2) + poly(TP5_151, 2)",Agrostis alpina,0.1710135268371218,0.22056204471633423
424,"poly(VR3_101, 2) + poly(VR3_201, 2) + poly(SLP_51, 2) + poly(MDI_51, 2) + poly(TP5_151, 2)",Agrostis alpina,0.2326768084665093,0.2507341583852414
425,"poly(TLC_201, 2) + poly(MDI_71, 2) + poly(VR3_51, 2) + poly(HLI_51, 2) + poly(TP5_201, 2)",Agrostis alpina,0.21768856043914453,0.22225279649468477
426,"poly(TWI_51, 2) + poly(TR5_201, 2) + poly(SLP_201, 2) + poly(TR5_51, 2) + poly(TWI_151, 2)",Agrostis alpina,0.15302281752091162,0.241235926238217
427,"poly(HLI_71, 2) + poly(TLC_51, 2) + poly(HLI_101, 2) + poly(MDI_51, 2) + poly(TR5_101, 2)",Agrostis alpina,0.07090351152682528,0.16678866747663035
428,"poly(PLC_101, 2) + poly(SLP_201, 2) + poly(TR5_151, 2) + poly(VR3_151, 2) + poly(SLP_101, 2)",Agrostis alpina,0.15206156114136005,0.21017899962981101
429,"poly(HLI_101, 2) + poly(VR3_51, 2) + poly(SLP_101, 2) + poly(TWI_51, 2) + poly(TR5_51, 2)",Agrostis alpina,0.10540959012828743,0.2246674282291783
430,"poly(MDI_51, 2) + poly(HLI_51, 2) + poly(TR5_71, 2) + poly(TP5_101, 2) + poly(TWI_151, 2)",Agrostis alpina,0.1318093264656618,0.20666162777880526
431,"poly(TR5_71, 2) + poly(PLC_51, 2) + poly(VR3_101, 2) + poly(MDI_201, 2) + poly(TWI_101, 2)",Agrostis alpina,0.11833664203086769,0.2188268124576852
432,"poly(TR5_201, 2) + poly(TWI_71, 2) + poly(PLC_201, 2) + poly(PLC_51, 2) + poly(VR3_51, 2)",Agrostis alpina,0.12018088047335407,0.21462800374276203
433,"poly(TLC_71, 2) + poly(HLI_51, 2) + poly(TR5_151, 2) + poly(TWI_151, 2) + poly(TLC_151, 2)",Agrostis alpina,0.09915653821240411,0.21485717233128487
434,"poly(SLP_151, 2) + poly(TWI_71, 2) + poly(TP5_71, 2) + poly(MDI_101, 2) + poly(SLP_71, 2)",Agrostis alpina,0.10078662429268848,0.199036549932761
435,"poly(VR3_151, 2) + poly(PLC_51, 2) + poly(MDI_201, 2) + poly(TLC_51, 2) + poly(HLI_51, 2)",Agrostis alpina,0.13313778501611773,0.17576399149724564
