index,formulas,species,rsq,rsq_full
419,"poly(MDI_15, 2) + poly(PLC_3, 2) + poly(VR3_15, 2) + poly(HLI_3, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.13518960360877996,0.18031904339527283
420,"poly(HLI_19, 2) + poly(TWI_3, 2) + poly(VR3_3, 2) + poly(PLC_15, 2) + poly(MDI_15, 2)",Achillea erba-rotta subsp. moschata,0.11790891208138043,0.18195510853536245
421,"poly(TR5_3, 2) + poly(TR5_7, 2) + poly(TWI_19, 2) + poly(SLP_7, 2) + poly(TP5_19, 2)",Achillea erba-rotta subsp. moschata,0.10272764238574217,0.12590969565836752
422,"poly(VR3_15, 2) + poly(VR3_3, 2) + poly(TWI_3, 2) + poly(VR3_19, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.03214060535133545,0.0710278993629303
423,"poly(TWI_7, 2) + poly(VR3_15, 2) + poly(TR5_7, 2) + poly(SLP_19, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.09632882956552746,0.11833693550014834
424,"poly(VR3_7, 2) + poly(VR3_19, 2) + poly(SLP_1, 2) + poly(MDI_1, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.07988769880570312,0.13624661505226499
425,"poly(TLC_19, 2) + poly(MDI_3, 2) + poly(VR3_1, 2) + poly(HLI_1, 2) + poly(TP5_19, 2)",Achillea erba-rotta subsp. moschata,0.08283362606057942,0.13980445431955568
426,"poly(TWI_1, 2) + poly(TR5_19, 2) + poly(SLP_19, 2) + poly(TR5_1, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.12872321541345777,0.14417066966085645
427,"poly(HLI_3, 2) + poly(TLC_1, 2) + poly(HLI_7, 2) + poly(MDI_1, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.09858673321836209,0.1397654975678142
428,"poly(PLC_7, 2) + poly(SLP_19, 2) + poly(TR5_15, 2) + poly(VR3_15, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.10179795266476377,0.12365500673490792
429,"poly(HLI_7, 2) + poly(VR3_1, 2) + poly(SLP_7, 2) + poly(TWI_1, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.08052344842874326,0.1101469919932504
430,"poly(MDI_1, 2) + poly(HLI_1, 2) + poly(TR5_3, 2) + poly(TP5_7, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.11435159355810331,0.15770283696255738
431,"poly(TR5_3, 2) + poly(PLC_1, 2) + poly(VR3_7, 2) + poly(MDI_19, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.12587220944329847,0.19062411837065552
432,"poly(TR5_19, 2) + poly(TWI_3, 2) + poly(PLC_19, 2) + poly(PLC_1, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.09823956964206326,0.11738683622968382
433,"poly(TLC_3, 2) + poly(HLI_1, 2) + poly(TR5_15, 2) + poly(TWI_15, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.12191482474842452,0.14302573132190133
434,"poly(SLP_15, 2) + poly(TWI_3, 2) + poly(TP5_3, 2) + poly(MDI_7, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.1116904020966265,0.17648831682010058
435,"poly(VR3_15, 2) + poly(PLC_1, 2) + poly(MDI_19, 2) + poly(TLC_1, 2) + poly(HLI_1, 2)",Achillea erba-rotta subsp. moschata,0.09994208328123055,0.17537600033547296
436,"poly(HLI_7, 2) + poly(MDI_19, 2) + poly(MDI_3, 2) + poly(SLP_3, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.10228661438286224,0.17833898002819804
437,"poly(VR3_3, 2) + poly(TLC_7, 2) + poly(TLC_19, 2) + poly(VR3_1, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.08956753032346487,0.11309283665980285
438,"poly(MDI_19, 2) + poly(TP5_7, 2) + poly(MDI_7, 2) + poly(PLC_19, 2) + poly(VR3_7, 2)",Achillea erba-rotta subsp. moschata,0.10773429933512757,0.1818427153349781
439,"poly(TLC_19, 2) + poly(TWI_7, 2) + poly(HLI_7, 2) + poly(MDI_19, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.13549413463076,0.19009654177367485
440,"poly(HLI_1, 2) + poly(HLI_7, 2) + poly(TLC_3, 2) + poly(VR3_1, 2) + poly(VR3_7, 2)",Achillea erba-rotta subsp. moschata,0.05359305321082419,0.08284136663623876
441,"poly(PLC_19, 2) + poly(HLI_7, 2) + poly(MDI_15, 2) + poly(PLC_15, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.1256773212408543,0.18188150369775435
442,"poly(MDI_1, 2) + poly(VR3_1, 2) + poly(PLC_3, 2) + poly(SLP_3, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.12007690199203469,0.1628649516608186
443,"poly(SLP_15, 2) + poly(MDI_7, 2) + poly(TLC_19, 2) + poly(HLI_19, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.12090144163369232,0.16872852096441193
444,"poly(MDI_1, 2) + poly(TR5_19, 2) + poly(HLI_7, 2) + poly(SLP_3, 2) + poly(VR3_7, 2)",Achillea erba-rotta subsp. moschata,0.1350845911419919,0.1745473725195168
445,"poly(TP5_19, 2) + poly(VR3_3, 2) + poly(SLP_3, 2) + poly(TLC_1, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.05781379689886745,0.0877852397068507
446,"poly(TP5_19, 2) + poly(HLI_1, 2) + poly(TLC_1, 2) + poly(SLP_15, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.085083951346977,0.11101385713377288
447,"poly(TLC_15, 2) + poly(SLP_15, 2) + poly(MDI_3, 2) + poly(TR5_3, 2) + poly(PLC_1, 2)",Achillea erba-rotta subsp. moschata,0.11511287582717411,0.15660129470124817
448,"poly(VR3_1, 2) + poly(VR3_7, 2) + poly(TLC_3, 2) + poly(TR5_1, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.05891627951236711,0.08933056889676239
449,"poly(PLC_7, 2) + poly(TR5_19, 2) + poly(PLC_3, 2) + poly(TR5_1, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.15397977918707662,0.2038772329329568
450,"poly(TWI_1, 2) + poly(TR5_19, 2) + poly(MDI_19, 2) + poly(SLP_19, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.14941845168679646,0.2035389093292017
451,"poly(VR3_19, 2) + poly(TLC_19, 2) + poly(MDI_1, 2) + poly(PLC_1, 2) + poly(TR5_3, 2)",Achillea erba-rotta subsp. moschata,0.0905739353133228,0.13458559485826438
452,"poly(TR5_7, 2) + poly(PLC_1, 2) + poly(TP5_3, 2) + poly(TLC_1, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.08304389364210052,0.10761795702300758
453,"poly(MDI_15, 2) + poly(TWI_1, 2) + poly(HLI_15, 2) + poly(TLC_19, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.1329973388765716,0.1956811389787919
454,"poly(TR5_1, 2) + poly(MDI_15, 2) + poly(VR3_3, 2) + poly(HLI_15, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.10819157562266302,0.17844308242509366
455,"poly(SLP_19, 2) + poly(MDI_3, 2) + poly(PLC_7, 2) + poly(HLI_1, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.12251108813124212,0.15705263516058088
456,"poly(VR3_19, 2) + poly(TWI_3, 2) + poly(TR5_19, 2) + poly(TWI_7, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.1045614059662563,0.12438596096215793
457,"poly(MDI_7, 2) + poly(PLC_7, 2) + poly(PLC_3, 2) + poly(TR5_19, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.1433411093109339,0.18988118366836682
458,"poly(TWI_19, 2) + poly(SLP_7, 2) + poly(PLC_1, 2) + poly(SLP_1, 2) + poly(VR3_15, 2)",Achillea erba-rotta subsp. moschata,0.09176529214585594,0.11374223605984335
459,"poly(HLI_1, 2) + poly(TLC_19, 2) + poly(MDI_15, 2) + poly(TWI_3, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.10849112325469035,0.1771820157063102
460,"poly(TWI_7, 2) + poly(MDI_7, 2) + poly(MDI_1, 2) + poly(PLC_1, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.09976701791498843,0.16705091503379976
461,"poly(TLC_3, 2) + poly(MDI_19, 2) + poly(TP5_19, 2) + poly(MDI_3, 2) + poly(TP5_1, 2)",Achillea erba-rotta subsp. moschata,0.1086758323896252,0.18069043813228824
462,"poly(SLP_3, 2) + poly(TP5_7, 2) + poly(VR3_15, 2) + poly(VR3_19, 2) + poly(HLI_15, 2)",Achillea erba-rotta subsp. moschata,0.06278678411265148,0.09118832931666332
463,"poly(TWI_1, 2) + poly(SLP_3, 2) + poly(MDI_7, 2) + poly(TR5_15, 2) + poly(MDI_1, 2)",Achillea erba-rotta subsp. moschata,0.14986927177814102,0.20011542056030185
464,"poly(TR5_1, 2) + poly(TR5_15, 2) + poly(SLP_1, 2) + poly(TWI_1, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.14654110517792807,0.18866693166698323
465,"poly(TR5_15, 2) + poly(SLP_7, 2) + poly(SLP_19, 2) + poly(PLC_1, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.0960824773217609,0.11866533100520282
466,"poly(TP5_3, 2) + poly(TP5_15, 2) + poly(TR5_3, 2) + poly(TWI_19, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.0945664296885933,0.12248876293866617
467,"poly(TWI_1, 2) + poly(PLC_3, 2) + poly(VR3_1, 2) + poly(TR5_15, 2) + poly(TP5_19, 2)",Achillea erba-rotta subsp. moschata,0.10562277004672893,0.12399260123121003
468,"poly(SLP_19, 2) + poly(TLC_7, 2) + poly(HLI_1, 2) + poly(HLI_15, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.10313341532508757,0.12755649267476132
469,"poly(TP5_3, 2) + poly(TP5_1, 2) + poly(TLC_19, 2) + poly(TWI_1, 2) + poly(TP5_19, 2)",Achillea erba-rotta subsp. moschata,0.0613658423493989,0.09374771982310837
470,"poly(TP5_7, 2) + poly(SLP_1, 2) + poly(SLP_7, 2) + poly(TP5_1, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.10251896072836908,0.12325592748845304
471,"poly(HLI_7, 2) + poly(PLC_1, 2) + poly(TR5_19, 2) + poly(MDI_19, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.13413857197944745,0.18241880827920376
472,"poly(SLP_19, 2) + poly(PLC_7, 2) + poly(TWI_3, 2) + poly(HLI_19, 2) + poly(MDI_7, 2)",Achillea erba-rotta subsp. moschata,0.11966510268275088,0.17085690603959913
473,"poly(TWI_15, 2) + poly(MDI_19, 2) + poly(TP5_19, 2) + poly(TP5_1, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.14601740912294214,0.19794145062177748
474,"poly(TLC_3, 2) + poly(VR3_19, 2) + poly(TLC_19, 2) + poly(TLC_1, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.07428398951644788,0.13619575598408962
475,"poly(PLC_15, 2) + poly(MDI_7, 2) + poly(SLP_3, 2) + poly(PLC_3, 2) + poly(MDI_15, 2)",Achillea erba-rotta subsp. moschata,0.12073304515958316,0.1811443842465259
476,"poly(MDI_3, 2) + poly(SLP_3, 2) + poly(SLP_15, 2) + poly(TP5_3, 2) + poly(TWI_3, 2)",Achillea erba-rotta subsp. moschata,0.10574730645071095,0.15876186994719932
477,"poly(TP5_19, 2) + poly(VR3_19, 2) + poly(TP5_15, 2) + poly(SLP_3, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.09049627993859088,0.11345814477833516
478,"poly(HLI_15, 2) + poly(MDI_15, 2) + poly(VR3_3, 2) + poly(TP5_19, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.13047370323577345,0.19029283503583472
479,"poly(HLI_1, 2) + poly(MDI_3, 2) + poly(PLC_15, 2) + poly(TR5_15, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.12045471159346666,0.1544164217467915
480,"poly(TP5_19, 2) + poly(SLP_1, 2) + poly(TWI_15, 2) + poly(TR5_3, 2) + poly(MDI_7, 2)",Achillea erba-rotta subsp. moschata,0.14140436216701469,0.1901222184633241
481,"poly(HLI_3, 2) + poly(TP5_19, 2) + poly(TLC_3, 2) + poly(PLC_1, 2) + poly(MDI_15, 2)",Achillea erba-rotta subsp. moschata,0.10788797212133461,0.1738530006957717
482,"poly(HLI_19, 2) + poly(TR5_7, 2) + poly(SLP_15, 2) + poly(TP5_1, 2) + poly(VR3_7, 2)",Achillea erba-rotta subsp. moschata,0.09296670591228695,0.11908978079267363
483,"poly(TWI_19, 2) + poly(TLC_15, 2) + poly(MDI_15, 2) + poly(TWI_1, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.16230458641792,0.20745036375053294
484,"poly(VR3_3, 2) + poly(TLC_7, 2) + poly(HLI_7, 2) + poly(TLC_15, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.05774883403928632,0.08735492864865868
485,"poly(TR5_15, 2) + poly(MDI_1, 2) + poly(PLC_7, 2) + poly(TP5_15, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.14000430100862293,0.1743546483561984
486,"poly(SLP_7, 2) + poly(PLC_1, 2) + poly(TLC_3, 2) + poly(TWI_7, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.0831294668269228,0.10865903195829485
487,"poly(TR5_3, 2) + poly(SLP_7, 2) + poly(PLC_3, 2) + poly(TR5_19, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.14945071737351878,0.20451711933175354
488,"poly(SLP_15, 2) + poly(TWI_3, 2) + poly(TR5_15, 2) + poly(TWI_7, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.11985816091080292,0.13826389872215084
489,"poly(SLP_3, 2) + poly(MDI_19, 2) + poly(MDI_7, 2) + poly(TLC_19, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.11403514992172104,0.17751821449718141
490,"poly(TLC_3, 2) + poly(SLP_15, 2) + poly(SLP_3, 2) + poly(SLP_1, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.08310566187441804,0.11201303786504369
491,"poly(TR5_15, 2) + poly(HLI_7, 2) + poly(VR3_3, 2) + poly(TP5_7, 2) + poly(HLI_19, 2)",Achillea erba-rotta subsp. moschata,0.0985581686373821,0.12584416826016032
492,"poly(TLC_15, 2) + poly(TP5_19, 2) + poly(HLI_19, 2) + poly(MDI_19, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.14693299394175197,0.1998633319310772
493,"poly(TR5_7, 2) + poly(TP5_19, 2) + poly(HLI_1, 2) + poly(TWI_19, 2) + poly(TWI_3, 2)",Achillea erba-rotta subsp. moschata,0.10880117898741493,0.1310661229009168
494,"poly(TP5_19, 2) + poly(HLI_1, 2) + poly(TWI_19, 2) + poly(TR5_1, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.09133035422893021,0.11723063233904074
495,"poly(TP5_7, 2) + poly(HLI_15, 2) + poly(PLC_15, 2) + poly(SLP_15, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.09616855832834958,0.12188929733292386
496,"poly(PLC_7, 2) + poly(TR5_7, 2) + poly(SLP_7, 2) + poly(MDI_15, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.12978903839374678,0.18864650071671607
497,"poly(HLI_7, 2) + poly(SLP_15, 2) + poly(VR3_3, 2) + poly(TP5_15, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.08574156739089844,0.11369460780280571
498,"poly(TR5_7, 2) + poly(MDI_3, 2) + poly(TLC_1, 2) + poly(VR3_15, 2) + poly(TLC_7, 2)",Achillea erba-rotta subsp. moschata,0.10212966745088936,0.1435101728571081
499,"poly(SLP_1, 2) + poly(TWI_15, 2) + poly(TWI_19, 2) + poly(MDI_7, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.1319537848329252,0.18720649648429877
500,"poly(TWI_15, 2) + poly(TP5_3, 2) + poly(VR3_1, 2) + poly(TR5_1, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.08965208602603036,0.11342384707456288
400,"poly(TWI_3, 2) + poly(TLC_7, 2) + poly(VR3_15, 2) + poly(TP5_7, 2) + poly(TLC_3, 2)",Agrostis alpina,0.030207609385531575,0.12373720329778093
401,"poly(MDI_1, 2) + poly(TP5_19, 2) + poly(TP5_7, 2) + poly(TP5_3, 2) + poly(TP5_1, 2)",Agrostis alpina,0.017297935317255098,0.1339500849025601
402,"poly(VR3_1, 2) + poly(HLI_19, 2) + poly(TR5_15, 2) + poly(MDI_3, 2) + poly(MDI_1, 2)",Agrostis alpina,0.06517575886003524,0.1817969118026802
403,"poly(TLC_3, 2) + poly(TR5_15, 2) + poly(PLC_3, 2) + poly(TLC_7, 2) + poly(TP5_1, 2)",Agrostis alpina,0.05978156267389101,0.17716771542824117
404,"poly(PLC_1, 2) + poly(TLC_15, 2) + poly(TWI_15, 2) + poly(TWI_19, 2) + poly(HLI_3, 2)",Agrostis alpina,0.05723991811167595,0.17690261661632356
405,"poly(SLP_19, 2) + poly(TP5_19, 2) + poly(HLI_1, 2) + poly(HLI_7, 2) + poly(VR3_19, 2)",Agrostis alpina,0.052166765124755266,0.17625022470186635
406,"poly(TP5_7, 2) + poly(MDI_3, 2) + poly(MDI_15, 2) + poly(VR3_7, 2) + poly(PLC_3, 2)",Agrostis alpina,0.034958797765169414,0.12191483437907114
407,"poly(HLI_7, 2) + poly(SLP_19, 2) + poly(TR5_7, 2) + poly(TP5_1, 2) + poly(PLC_7, 2)",Agrostis alpina,0.057138327756784735,0.16925238947584975
408,"poly(TP5_1, 2) + poly(VR3_7, 2) + poly(TLC_19, 2) + poly(TLC_15, 2) + poly(PLC_19, 2)",Agrostis alpina,0.023394682871787142,0.1195134190627406
409,"poly(TWI_15, 2) + poly(PLC_7, 2) + poly(TP5_19, 2) + poly(VR3_1, 2) + poly(TR5_19, 2)",Agrostis alpina,0.05712883139065916,0.1791806220823816
410,"poly(TLC_3, 2) + poly(TWI_1, 2) + poly(TWI_19, 2) + poly(TR5_1, 2) + poly(HLI_1, 2)",Agrostis alpina,0.06421608211456564,0.1835139499330567
411,"poly(TWI_7, 2) + poly(PLC_3, 2) + poly(MDI_7, 2) + poly(PLC_19, 2) + poly(TR5_1, 2)",Agrostis alpina,0.04274478154625716,0.1508985116182917
412,"poly(TP5_15, 2) + poly(HLI_19, 2) + poly(TR5_7, 2) + poly(PLC_15, 2) + poly(TLC_19, 2)",Agrostis alpina,0.053167235313571815,0.17208373552347267
413,"poly(MDI_7, 2) + poly(HLI_15, 2) + poly(TR5_19, 2) + poly(TR5_3, 2) + poly(VR3_1, 2)",Agrostis alpina,0.060361259552083046,0.1738246304743718
414,"poly(HLI_15, 2) + poly(TWI_1, 2) + poly(PLC_3, 2) + poly(VR3_1, 2) + poly(VR3_19, 2)",Agrostis alpina,0.03387055170144326,0.1472224085934164
415,"poly(HLI_3, 2) + poly(TP5_19, 2) + poly(MDI_1, 2) + poly(PLC_1, 2) + poly(TP5_3, 2)",Agrostis alpina,0.047246202094908485,0.1604939139582886
416,"poly(TLC_1, 2) + poly(SLP_1, 2) + poly(TR5_19, 2) + poly(HLI_7, 2) + poly(PLC_19, 2)",Agrostis alpina,0.054309836163929925,0.1737178363254921
417,"poly(VR3_15, 2) + poly(TWI_3, 2) + poly(VR3_19, 2) + poly(TLC_15, 2) + poly(SLP_3, 2)",Agrostis alpina,0.04371961268169988,0.16030338591059856
418,"poly(TWI_15, 2) + poly(VR3_19, 2) + poly(TP5_19, 2) + poly(SLP_19, 2) + poly(PLC_3, 2)",Agrostis alpina,0.05946264692597392,0.18106019269469154
419,"poly(MDI_15, 2) + poly(PLC_3, 2) + poly(VR3_15, 2) + poly(HLI_3, 2) + poly(TR5_19, 2)",Agrostis alpina,0.06918425962419483,0.18563645021962172
420,"poly(HLI_19, 2) + poly(TWI_3, 2) + poly(VR3_3, 2) + poly(PLC_15, 2) + poly(MDI_15, 2)",Agrostis alpina,0.05168800568922405,0.13382371369847934
421,"poly(TR5_3, 2) + poly(TR5_7, 2) + poly(TWI_19, 2) + poly(SLP_7, 2) + poly(TP5_19, 2)",Agrostis alpina,0.06122887667002208,0.17707199369550597
422,"poly(VR3_15, 2) + poly(VR3_3, 2) + poly(TWI_3, 2) + poly(VR3_19, 2) + poly(TLC_3, 2)",Agrostis alpina,0.0361655121402884,0.12584382545335338
423,"poly(TWI_7, 2) + poly(VR3_15, 2) + poly(TR5_7, 2) + poly(SLP_19, 2) + poly(TP5_15, 2)",Agrostis alpina,0.05632593385301432,0.17489201529661225
424,"poly(VR3_7, 2) + poly(VR3_19, 2) + poly(SLP_1, 2) + poly(MDI_1, 2) + poly(TP5_15, 2)",Agrostis alpina,0.04449538880288717,0.16047980021926334
425,"poly(TLC_19, 2) + poly(MDI_3, 2) + poly(VR3_1, 2) + poly(HLI_1, 2) + poly(TP5_19, 2)",Agrostis alpina,0.04917769941960182,0.14678961142856906
426,"poly(TWI_1, 2) + poly(TR5_19, 2) + poly(SLP_19, 2) + poly(TR5_1, 2) + poly(TWI_15, 2)",Agrostis alpina,0.06011547032526032,0.17818541692605072
427,"poly(HLI_3, 2) + poly(TLC_1, 2) + poly(HLI_7, 2) + poly(MDI_1, 2) + poly(TR5_7, 2)",Agrostis alpina,0.05824788590854035,0.17012734031895038
428,"poly(PLC_7, 2) + poly(SLP_19, 2) + poly(TR5_15, 2) + poly(VR3_15, 2) + poly(SLP_7, 2)",Agrostis alpina,0.06045964312639518,0.1723898838957677
429,"poly(HLI_7, 2) + poly(VR3_1, 2) + poly(SLP_7, 2) + poly(TWI_1, 2) + poly(TR5_1, 2)",Agrostis alpina,0.04829214632702161,0.15731278902879342
430,"poly(MDI_1, 2) + poly(HLI_1, 2) + poly(TR5_3, 2) + poly(TP5_7, 2) + poly(TWI_15, 2)",Agrostis alpina,0.06306026366398743,0.17684685995664384
431,"poly(TR5_3, 2) + poly(PLC_1, 2) + poly(VR3_7, 2) + poly(MDI_19, 2) + poly(TWI_7, 2)",Agrostis alpina,0.0484567048323693,0.15489418430852464
432,"poly(TR5_19, 2) + poly(TWI_3, 2) + poly(PLC_19, 2) + poly(PLC_1, 2) + poly(VR3_1, 2)",Agrostis alpina,0.047513473668848616,0.16655633467484665
433,"poly(TLC_3, 2) + poly(HLI_1, 2) + poly(TR5_15, 2) + poly(TWI_15, 2) + poly(TLC_15, 2)",Agrostis alpina,0.06969757694149248,0.18792804864320833
434,"poly(SLP_15, 2) + poly(TWI_3, 2) + poly(TP5_3, 2) + poly(MDI_7, 2) + poly(SLP_3, 2)",Agrostis alpina,0.054053017874160725,0.17589092106808157
435,"poly(VR3_15, 2) + poly(PLC_1, 2) + poly(MDI_19, 2) + poly(TLC_1, 2) + poly(HLI_1, 2)",Agrostis alpina,0.039795696709956974,0.12972440953659647
