index,formulas,species,rsq,rsq_full
322,"poly(TP5_15, 2) + poly(VR3_201, 2) + poly(HLI_31, 2) + poly(SLP_7, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.09488211250163814,0.11712396982678319
323,"poly(HLI_15, 2) + poly(MDI_301, 2) + poly(TP5_25, 2) + poly(PLC_7, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.0706165461689966,0.111210178100147
324,"poly(PLC_51, 2) + poly(PLC_15, 2) + poly(VR3_31, 2) + poly(TR5_31, 2) + poly(TWI_71, 2)",Achillea erba-rotta subsp. moschata,0.12624880458792553,0.1461077340456589
325,"poly(PLC_19, 2) + poly(TLC_71, 2) + poly(VR3_31, 2) + poly(VR3_151, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.034895276012170684,0.0662752166140359
326,"poly(TWI_101, 2) + poly(TLC_201, 2) + poly(VR3_15, 2) + poly(VR3_151, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.16666152089804742,0.17777944559770764
327,"poly(TR5_151, 2) + poly(TWI_201, 2) + poly(TWI_7, 2) + poly(MDI_151, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.20969129077732052,0.2178843657184122
328,"poly(HLI_25, 2) + poly(TLC_1, 2) + poly(MDI_151, 2) + poly(TR5_201, 2) + poly(TWI_201, 2)",Achillea erba-rotta subsp. moschata,0.2066812880455674,0.21261851756142236
329,"poly(SLP_51, 2) + poly(TR5_201, 2) + poly(VR3_1, 2) + poly(TLC_71, 2) + poly(TWI_19, 2)",Achillea erba-rotta subsp. moschata,0.17184936867634304,0.17802617336500837
330,"poly(HLI_201, 2) + poly(VR3_25, 2) + poly(SLP_301, 2) + poly(VR3_51, 2) + poly(TLC_71, 2)",Achillea erba-rotta subsp. moschata,0.12860511431312405,0.15095119095897103
331,"poly(TR5_201, 2) + poly(TLC_301, 2) + poly(TR5_19, 2) + poly(TR5_101, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.17093670590645127,0.1786208800964596
332,"poly(VR3_151, 2) + poly(TWI_201, 2) + poly(SLP_25, 2) + poly(SLP_301, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.19548085141446703,0.1988889850985217
333,"poly(MDI_1, 2) + poly(SLP_3, 2) + poly(TLC_7, 2) + poly(TP5_1, 2) + poly(PLC_301, 2)",Achillea erba-rotta subsp. moschata,0.1909106216846468,0.19543143820118591
334,"poly(TR5_51, 2) + poly(HLI_19, 2) + poly(PLC_301, 2) + poly(TWI_101, 2) + poly(TWI_201, 2)",Achillea erba-rotta subsp. moschata,0.19223204976937036,0.21219962295006523
335,"poly(TR5_3, 2) + poly(TWI_31, 2) + poly(TR5_31, 2) + poly(TWI_7, 2) + poly(PLC_15, 2)",Achillea erba-rotta subsp. moschata,0.1262617643146774,0.1435524897932735
336,"poly(PLC_1, 2) + poly(TWI_7, 2) + poly(PLC_3, 2) + poly(TLC_3, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.058943141913571195,0.08965260051982904
337,"poly(TLC_151, 2) + poly(TP5_15, 2) + poly(TP5_25, 2) + poly(SLP_31, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.11285197517926004,0.1317089196832284
338,"poly(TP5_31, 2) + poly(HLI_101, 2) + poly(SLP_7, 2) + poly(SLP_15, 2) + poly(VR3_51, 2)",Achillea erba-rotta subsp. moschata,0.0928226361964527,0.11276477995007383
339,"poly(TWI_1, 2) + poly(VR3_25, 2) + poly(TWI_19, 2) + poly(TR5_51, 2) + poly(MDI_51, 2)",Achillea erba-rotta subsp. moschata,0.16557758845442994,0.21224434642521584
340,"poly(PLC_15, 2) + poly(HLI_15, 2) + poly(TR5_201, 2) + poly(TWI_1, 2) + poly(TLC_301, 2)",Achillea erba-rotta subsp. moschata,0.19301763861125454,0.19869702874243667
341,"poly(HLI_71, 2) + poly(TR5_25, 2) + poly(MDI_1, 2) + poly(TP5_301, 2) + poly(HLI_301, 2)",Achillea erba-rotta subsp. moschata,0.21515407324431357,0.21515963194441645
342,"poly(TWI_101, 2) + poly(VR3_101, 2) + poly(VR3_31, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.15124530555656046,0.16355411518318208
343,"poly(TP5_201, 2) + poly(VR3_201, 2) + poly(PLC_1, 2) + poly(MDI_19, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.23390071349237918,0.2536452126188786
344,"poly(TP5_3, 2) + poly(TLC_101, 2) + poly(TWI_25, 2) + poly(HLI_1, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.1025598461771231,0.12718882261942144
345,"poly(TWI_3, 2) + poly(TR5_71, 2) + poly(TR5_19, 2) + poly(TWI_15, 2) + poly(MDI_51, 2)",Achillea erba-rotta subsp. moschata,0.2081523898647928,0.2433800753090103
346,"poly(TWI_31, 2) + poly(TLC_201, 2) + poly(TP5_31, 2) + poly(VR3_7, 2) + poly(VR3_19, 2)",Achillea erba-rotta subsp. moschata,0.1314144545501026,0.14701263083753446
347,"poly(TR5_31, 2) + poly(TLC_71, 2) + poly(HLI_19, 2) + poly(VR3_3, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.12932225601019975,0.14790620377363528
348,"poly(HLI_151, 2) + poly(VR3_71, 2) + poly(VR3_3, 2) + poly(MDI_1, 2) + poly(TLC_31, 2)",Achillea erba-rotta subsp. moschata,0.11395079339395209,0.15096483834425978
349,"poly(TLC_15, 2) + poly(TP5_301, 2) + poly(TWI_19, 2) + poly(MDI_51, 2) + poly(TWI_101, 2)",Achillea erba-rotta subsp. moschata,0.26037931366461287,0.26911465632307485
350,"poly(VR3_1, 2) + poly(HLI_3, 2) + poly(TP5_101, 2) + poly(SLP_19, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.12079019153455162,0.1392654099855094
351,"poly(TR5_3, 2) + poly(TLC_31, 2) + poly(TP5_7, 2) + poly(PLC_201, 2) + poly(HLI_25, 2)",Achillea erba-rotta subsp. moschata,0.10802817373699314,0.1186455148689437
352,"poly(TR5_151, 2) + poly(VR3_71, 2) + poly(HLI_3, 2) + poly(TLC_1, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.16957327073857942,0.1764502366032652
353,"poly(TP5_1, 2) + poly(TR5_71, 2) + poly(SLP_151, 2) + poly(SLP_31, 2) + poly(PLC_3, 2)",Achillea erba-rotta subsp. moschata,0.13631838126234108,0.14951817453545724
354,"poly(MDI_71, 2) + poly(TLC_31, 2) + poly(TP5_15, 2) + poly(TWI_51, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.16521985421072005,0.22306874643984864
355,"poly(TP5_15, 2) + poly(VR3_19, 2) + poly(VR3_201, 2) + poly(HLI_7, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.14937308363744384,0.15470838256011954
356,"poly(TP5_71, 2) + poly(PLC_25, 2) + poly(HLI_3, 2) + poly(MDI_19, 2) + poly(SLP_301, 2)",Achillea erba-rotta subsp. moschata,0.19715870678126357,0.22238112412699018
357,"poly(MDI_151, 2) + poly(PLC_301, 2) + poly(MDI_15, 2) + poly(TP5_101, 2) + poly(PLC_101, 2)",Achillea erba-rotta subsp. moschata,0.23930451084225957,0.2534309320353847
358,"poly(TR5_101, 2) + poly(SLP_31, 2) + poly(HLI_301, 2) + poly(TWI_1, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.14812558418101907,0.1586606897764995
359,"poly(HLI_71, 2) + poly(TWI_71, 2) + poly(TP5_3, 2) + poly(VR3_15, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.12965477472152143,0.15631389783414873
360,"poly(TLC_25, 2) + poly(TWI_31, 2) + poly(VR3_151, 2) + poly(TP5_31, 2) + poly(MDI_101, 2)",Achillea erba-rotta subsp. moschata,0.1560630912240839,0.19955767138682934
361,"poly(PLC_101, 2) + poly(VR3_7, 2) + poly(SLP_301, 2) + poly(MDI_101, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.19533809126297486,0.22093126228350957
362,"poly(SLP_301, 2) + poly(SLP_15, 2) + poly(PLC_25, 2) + poly(HLI_71, 2) + poly(TP5_51, 2)",Achillea erba-rotta subsp. moschata,0.13872466591545907,0.1609331011056473
363,"poly(TP5_51, 2) + poly(VR3_31, 2) + poly(HLI_3, 2) + poly(TR5_19, 2) + poly(SLP_19, 2)",Achillea erba-rotta subsp. moschata,0.10532039547455208,0.12569615806967804
364,"poly(TP5_7, 2) + poly(TLC_101, 2) + poly(TWI_1, 2) + poly(SLP_201, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.14437476492579326,0.15728331310643562
365,"poly(HLI_31, 2) + poly(TWI_31, 2) + poly(TR5_201, 2) + poly(HLI_1, 2) + poly(TP5_71, 2)",Achillea erba-rotta subsp. moschata,0.20214982138486026,0.2069479645735376
366,"poly(PLC_25, 2) + poly(TP5_15, 2) + poly(TP5_31, 2) + poly(TWI_201, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.14479915040037716,0.15599654893628223
367,"poly(TWI_15, 2) + poly(VR3_201, 2) + poly(TLC_15, 2) + poly(TR5_31, 2) + poly(SLP_71, 2)",Achillea erba-rotta subsp. moschata,0.13898588844733661,0.14404063136757383
368,"poly(TLC_301, 2) + poly(TR5_51, 2) + poly(SLP_201, 2) + poly(TWI_3, 2) + poly(PLC_301, 2)",Achillea erba-rotta subsp. moschata,0.1954862768604554,0.19821916746946744
369,"poly(HLI_1, 2) + poly(TLC_19, 2) + poly(VR3_71, 2) + poly(MDI_201, 2) + poly(TLC_25, 2)",Achillea erba-rotta subsp. moschata,0.09359472237618638,0.1544664741575994
370,"poly(VR3_51, 2) + poly(TP5_31, 2) + poly(SLP_15, 2) + poly(TR5_3, 2) + poly(SLP_151, 2)",Achillea erba-rotta subsp. moschata,0.1369556461800675,0.150070675522346
371,"poly(HLI_3, 2) + poly(MDI_151, 2) + poly(MDI_301, 2) + poly(PLC_151, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.12362876014774449,0.16238373415052287
372,"poly(MDI_51, 2) + poly(MDI_201, 2) + poly(MDI_15, 2) + poly(VR3_71, 2) + poly(TWI_19, 2)",Achillea erba-rotta subsp. moschata,0.15715876168831344,0.21596541319265017
373,"poly(TWI_7, 2) + poly(TR5_101, 2) + poly(HLI_101, 2) + poly(HLI_19, 2) + poly(PLC_151, 2)",Achillea erba-rotta subsp. moschata,0.16541888080536882,0.17482023044156536
374,"poly(TP5_19, 2) + poly(MDI_15, 2) + poly(PLC_101, 2) + poly(VR3_201, 2) + poly(TR5_301, 2)",Achillea erba-rotta subsp. moschata,0.18390234310879683,0.19931311680772623
375,"poly(PLC_7, 2) + poly(PLC_15, 2) + poly(VR3_151, 2) + poly(TLC_301, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.1950331533473233,0.2073337466685875
376,"poly(HLI_15, 2) + poly(TLC_51, 2) + poly(MDI_151, 2) + poly(HLI_3, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.09800909951885672,0.15582860473148763
377,"poly(MDI_71, 2) + poly(TP5_25, 2) + poly(TLC_301, 2) + poly(SLP_51, 2) + poly(TLC_31, 2)",Achillea erba-rotta subsp. moschata,0.2062351782590801,0.238474604465029
378,"poly(TWI_1, 2) + poly(HLI_151, 2) + poly(HLI_101, 2) + poly(TP5_3, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.09362283926497772,0.11427626059009433
379,"poly(TP5_51, 2) + poly(MDI_151, 2) + poly(PLC_31, 2) + poly(TWI_19, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.14398270278342273,0.19063706249796175
380,"poly(TR5_25, 2) + poly(HLI_201, 2) + poly(HLI_71, 2) + poly(TP5_19, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.10831605737220262,0.1320122492818775
381,"poly(TWI_7, 2) + poly(TP5_51, 2) + poly(TR5_151, 2) + poly(HLI_101, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.1844247952564516,0.19324152221897617
382,"poly(SLP_15, 2) + poly(TP5_25, 2) + poly(TWI_25, 2) + poly(SLP_1, 2) + poly(MDI_1, 2)",Achillea erba-rotta subsp. moschata,0.15240063195884768,0.1912169297430909
383,"poly(PLC_7, 2) + poly(VR3_71, 2) + poly(SLP_101, 2) + poly(TWI_31, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.1450315878215166,0.1615729236129515
384,"poly(TR5_1, 2) + poly(PLC_3, 2) + poly(MDI_151, 2) + poly(TWI_25, 2) + poly(TR5_301, 2)",Achillea erba-rotta subsp. moschata,0.1950541622483798,0.2093768683007189
385,"poly(HLI_25, 2) + poly(TR5_201, 2) + poly(TR5_71, 2) + poly(TR5_15, 2) + poly(MDI_7, 2)",Achillea erba-rotta subsp. moschata,0.20273552712730714,0.2188568877507211
386,"poly(MDI_3, 2) + poly(TP5_201, 2) + poly(HLI_1, 2) + poly(VR3_7, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.19547619774456315,0.20670551677326587
387,"poly(TWI_7, 2) + poly(TLC_7, 2) + poly(SLP_101, 2) + poly(TLC_201, 2) + poly(HLI_19, 2)",Achillea erba-rotta subsp. moschata,0.15788122989112485,0.17222820073291967
388,"poly(VR3_51, 2) + poly(VR3_201, 2) + poly(HLI_19, 2) + poly(TR5_151, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.1708670739138476,0.17902014284258094
389,"poly(TP5_301, 2) + poly(TP5_3, 2) + poly(TP5_151, 2) + poly(SLP_1, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.15647860449323592,0.16218253701543983
390,"poly(TLC_71, 2) + poly(HLI_7, 2) + poly(TLC_19, 2) + poly(TR5_151, 2) + poly(MDI_15, 2)",Achillea erba-rotta subsp. moschata,0.21240310322930744,0.2283759483701281
391,"poly(TP5_7, 2) + poly(TWI_71, 2) + poly(SLP_19, 2) + poly(TWI_25, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.2178597286299101,0.22396676228967138
392,"poly(TWI_25, 2) + poly(SLP_31, 2) + poly(TLC_301, 2) + poly(VR3_71, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.22105461418394023,0.2289272485744498
393,"poly(HLI_25, 2) + poly(TLC_201, 2) + poly(TLC_71, 2) + poly(PLC_7, 2) + poly(SLP_71, 2)",Achillea erba-rotta subsp. moschata,0.14613442951643396,0.1600211678389417
394,"poly(MDI_7, 2) + poly(HLI_1, 2) + poly(HLI_25, 2) + poly(TWI_151, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.21048930588004777,0.22674841095670784
395,"poly(TLC_1, 2) + poly(TR5_19, 2) + poly(MDI_1, 2) + poly(TP5_201, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.2198291805449919,0.23227949256463587
396,"poly(SLP_3, 2) + poly(VR3_3, 2) + poly(MDI_1, 2) + poly(TLC_101, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.1711627797764116,0.19356620241607658
397,"poly(TR5_3, 2) + poly(HLI_71, 2) + poly(SLP_101, 2) + poly(PLC_19, 2) + poly(SLP_31, 2)",Achillea erba-rotta subsp. moschata,0.14077701665313858,0.1576536347600792
398,"poly(TLC_19, 2) + poly(SLP_31, 2) + poly(HLI_7, 2) + poly(HLI_1, 2) + poly(TP5_31, 2)",Achillea erba-rotta subsp. moschata,0.10314807181742203,0.12706359838321135
399,"poly(MDI_31, 2) + poly(TLC_101, 2) + poly(TP5_301, 2) + poly(TWI_151, 2) + poly(HLI_151, 2)",Achillea erba-rotta subsp. moschata,0.2708314707870423,0.27188590328782714
400,"poly(TWI_101, 2) + poly(MDI_101, 2) + poly(TR5_71, 2) + poly(TWI_1, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.19120972170672867,0.22591781827744373
300,"poly(TP5_301, 2) + poly(VR3_3, 2) + poly(TP5_1, 2) + poly(TR5_151, 2) + poly(PLC_3, 2)",Agrostis alpina,0.1768434744572791,0.20934063051592822
301,"poly(TWI_1, 2) + poly(TR5_201, 2) + poly(HLI_301, 2) + poly(HLI_19, 2) + poly(TLC_19, 2)",Agrostis alpina,0.09469215754285387,0.161392515221916
302,"poly(TWI_15, 2) + poly(HLI_7, 2) + poly(TLC_25, 2) + poly(VR3_151, 2) + poly(TP5_31, 2)",Agrostis alpina,0.12520110292854436,0.18009496525929902
303,"poly(TP5_3, 2) + poly(PLC_301, 2) + poly(PLC_7, 2) + poly(VR3_51, 2) + poly(TR5_15, 2)",Agrostis alpina,0.12871827662358026,0.22140524812045725
304,"poly(TLC_1, 2) + poly(VR3_15, 2) + poly(TP5_71, 2) + poly(TLC_71, 2) + poly(HLI_31, 2)",Agrostis alpina,0.062295463415709906,0.14541395374408228
305,"poly(TWI_301, 2) + poly(TLC_151, 2) + poly(TLC_15, 2) + poly(MDI_15, 2) + poly(TP5_7, 2)",Agrostis alpina,0.09262431519894299,0.18899747123943145
306,"poly(SLP_101, 2) + poly(TWI_201, 2) + poly(SLP_201, 2) + poly(MDI_201, 2) + poly(PLC_301, 2)",Agrostis alpina,0.09660543163602153,0.19937953670675124
307,"poly(TWI_31, 2) + poly(TP5_25, 2) + poly(TLC_3, 2) + poly(TLC_201, 2) + poly(VR3_151, 2)",Agrostis alpina,0.14767111941758915,0.20669356486493828
308,"poly(TP5_201, 2) + poly(VR3_101, 2) + poly(TWI_151, 2) + poly(MDI_31, 2) + poly(PLC_1, 2)",Agrostis alpina,0.1998267946103689,0.2379929550744201
309,"poly(TR5_3, 2) + poly(MDI_31, 2) + poly(TR5_31, 2) + poly(TR5_7, 2) + poly(SLP_19, 2)",Agrostis alpina,0.053929486214350786,0.16856554269927992
310,"poly(HLI_71, 2) + poly(TWI_25, 2) + poly(MDI_31, 2) + poly(TP5_151, 2) + poly(TR5_301, 2)",Agrostis alpina,0.18611723881320696,0.20489126195589813
311,"poly(VR3_151, 2) + poly(SLP_7, 2) + poly(MDI_51, 2) + poly(TWI_1, 2) + poly(TLC_1, 2)",Agrostis alpina,0.13724665817427906,0.1728263496570034
312,"poly(SLP_7, 2) + poly(TLC_101, 2) + poly(VR3_301, 2) + poly(SLP_1, 2) + poly(TWI_71, 2)",Agrostis alpina,0.1549728931237031,0.2229926977608233
313,"poly(TLC_201, 2) + poly(SLP_301, 2) + poly(HLI_71, 2) + poly(VR3_71, 2) + poly(MDI_71, 2)",Agrostis alpina,0.14756480271659134,0.2029821046011595
314,"poly(TP5_301, 2) + poly(TLC_51, 2) + poly(HLI_7, 2) + poly(TR5_25, 2) + poly(PLC_71, 2)",Agrostis alpina,0.20831726143287732,0.22941222317752097
315,"poly(TR5_31, 2) + poly(TR5_15, 2) + poly(TP5_3, 2) + poly(SLP_31, 2) + poly(PLC_201, 2)",Agrostis alpina,0.09962313812991574,0.2099991382667289
316,"poly(VR3_15, 2) + poly(TR5_7, 2) + poly(MDI_151, 2) + poly(TP5_25, 2) + poly(TLC_7, 2)",Agrostis alpina,0.05516754724313677,0.17577281390871746
317,"poly(VR3_201, 2) + poly(TR5_31, 2) + poly(HLI_25, 2) + poly(HLI_7, 2) + poly(TP5_19, 2)",Agrostis alpina,0.15958079220110066,0.21099072906487137
318,"poly(HLI_151, 2) + poly(TWI_31, 2) + poly(SLP_7, 2) + poly(HLI_51, 2) + poly(SLP_19, 2)",Agrostis alpina,0.07656089213405615,0.1920441876419079
319,"poly(TR5_15, 2) + poly(TWI_51, 2) + poly(TR5_3, 2) + poly(MDI_31, 2) + poly(PLC_15, 2)",Agrostis alpina,0.0928824727199199,0.20863256760763393
320,"poly(TP5_151, 2) + poly(TP5_1, 2) + poly(MDI_7, 2) + poly(TR5_51, 2) + poly(TLC_1, 2)",Agrostis alpina,0.15154422971407455,0.19931664569006657
321,"poly(TLC_3, 2) + poly(VR3_101, 2) + poly(TP5_201, 2) + poly(TR5_101, 2) + poly(TR5_3, 2)",Agrostis alpina,0.18894318011937872,0.22825533662609165
322,"poly(TP5_15, 2) + poly(VR3_201, 2) + poly(HLI_31, 2) + poly(SLP_7, 2) + poly(HLI_3, 2)",Agrostis alpina,0.156890012923234,0.20377731275394206
323,"poly(HLI_15, 2) + poly(MDI_301, 2) + poly(TP5_25, 2) + poly(PLC_7, 2) + poly(TLC_1, 2)",Agrostis alpina,0.023744287793045493,0.14029210969571715
324,"poly(PLC_51, 2) + poly(PLC_15, 2) + poly(VR3_31, 2) + poly(TR5_31, 2) + poly(TWI_71, 2)",Agrostis alpina,0.08257461870161742,0.2136374880141989
325,"poly(PLC_19, 2) + poly(TLC_71, 2) + poly(VR3_31, 2) + poly(VR3_151, 2) + poly(VR3_3, 2)",Agrostis alpina,0.1158304024813771,0.164881065631185
326,"poly(TWI_101, 2) + poly(TLC_201, 2) + poly(VR3_15, 2) + poly(VR3_151, 2) + poly(PLC_19, 2)",Agrostis alpina,0.1364547492619821,0.20951694873300353
327,"poly(TR5_151, 2) + poly(TWI_201, 2) + poly(TWI_7, 2) + poly(MDI_151, 2) + poly(VR3_71, 2)",Agrostis alpina,0.10525993667064404,0.22559772337134132
328,"poly(HLI_25, 2) + poly(TLC_1, 2) + poly(MDI_151, 2) + poly(TR5_201, 2) + poly(TWI_201, 2)",Agrostis alpina,0.09535350077233173,0.19776658549035953
329,"poly(SLP_51, 2) + poly(TR5_201, 2) + poly(VR3_1, 2) + poly(TLC_71, 2) + poly(TWI_19, 2)",Agrostis alpina,0.09959100393143572,0.1924001810389292
330,"poly(HLI_201, 2) + poly(VR3_25, 2) + poly(SLP_301, 2) + poly(VR3_51, 2) + poly(TLC_71, 2)",Agrostis alpina,0.08792354573814842,0.18834771044311494
331,"poly(TR5_201, 2) + poly(TLC_301, 2) + poly(TR5_19, 2) + poly(TR5_101, 2) + poly(PLC_51, 2)",Agrostis alpina,0.17721131316376504,0.22763992946379485
332,"poly(VR3_151, 2) + poly(TWI_201, 2) + poly(SLP_25, 2) + poly(SLP_301, 2) + poly(TP5_7, 2)",Agrostis alpina,0.13691634033673616,0.21378354836087532
333,"poly(MDI_1, 2) + poly(SLP_3, 2) + poly(TLC_7, 2) + poly(TP5_1, 2) + poly(PLC_301, 2)",Agrostis alpina,0.10985780871004236,0.21257114499340057
334,"poly(TR5_51, 2) + poly(HLI_19, 2) + poly(PLC_301, 2) + poly(TWI_101, 2) + poly(TWI_201, 2)",Agrostis alpina,0.12043823556626909,0.20184203985728855
335,"poly(TR5_3, 2) + poly(TWI_31, 2) + poly(TR5_31, 2) + poly(TWI_7, 2) + poly(PLC_15, 2)",Agrostis alpina,0.05816344679965191,0.191547881525981
