index,formulas,species,rsq,rsq_full
512,"poly(TWI_101, 2) + poly(MDI_51, 2) + poly(PLC_101, 2) + poly(MDI_71, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.21075583837102685,0.2457918203301579
513,"poly(MDI_201, 2) + poly(MDI_51, 2) + poly(VR3_151, 2) + poly(HLI_101, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.17507570633584002,0.2136031705093676
514,"poly(MDI_51, 2) + poly(TWI_151, 2) + poly(TP5_71, 2) + poly(SLP_101, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.22619442243460142,0.2484879502613575
515,"poly(SLP_201, 2) + poly(HLI_71, 2) + poly(PLC_51, 2) + poly(MDI_151, 2) + poly(TLC_71, 2)",Achillea erba-rotta subsp. moschata,0.17007334366754656,0.19905110683494176
516,"poly(PLC_71, 2) + poly(TR5_151, 2) + poly(TWI_71, 2) + poly(HLI_51, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.22757996106587852,0.2416542194134893
517,"poly(HLI_71, 2) + poly(MDI_151, 2) + poly(TP5_51, 2) + poly(MDI_71, 2) + poly(TLC_151, 2)",Achillea erba-rotta subsp. moschata,0.16279736526092503,0.21030830013716617
518,"poly(PLC_201, 2) + poly(MDI_71, 2) + poly(SLP_151, 2) + poly(MDI_201, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.20800576807348203,0.23499604728637558
519,"poly(MDI_201, 2) + poly(HLI_151, 2) + poly(HLI_51, 2) + poly(MDI_151, 2) + poly(TP5_101, 2)",Achillea erba-rotta subsp. moschata,0.16704346260541658,0.20144276108090786
520,"poly(TR5_51, 2) + poly(SLP_151, 2) + poly(TWI_101, 2) + poly(HLI_51, 2) + poly(TR5_101, 2)",Achillea erba-rotta subsp. moschata,0.20573924193562643,0.21159686315665283
521,"poly(MDI_101, 2) + poly(TLC_201, 2) + poly(SLP_101, 2) + poly(PLC_71, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.18572131480324494,0.21914662413505515
522,"poly(TLC_71, 2) + poly(SLP_101, 2) + poly(HLI_71, 2) + poly(PLC_71, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.15568644665366804,0.15921880020624812
523,"poly(VR3_101, 2) + poly(TWI_201, 2) + poly(VR3_51, 2) + poly(TLC_151, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.17023602063481724,0.17902695619486841
524,"poly(TLC_201, 2) + poly(SLP_71, 2) + poly(SLP_151, 2) + poly(HLI_151, 2) + poly(SLP_201, 2)",Achillea erba-rotta subsp. moschata,0.16463550437316354,0.17704909484534503
525,"poly(TP5_101, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.18844623026475205,0.20954714131184848
526,"poly(VR3_101, 2) + poly(MDI_151, 2) + poly(TP5_71, 2) + poly(TWI_201, 2) + poly(PLC_101, 2)",Achillea erba-rotta subsp. moschata,0.20174605256830214,0.21371491274191856
527,"poly(MDI_201, 2) + poly(TLC_51, 2) + poly(HLI_71, 2) + poly(PLC_151, 2) + poly(HLI_51, 2)",Achillea erba-rotta subsp. moschata,0.13305069271049985,0.17249750538840936
528,"poly(TLC_201, 2) + poly(TLC_151, 2) + poly(TR5_101, 2) + poly(MDI_71, 2) + poly(SLP_151, 2)",Achillea erba-rotta subsp. moschata,0.22433683176508978,0.24674619110974905
529,"poly(PLC_151, 2) + poly(TP5_151, 2) + poly(MDI_151, 2) + poly(SLP_151, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.21149328811957624,0.22543527238762573
530,"poly(MDI_201, 2) + poly(HLI_151, 2) + poly(TLC_101, 2) + poly(VR3_151, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.16797171931809696,0.19087758151684586
531,"poly(MDI_101, 2) + poly(PLC_151, 2) + poly(TLC_151, 2) + poly(VR3_201, 2) + poly(MDI_201, 2)",Achillea erba-rotta subsp. moschata,0.13730015637535398,0.19120948933526516
532,"poly(HLI_71, 2) + poly(PLC_51, 2) + poly(HLI_151, 2) + poly(HLI_51, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.09647907622467344,0.11253688821813213
533,"poly(SLP_51, 2) + poly(MDI_201, 2) + poly(TLC_201, 2) + poly(VR3_51, 2) + poly(PLC_71, 2)",Achillea erba-rotta subsp. moschata,0.16678750385414165,0.1906960007582773
534,"poly(TWI_101, 2) + poly(PLC_71, 2) + poly(MDI_101, 2) + poly(TLC_201, 2) + poly(MDI_71, 2)",Achillea erba-rotta subsp. moschata,0.2273990475745773,0.25484558206498586
535,"poly(PLC_51, 2) + poly(TR5_201, 2) + poly(VR3_201, 2) + poly(TWI_51, 2) + poly(TP5_151, 2)",Achillea erba-rotta subsp. moschata,0.19547383944146746,0.20376406115168888
536,"poly(TLC_201, 2) + poly(TLC_101, 2) + poly(SLP_71, 2) + poly(TR5_71, 2) + poly(TWI_71, 2)",Achillea erba-rotta subsp. moschata,0.1533986546597097,0.16718462238204024
537,"poly(HLI_151, 2) + poly(TWI_201, 2) + poly(PLC_101, 2) + poly(PLC_201, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.15019535766158965,0.16154935023783112
538,"poly(TWI_71, 2) + poly(TP5_151, 2) + poly(SLP_201, 2) + poly(TLC_71, 2) + poly(TWI_201, 2)",Achillea erba-rotta subsp. moschata,0.20348837893744465,0.2081503144066167
539,"poly(HLI_51, 2) + poly(VR3_151, 2) + poly(TWI_201, 2) + poly(TP5_71, 2) + poly(TP5_101, 2)",Achillea erba-rotta subsp. moschata,0.20646204721584405,0.20867378414795368
540,"poly(TR5_71, 2) + poly(PLC_151, 2) + poly(TP5_201, 2) + poly(TLC_201, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.1983542897150855,0.19940075574375205
541,"poly(HLI_151, 2) + poly(SLP_51, 2) + poly(PLC_71, 2) + poly(HLI_51, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.12192311395758526,0.1402843051192617
542,"poly(SLP_101, 2) + poly(SLP_51, 2) + poly(MDI_201, 2) + poly(SLP_151, 2) + poly(PLC_101, 2)",Achillea erba-rotta subsp. moschata,0.17165324900439227,0.19556401493044695
543,"poly(TWI_151, 2) + poly(TR5_201, 2) + poly(TLC_71, 2) + poly(HLI_151, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.2011052831364638,0.21004536253261585
544,"poly(TWI_51, 2) + poly(PLC_151, 2) + poly(PLC_101, 2) + poly(SLP_101, 2) + poly(MDI_101, 2)",Achillea erba-rotta subsp. moschata,0.17722170568060358,0.20924247477057745
545,"poly(VR3_151, 2) + poly(TLC_71, 2) + poly(VR3_51, 2) + poly(TP5_51, 2) + poly(TR5_151, 2)",Achillea erba-rotta subsp. moschata,0.16996560246115433,0.17529911828660927
546,"poly(TP5_151, 2) + poly(MDI_71, 2) + poly(TR5_71, 2) + poly(SLP_51, 2) + poly(TP5_101, 2)",Achillea erba-rotta subsp. moschata,0.22359239575218615,0.2522578839338462
547,"poly(VR3_151, 2) + poly(HLI_201, 2) + poly(TLC_71, 2) + poly(TLC_151, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.15670588653765116,0.1809014800245201
548,"poly(TP5_151, 2) + poly(PLC_51, 2) + poly(PLC_151, 2) + poly(MDI_201, 2) + poly(VR3_101, 2)",Achillea erba-rotta subsp. moschata,0.19972683747037134,0.21686778149362596
549,"poly(TR5_151, 2) + poly(TLC_51, 2) + poly(TLC_71, 2) + poly(SLP_51, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.16760538073863074,0.1735112580059176
550,"poly(SLP_71, 2) + poly(PLC_71, 2) + poly(TP5_101, 2) + poly(TP5_51, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.13299380577630893,0.14168772964361975
551,"poly(HLI_71, 2) + poly(PLC_101, 2) + poly(MDI_71, 2) + poly(TR5_151, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.20951042537177766,0.22952924127444396
552,"poly(TLC_51, 2) + poly(PLC_151, 2) + poly(SLP_71, 2) + poly(SLP_201, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.13175361997853696,0.14196970494151162
553,"poly(TWI_151, 2) + poly(VR3_51, 2) + poly(PLC_71, 2) + poly(TLC_51, 2) + poly(VR3_151, 2)",Achillea erba-rotta subsp. moschata,0.16195209940447608,0.1735093248687346
554,"poly(TP5_151, 2) + poly(MDI_201, 2) + poly(TP5_51, 2) + poly(HLI_201, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.17848784739135848,0.20160652148778846
555,"poly(VR3_71, 2) + poly(TLC_151, 2) + poly(SLP_51, 2) + poly(TP5_151, 2) + poly(HLI_151, 2)",Achillea erba-rotta subsp. moschata,0.1621573464938244,0.1649381878765921
556,"poly(SLP_101, 2) + poly(TP5_101, 2) + poly(HLI_151, 2) + poly(PLC_151, 2) + poly(TLC_151, 2)",Achillea erba-rotta subsp. moschata,0.14735885339135335,0.15517230320809305
557,"poly(TWI_201, 2) + poly(TP5_51, 2) + poly(TP5_201, 2) + poly(PLC_151, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.21550247711296988,0.22015591034602577
558,"poly(VR3_71, 2) + poly(HLI_51, 2) + poly(PLC_101, 2) + poly(VR3_101, 2) + poly(PLC_151, 2)",Achillea erba-rotta subsp. moschata,0.10149595688034296,0.11612684118292149
559,"poly(VR3_151, 2) + poly(TLC_151, 2) + poly(VR3_51, 2) + poly(VR3_201, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.1350783087350863,0.19215272206481548
560,"poly(HLI_71, 2) + poly(HLI_201, 2) + poly(HLI_151, 2) + poly(TR5_51, 2) + poly(MDI_51, 2)",Achillea erba-rotta subsp. moschata,0.15882828832459228,0.20387528038058333
561,"poly(TLC_201, 2) + poly(TWI_51, 2) + poly(MDI_51, 2) + poly(TP5_101, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.22955297452246248,0.2572942269139441
562,"poly(MDI_151, 2) + poly(HLI_151, 2) + poly(SLP_71, 2) + poly(TLC_71, 2) + poly(SLP_101, 2)",Achillea erba-rotta subsp. moschata,0.15951943387643808,0.19439759940063128
563,"poly(TWI_151, 2) + poly(TR5_201, 2) + poly(TLC_201, 2) + poly(SLP_151, 2) + poly(SLP_71, 2)",Achillea erba-rotta subsp. moschata,0.19198630127968608,0.2025067134435764
564,"poly(VR3_201, 2) + poly(SLP_51, 2) + poly(TP5_51, 2) + poly(HLI_51, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.18966645893613887,0.19351622394672352
565,"poly(TLC_51, 2) + poly(MDI_201, 2) + poly(TLC_101, 2) + poly(TP5_151, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.19701043289223097,0.21135577087492075
566,"poly(TP5_151, 2) + poly(SLP_151, 2) + poly(PLC_201, 2) + poly(TR5_51, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.18306783880298938,0.18566383257272778
567,"poly(PLC_101, 2) + poly(TP5_101, 2) + poly(HLI_201, 2) + poly(MDI_71, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.18794663398992717,0.2274122738205594
568,"poly(HLI_151, 2) + poly(HLI_101, 2) + poly(MDI_151, 2) + poly(TWI_201, 2) + poly(HLI_51, 2)",Achillea erba-rotta subsp. moschata,0.18513130582248927,0.20615991527595723
569,"poly(TLC_151, 2) + poly(SLP_201, 2) + poly(TP5_151, 2) + poly(VR3_71, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.18967625618074513,0.19274491196397825
570,"poly(PLC_201, 2) + poly(PLC_101, 2) + poly(SLP_51, 2) + poly(MDI_151, 2) + poly(VR3_151, 2)",Achillea erba-rotta subsp. moschata,0.1660546772648579,0.18495235333376492
571,"poly(TLC_71, 2) + poly(TR5_151, 2) + poly(PLC_71, 2) + poly(TWI_151, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.1781683083302834,0.1860427911415221
572,"poly(TWI_51, 2) + poly(TP5_201, 2) + poly(PLC_151, 2) + poly(TR5_51, 2) + poly(TWI_101, 2)",Achillea erba-rotta subsp. moschata,0.21463106473431637,0.22051066119647533
573,"poly(VR3_71, 2) + poly(PLC_151, 2) + poly(TP5_101, 2) + poly(SLP_71, 2) + poly(SLP_151, 2)",Achillea erba-rotta subsp. moschata,0.15002167617949047,0.1577120451590166
574,"poly(SLP_71, 2) + poly(TWI_151, 2) + poly(TR5_151, 2) + poly(TR5_201, 2) + poly(TWI_201, 2)",Achillea erba-rotta subsp. moschata,0.19495208555973864,0.2028494874347856
575,"poly(PLC_151, 2) + poly(PLC_51, 2) + poly(TWI_71, 2) + poly(PLC_201, 2) + poly(VR3_151, 2)",Achillea erba-rotta subsp. moschata,0.1502853728275857,0.15669798255365064
576,"poly(TP5_201, 2) + poly(HLI_71, 2) + poly(TWI_201, 2) + poly(TLC_201, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.21884469093003855,0.22451891441843308
577,"poly(VR3_201, 2) + poly(MDI_51, 2) + poly(SLP_51, 2) + poly(HLI_51, 2) + poly(TP5_151, 2)",Achillea erba-rotta subsp. moschata,0.2183289436855217,0.24147003221851515
578,"poly(MDI_151, 2) + poly(TWI_151, 2) + poly(VR3_151, 2) + poly(TLC_71, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.22079939990833897,0.23239387079370066
579,"poly(VR3_51, 2) + poly(SLP_101, 2) + poly(TWI_51, 2) + poly(TR5_71, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.16781814318636434,0.17453311730618448
580,"poly(TWI_101, 2) + poly(SLP_151, 2) + poly(TWI_151, 2) + poly(MDI_101, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.2153903785349659,0.2371737212152475
581,"poly(PLC_151, 2) + poly(TLC_51, 2) + poly(VR3_71, 2) + poly(VR3_101, 2) + poly(VR3_51, 2)",Achillea erba-rotta subsp. moschata,0.06956361533903166,0.08185532163714437
582,"poly(TR5_201, 2) + poly(TP5_151, 2) + poly(TWI_101, 2) + poly(TR5_51, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.2313492820826123,0.23469494318670092
583,"poly(TLC_51, 2) + poly(TP5_71, 2) + poly(SLP_71, 2) + poly(SLP_51, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.13220719690818628,0.14340851622482487
584,"poly(SLP_71, 2) + poly(VR3_71, 2) + poly(HLI_151, 2) + poly(TP5_71, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.17765554929025662,0.17970334541961075
585,"poly(TR5_101, 2) + poly(TR5_151, 2) + poly(HLI_51, 2) + poly(TWI_71, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.22541703698417892,0.23339017069433343
586,"poly(TP5_101, 2) + poly(TLC_101, 2) + poly(TP5_51, 2) + poly(PLC_151, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.10155537583022212,0.10921999404626892
587,"poly(TLC_201, 2) + poly(SLP_201, 2) + poly(MDI_201, 2) + poly(TR5_151, 2) + poly(TP5_151, 2)",Achillea erba-rotta subsp. moschata,0.22671314293656974,0.23048085931552864
588,"poly(MDI_101, 2) + poly(SLP_51, 2) + poly(TR5_51, 2) + poly(TR5_151, 2) + poly(TWI_101, 2)",Achillea erba-rotta subsp. moschata,0.2324637872876435,0.24991907606428765
589,"poly(TP5_101, 2) + poly(MDI_71, 2) + poly(TLC_201, 2) + poly(VR3_51, 2) + poly(MDI_101, 2)",Achillea erba-rotta subsp. moschata,0.18636992102356864,0.22386953170523494
590,"poly(PLC_201, 2) + poly(TLC_201, 2) + poly(TP5_201, 2) + poly(TWI_51, 2) + poly(TLC_71, 2)",Achillea erba-rotta subsp. moschata,0.17374288083458356,0.17992463059319674
591,"poly(VR3_51, 2) + poly(SLP_71, 2) + poly(TLC_101, 2) + poly(MDI_51, 2) + poly(VR3_71, 2)",Achillea erba-rotta subsp. moschata,0.17643651966073604,0.21433720425693037
592,"poly(TP5_101, 2) + poly(SLP_51, 2) + poly(TR5_151, 2) + poly(MDI_71, 2) + poly(SLP_71, 2)",Achillea erba-rotta subsp. moschata,0.22924680488030846,0.2501236116883885
593,"poly(MDI_201, 2) + poly(VR3_51, 2) + poly(SLP_51, 2) + poly(MDI_71, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.14581426854662705,0.2018440569921045
594,"poly(TR5_151, 2) + poly(SLP_151, 2) + poly(MDI_51, 2) + poly(SLP_71, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.20887192854941594,0.22830279970852296
595,"poly(PLC_201, 2) + poly(PLC_101, 2) + poly(TWI_51, 2) + poly(TWI_71, 2) + poly(TR5_151, 2)",Achillea erba-rotta subsp. moschata,0.18997803914972478,0.19386547935116016
596,"poly(HLI_71, 2) + poly(TR5_151, 2) + poly(TWI_201, 2) + poly(TR5_71, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.20090568321465851,0.20519510956631404
597,"poly(VR3_71, 2) + poly(TLC_71, 2) + poly(PLC_51, 2) + poly(VR3_151, 2) + poly(PLC_201, 2)",Achillea erba-rotta subsp. moschata,0.07869991318363712,0.0857813992637021
598,"poly(TLC_71, 2) + poly(VR3_101, 2) + poly(TLC_51, 2) + poly(TR5_101, 2) + poly(HLI_71, 2)",Achillea erba-rotta subsp. moschata,0.15856089593352307,0.17241206905184037
599,"poly(VR3_151, 2) + poly(HLI_151, 2) + poly(VR3_71, 2) + poly(SLP_71, 2) + poly(SLP_51, 2)",Achillea erba-rotta subsp. moschata,0.14417719799935702,0.15511621902854045
600,"poly(TR5_51, 2) + poly(TLC_51, 2) + poly(VR3_201, 2) + poly(HLI_151, 2) + poly(TLC_151, 2)",Achillea erba-rotta subsp. moschata,0.13411113210167958,0.14199928756920754
500,"poly(TWI_151, 2) + poly(TP5_71, 2) + poly(VR3_51, 2) + poly(TR5_51, 2) + poly(SLP_101, 2)",Agrostis alpina,0.11375042754081743,0.22419936759735237
501,"poly(TLC_151, 2) + poly(TWI_101, 2) + poly(MDI_51, 2) + poly(VR3_201, 2) + poly(TWI_51, 2)",Agrostis alpina,0.1858717840961609,0.22121143690082734
502,"poly(MDI_51, 2) + poly(HLI_151, 2) + poly(SLP_151, 2) + poly(TP5_201, 2) + poly(HLI_201, 2)",Agrostis alpina,0.19065437978647193,0.20193697997305704
503,"poly(MDI_51, 2) + poly(VR3_101, 2) + poly(SLP_71, 2) + poly(SLP_151, 2) + poly(SLP_201, 2)",Agrostis alpina,0.0989634031598221,0.1797762171835059
504,"poly(MDI_71, 2) + poly(SLP_151, 2) + poly(TP5_71, 2) + poly(TP5_151, 2) + poly(TWI_201, 2)",Agrostis alpina,0.16874621228517073,0.21488857033971498
505,"poly(SLP_71, 2) + poly(HLI_151, 2) + poly(SLP_201, 2) + poly(PLC_151, 2) + poly(TP5_101, 2)",Agrostis alpina,0.10526318462681994,0.19495635962569113
506,"poly(HLI_101, 2) + poly(HLI_51, 2) + poly(VR3_101, 2) + poly(TP5_71, 2) + poly(TLC_71, 2)",Agrostis alpina,0.07524149252708534,0.16076166124369828
507,"poly(TP5_51, 2) + poly(TR5_71, 2) + poly(PLC_101, 2) + poly(MDI_151, 2) + poly(MDI_51, 2)",Agrostis alpina,0.0709683007529005,0.18798587512470977
508,"poly(VR3_51, 2) + poly(TWI_101, 2) + poly(MDI_101, 2) + poly(PLC_101, 2) + poly(TP5_71, 2)",Agrostis alpina,0.12366822108260755,0.21067666718445788
509,"poly(VR3_101, 2) + poly(TWI_51, 2) + poly(HLI_51, 2) + poly(HLI_201, 2) + poly(TLC_71, 2)",Agrostis alpina,0.11593727000204146,0.21414357677472096
510,"poly(TWI_151, 2) + poly(TWI_51, 2) + poly(TP5_151, 2) + poly(HLI_51, 2) + poly(TR5_101, 2)",Agrostis alpina,0.16844037293762126,0.23343949432085365
511,"poly(TP5_101, 2) + poly(HLI_201, 2) + poly(PLC_151, 2) + poly(VR3_71, 2) + poly(TP5_51, 2)",Agrostis alpina,0.1253713397050541,0.20435414538648744
512,"poly(TWI_101, 2) + poly(MDI_51, 2) + poly(PLC_101, 2) + poly(MDI_71, 2) + poly(MDI_151, 2)",Agrostis alpina,0.08612602416896975,0.20600764050457565
513,"poly(MDI_201, 2) + poly(MDI_51, 2) + poly(VR3_151, 2) + poly(HLI_101, 2) + poly(SLP_101, 2)",Agrostis alpina,0.13803861762373637,0.1794045236701347
514,"poly(MDI_51, 2) + poly(TWI_151, 2) + poly(TP5_71, 2) + poly(SLP_101, 2) + poly(HLI_201, 2)",Agrostis alpina,0.11085744622274396,0.21073891804275835
515,"poly(SLP_201, 2) + poly(HLI_71, 2) + poly(PLC_51, 2) + poly(MDI_151, 2) + poly(TLC_71, 2)",Agrostis alpina,0.05819311251775894,0.18134084481492085
516,"poly(PLC_71, 2) + poly(TR5_151, 2) + poly(TWI_71, 2) + poly(HLI_51, 2) + poly(MDI_201, 2)",Agrostis alpina,0.10551853140699585,0.21270887163978325
517,"poly(HLI_71, 2) + poly(MDI_151, 2) + poly(TP5_51, 2) + poly(MDI_71, 2) + poly(TLC_151, 2)",Agrostis alpina,0.08845935991560072,0.16371412884517644
518,"poly(PLC_201, 2) + poly(MDI_71, 2) + poly(SLP_151, 2) + poly(MDI_201, 2) + poly(HLI_201, 2)",Agrostis alpina,0.09596208659715533,0.2023991468090467
519,"poly(MDI_201, 2) + poly(HLI_151, 2) + poly(HLI_51, 2) + poly(MDI_151, 2) + poly(TP5_101, 2)",Agrostis alpina,0.09831193396981186,0.1616625327822938
520,"poly(TR5_51, 2) + poly(SLP_151, 2) + poly(TWI_101, 2) + poly(HLI_51, 2) + poly(TR5_101, 2)",Agrostis alpina,0.1256203913241316,0.21143494702493748
521,"poly(MDI_101, 2) + poly(TLC_201, 2) + poly(SLP_101, 2) + poly(PLC_71, 2) + poly(MDI_201, 2)",Agrostis alpina,0.11301102176895872,0.19933547220090686
522,"poly(TLC_71, 2) + poly(SLP_101, 2) + poly(HLI_71, 2) + poly(PLC_71, 2) + poly(VR3_201, 2)",Agrostis alpina,0.15676797684378418,0.2103757072046466
523,"poly(VR3_101, 2) + poly(TWI_201, 2) + poly(VR3_51, 2) + poly(TLC_151, 2) + poly(TLC_201, 2)",Agrostis alpina,0.11766931608777065,0.2199167965381048
524,"poly(TLC_201, 2) + poly(SLP_71, 2) + poly(SLP_151, 2) + poly(HLI_151, 2) + poly(SLP_201, 2)",Agrostis alpina,0.11091499352750722,0.19299539853893521
525,"poly(TP5_101, 2) + poly(TLC_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(MDI_151, 2)",Agrostis alpina,0.13893869730052988,0.210606976447272
526,"poly(VR3_101, 2) + poly(MDI_151, 2) + poly(TP5_71, 2) + poly(TWI_201, 2) + poly(PLC_101, 2)",Agrostis alpina,0.10049810746225785,0.20740487327304968
527,"poly(MDI_201, 2) + poly(TLC_51, 2) + poly(HLI_71, 2) + poly(PLC_151, 2) + poly(HLI_51, 2)",Agrostis alpina,0.0603325996332017,0.17165552139528084
528,"poly(TLC_201, 2) + poly(TLC_151, 2) + poly(TR5_101, 2) + poly(MDI_71, 2) + poly(SLP_151, 2)",Agrostis alpina,0.1297270119817454,0.18933355171728417
529,"poly(PLC_151, 2) + poly(TP5_151, 2) + poly(MDI_151, 2) + poly(SLP_151, 2) + poly(TLC_101, 2)",Agrostis alpina,0.15037993322125598,0.19381440923260296
530,"poly(MDI_201, 2) + poly(HLI_151, 2) + poly(TLC_101, 2) + poly(VR3_151, 2) + poly(TLC_201, 2)",Agrostis alpina,0.12557569368378663,0.16819930489452872
531,"poly(MDI_101, 2) + poly(PLC_151, 2) + poly(TLC_151, 2) + poly(VR3_201, 2) + poly(MDI_201, 2)",Agrostis alpina,0.17381949516450612,0.20752865166936063
532,"poly(HLI_71, 2) + poly(PLC_51, 2) + poly(HLI_151, 2) + poly(HLI_51, 2) + poly(VR3_201, 2)",Agrostis alpina,0.15704006527984926,0.1991687719333678
533,"poly(SLP_51, 2) + poly(MDI_201, 2) + poly(TLC_201, 2) + poly(VR3_51, 2) + poly(PLC_71, 2)",Agrostis alpina,0.13399395000967917,0.21803621594061373
534,"poly(TWI_101, 2) + poly(PLC_71, 2) + poly(MDI_101, 2) + poly(TLC_201, 2) + poly(MDI_71, 2)",Agrostis alpina,0.13042892662160643,0.21151740850635725
535,"poly(PLC_51, 2) + poly(TR5_201, 2) + poly(VR3_201, 2) + poly(TWI_51, 2) + poly(TP5_151, 2)",Agrostis alpina,0.2034579881208154,0.24490339366770786
