index,formulas,species,rsq,rsq_full
800,"poly(VR3_7, 2) + poly(TLC_3, 2) + poly(SLP_7, 2) + poly(HLI_3, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.10503831567296396,0.12921078419877152
801,"poly(MDI_3, 2) + poly(SLP_19, 2) + poly(TWI_1, 2) + poly(SLP_7, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.11186164900373563,0.1669972602873766
802,"poly(TLC_19, 2) + poly(TLC_15, 2) + poly(VR3_7, 2) + poly(TLC_1, 2) + poly(PLC_15, 2)",Achillea erba-rotta subsp. moschata,0.038724838370995496,0.07367759806605645
803,"poly(TP5_1, 2) + poly(SLP_1, 2) + poly(TWI_1, 2) + poly(PLC_7, 2) + poly(VR3_15, 2)",Achillea erba-rotta subsp. moschata,0.07546809311947555,0.10147081242035028
804,"poly(VR3_1, 2) + poly(TP5_7, 2) + poly(TLC_3, 2) + poly(SLP_7, 2) + poly(MDI_1, 2)",Achillea erba-rotta subsp. moschata,0.0902290166034243,0.13235796650644804
805,"poly(PLC_3, 2) + poly(PLC_19, 2) + poly(TP5_19, 2) + poly(SLP_7, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.08138103870171964,0.10547523065277198
806,"poly(TLC_3, 2) + poly(MDI_3, 2) + poly(VR3_3, 2) + poly(HLI_1, 2) + poly(TP5_1, 2)",Achillea erba-rotta subsp. moschata,0.08311101767946116,0.1433580600790083
807,"poly(TR5_1, 2) + poly(MDI_3, 2) + poly(MDI_1, 2) + poly(TP5_19, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.12085909046336996,0.16369504799351997
808,"poly(VR3_15, 2) + poly(PLC_3, 2) + poly(MDI_1, 2) + poly(MDI_19, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.11411373267513969,0.17748476808164593
809,"poly(TR5_3, 2) + poly(VR3_7, 2) + poly(TR5_7, 2) + poly(HLI_7, 2) + poly(TP5_19, 2)",Achillea erba-rotta subsp. moschata,0.08879002516510037,0.11744169722077469
810,"poly(TP5_7, 2) + poly(VR3_19, 2) + poly(TR5_7, 2) + poly(PLC_19, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.10552809402280516,0.12463692246030578
811,"poly(MDI_1, 2) + poly(SLP_1, 2) + poly(TP5_15, 2) + poly(TLC_15, 2) + poly(PLC_15, 2)",Achillea erba-rotta subsp. moschata,0.0785758102825459,0.12973936512874684
812,"poly(HLI_19, 2) + poly(MDI_1, 2) + poly(PLC_3, 2) + poly(TLC_15, 2) + poly(SLP_1, 2)",Achillea erba-rotta subsp. moschata,0.09357498542895981,0.1449477015081887
813,"poly(TLC_1, 2) + poly(HLI_15, 2) + poly(TR5_3, 2) + poly(PLC_7, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.09396736056311727,0.12376699052986762
814,"poly(VR3_7, 2) + poly(SLP_1, 2) + poly(TLC_19, 2) + poly(HLI_7, 2) + poly(PLC_1, 2)",Achillea erba-rotta subsp. moschata,0.0565366100543131,0.08582221929197476
815,"poly(HLI_19, 2) + poly(SLP_19, 2) + poly(TR5_15, 2) + poly(SLP_7, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.11636192919250099,0.13821071935013218
816,"poly(HLI_19, 2) + poly(SLP_7, 2) + poly(SLP_3, 2) + poly(MDI_7, 2) + poly(HLI_15, 2)",Achillea erba-rotta subsp. moschata,0.10546941857828229,0.17197194349053635
817,"poly(MDI_1, 2) + poly(TR5_3, 2) + poly(TWI_15, 2) + poly(TP5_1, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.1232978811954637,0.1642515593248952
818,"poly(VR3_1, 2) + poly(PLC_15, 2) + poly(PLC_7, 2) + poly(SLP_19, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.11175950088693065,0.13407405152926555
819,"poly(TR5_19, 2) + poly(VR3_1, 2) + poly(TR5_1, 2) + poly(PLC_7, 2) + poly(HLI_1, 2)",Achillea erba-rotta subsp. moschata,0.11407203709998248,0.1351886390133593
820,"poly(TLC_1, 2) + poly(SLP_7, 2) + poly(VR3_15, 2) + poly(TP5_19, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.09860208144459914,0.12038965307360006
821,"poly(TP5_15, 2) + poly(HLI_15, 2) + poly(SLP_7, 2) + poly(VR3_19, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.0913088712289768,0.11840729714727116
822,"poly(HLI_3, 2) + poly(TP5_15, 2) + poly(SLP_3, 2) + poly(MDI_7, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.13844315573004273,0.19816848393378184
823,"poly(PLC_19, 2) + poly(HLI_19, 2) + poly(TP5_1, 2) + poly(SLP_1, 2) + poly(SLP_19, 2)",Achillea erba-rotta subsp. moschata,0.10750406164899029,0.12981166073861783
824,"poly(VR3_7, 2) + poly(PLC_7, 2) + poly(TR5_1, 2) + poly(HLI_19, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.09814201807493694,0.14864738841278569
825,"poly(TLC_15, 2) + poly(VR3_3, 2) + poly(TP5_1, 2) + poly(TLC_19, 2) + poly(MDI_7, 2)",Achillea erba-rotta subsp. moschata,0.10131366084447435,0.16545474988370334
826,"poly(VR3_15, 2) + poly(PLC_1, 2) + poly(MDI_15, 2) + poly(SLP_7, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.10734735462844525,0.16563665415075457
827,"poly(TR5_15, 2) + poly(TP5_19, 2) + poly(TR5_1, 2) + poly(PLC_7, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.11350834498705953,0.1340041945369701
828,"poly(PLC_3, 2) + poly(HLI_19, 2) + poly(MDI_15, 2) + poly(TLC_7, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.10846489003657167,0.18272636292517108
829,"poly(VR3_19, 2) + poly(MDI_19, 2) + poly(TLC_7, 2) + poly(TWI_3, 2) + poly(MDI_1, 2)",Achillea erba-rotta subsp. moschata,0.09651026344307512,0.17545390241209935
830,"poly(TR5_19, 2) + poly(TLC_19, 2) + poly(TR5_15, 2) + poly(VR3_7, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.09754024456125898,0.11954462685796252
831,"poly(MDI_3, 2) + poly(HLI_19, 2) + poly(HLI_1, 2) + poly(VR3_3, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.0913141183929228,0.14238414720651837
832,"poly(HLI_1, 2) + poly(TWI_19, 2) + poly(HLI_19, 2) + poly(SLP_1, 2) + poly(VR3_7, 2)",Achillea erba-rotta subsp. moschata,0.0935319998702614,0.11933855187701081
833,"poly(TWI_19, 2) + poly(SLP_3, 2) + poly(TLC_1, 2) + poly(TR5_19, 2) + poly(PLC_15, 2)",Achillea erba-rotta subsp. moschata,0.11844623872305671,0.13677529095825403
834,"poly(VR3_3, 2) + poly(PLC_15, 2) + poly(TWI_15, 2) + poly(HLI_7, 2) + poly(TR5_19, 2)",Achillea erba-rotta subsp. moschata,0.1233135440183648,0.1451515545612837
835,"poly(SLP_15, 2) + poly(TWI_3, 2) + poly(MDI_1, 2) + poly(VR3_1, 2) + poly(MDI_15, 2)",Achillea erba-rotta subsp. moschata,0.10764207376099488,0.16625601215674013
836,"poly(HLI_15, 2) + poly(PLC_1, 2) + poly(TP5_7, 2) + poly(TWI_7, 2) + poly(TWI_19, 2)",Achillea erba-rotta subsp. moschata,0.08789218644098917,0.11684570785469739
837,"poly(TWI_15, 2) + poly(TLC_15, 2) + poly(SLP_7, 2) + poly(VR3_3, 2) + poly(VR3_15, 2)",Achillea erba-rotta subsp. moschata,0.09773202371576095,0.12003107292140036
838,"poly(VR3_1, 2) + poly(HLI_15, 2) + poly(HLI_7, 2) + poly(TR5_7, 2) + poly(SLP_19, 2)",Achillea erba-rotta subsp. moschata,0.08436525437141262,0.11389617575071864
839,"poly(TWI_3, 2) + poly(HLI_7, 2) + poly(TLC_3, 2) + poly(TLC_19, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.05719940516604882,0.0844353069533702
840,"poly(PLC_15, 2) + poly(HLI_7, 2) + poly(TLC_1, 2) + poly(TWI_1, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.07325520596575008,0.09887614633149444
841,"poly(TLC_15, 2) + poly(TLC_7, 2) + poly(TP5_7, 2) + poly(TWI_3, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.044993670619488446,0.08248306252297011
842,"poly(TR5_1, 2) + poly(HLI_19, 2) + poly(TP5_15, 2) + poly(TWI_3, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.0778125425788071,0.10199815801342138
843,"poly(PLC_15, 2) + poly(TR5_3, 2) + poly(MDI_1, 2) + poly(TWI_3, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.10429023280249006,0.14244911158236928
844,"poly(MDI_1, 2) + poly(TWI_19, 2) + poly(SLP_3, 2) + poly(SLP_7, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.1190150932097388,0.16976058335308508
845,"poly(TWI_1, 2) + poly(TP5_19, 2) + poly(VR3_7, 2) + poly(MDI_19, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.14752354893024,0.1993251750374201
846,"poly(TP5_3, 2) + poly(PLC_3, 2) + poly(HLI_7, 2) + poly(MDI_3, 2) + poly(TP5_19, 2)",Achillea erba-rotta subsp. moschata,0.09003751472160071,0.14056369239882172
847,"poly(HLI_3, 2) + poly(VR3_19, 2) + poly(MDI_19, 2) + poly(TLC_15, 2) + poly(VR3_15, 2)",Achillea erba-rotta subsp. moschata,0.11064521147676509,0.18423812912511095
848,"poly(TLC_19, 2) + poly(TR5_3, 2) + poly(TR5_15, 2) + poly(TLC_15, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.10786775145771577,0.13213854596477803
849,"poly(VR3_19, 2) + poly(VR3_1, 2) + poly(MDI_7, 2) + poly(TLC_15, 2) + poly(SLP_1, 2)",Achillea erba-rotta subsp. moschata,0.1000534888546295,0.16476678298043823
850,"poly(TP5_7, 2) + poly(TWI_15, 2) + poly(PLC_1, 2) + poly(HLI_1, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.0884442221776226,0.11735995172293978
851,"poly(TR5_15, 2) + poly(PLC_3, 2) + poly(VR3_15, 2) + poly(TR5_1, 2) + poly(VR3_19, 2)",Achillea erba-rotta subsp. moschata,0.10841878334644517,0.12772976291199056
852,"poly(TR5_15, 2) + poly(TWI_15, 2) + poly(SLP_19, 2) + poly(MDI_19, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.1588248945188654,0.20612919649831252
853,"poly(MDI_15, 2) + poly(TP5_1, 2) + poly(TP5_15, 2) + poly(SLP_3, 2) + poly(TWI_3, 2)",Achillea erba-rotta subsp. moschata,0.10861462561412516,0.16993421730547842
854,"poly(SLP_3, 2) + poly(SLP_19, 2) + poly(MDI_7, 2) + poly(TP5_3, 2) + poly(TLC_1, 2)",Achillea erba-rotta subsp. moschata,0.11470618269166322,0.1818282981128927
855,"poly(HLI_3, 2) + poly(PLC_7, 2) + poly(TP5_3, 2) + poly(HLI_19, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.07215985596768881,0.10258064304093761
856,"poly(VR3_19, 2) + poly(HLI_7, 2) + poly(TP5_15, 2) + poly(MDI_1, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.09736850626045723,0.14101242169796746
857,"poly(HLI_7, 2) + poly(PLC_15, 2) + poly(MDI_15, 2) + poly(SLP_1, 2) + poly(TR5_7, 2)",Achillea erba-rotta subsp. moschata,0.13363186180824294,0.18380165168574014
858,"poly(SLP_7, 2) + poly(TR5_19, 2) + poly(HLI_1, 2) + poly(TR5_15, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.10218718316611697,0.12755713106765243
859,"poly(TR5_1, 2) + poly(HLI_7, 2) + poly(MDI_19, 2) + poly(TR5_15, 2) + poly(PLC_15, 2)",Achillea erba-rotta subsp. moschata,0.1495144389870826,0.19797270876301876
860,"poly(HLI_15, 2) + poly(VR3_7, 2) + poly(MDI_1, 2) + poly(SLP_7, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.09682448931502863,0.13857920433780946
861,"poly(TR5_7, 2) + poly(VR3_3, 2) + poly(TLC_15, 2) + poly(SLP_19, 2) + poly(PLC_1, 2)",Achillea erba-rotta subsp. moschata,0.09318209523228949,0.11623242505185294
862,"poly(PLC_1, 2) + poly(SLP_1, 2) + poly(VR3_15, 2) + poly(TR5_19, 2) + poly(MDI_1, 2)",Achillea erba-rotta subsp. moschata,0.1419751328311799,0.18057893142021164
863,"poly(TWI_3, 2) + poly(TR5_1, 2) + poly(HLI_7, 2) + poly(TR5_19, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.14778612444100137,0.1974824548632299
864,"poly(VR3_15, 2) + poly(PLC_1, 2) + poly(PLC_7, 2) + poly(TWI_1, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.0550325684502293,0.08946260548107987
865,"poly(SLP_7, 2) + poly(TWI_7, 2) + poly(TLC_3, 2) + poly(SLP_1, 2) + poly(VR3_15, 2)",Achillea erba-rotta subsp. moschata,0.08096130415497094,0.10562021174851566
866,"poly(SLP_3, 2) + poly(MDI_19, 2) + poly(SLP_15, 2) + poly(VR3_3, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.12979638860092535,0.19257356709790752
867,"poly(TWI_19, 2) + poly(PLC_3, 2) + poly(TWI_15, 2) + poly(SLP_3, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.08927725067115122,0.1134541773863974
868,"poly(TR5_3, 2) + poly(VR3_1, 2) + poly(VR3_15, 2) + poly(HLI_3, 2) + poly(SLP_1, 2)",Achillea erba-rotta subsp. moschata,0.07455106576510118,0.10074781841468883
869,"poly(TP5_15, 2) + poly(TWI_7, 2) + poly(PLC_15, 2) + poly(MDI_15, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.1268922573825495,0.1876403395208347
870,"poly(SLP_1, 2) + poly(VR3_7, 2) + poly(SLP_15, 2) + poly(MDI_7, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.13174940689283088,0.17889761426458106
871,"poly(MDI_7, 2) + poly(SLP_1, 2) + poly(TWI_7, 2) + poly(TR5_7, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.14287630832544929,0.18668863391697166
872,"poly(TWI_7, 2) + poly(SLP_7, 2) + poly(TR5_3, 2) + poly(HLI_19, 2) + poly(MDI_19, 2)",Achillea erba-rotta subsp. moschata,0.11906208049047284,0.18589839783021467
873,"poly(HLI_19, 2) + poly(MDI_15, 2) + poly(TR5_19, 2) + poly(MDI_1, 2) + poly(PLC_7, 2)",Achillea erba-rotta subsp. moschata,0.1368210194955769,0.18270387764435037
874,"poly(TP5_19, 2) + poly(MDI_7, 2) + poly(SLP_1, 2) + poly(TWI_7, 2) + poly(TR5_1, 2)",Achillea erba-rotta subsp. moschata,0.12179442397072482,0.17654420936665627
875,"poly(TWI_1, 2) + poly(TWI_15, 2) + poly(SLP_1, 2) + poly(VR3_7, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.11800280455018164,0.14102589832708967
876,"poly(TR5_1, 2) + poly(HLI_19, 2) + poly(MDI_3, 2) + poly(SLP_3, 2) + poly(TLC_7, 2)",Achillea erba-rotta subsp. moschata,0.09325758124171035,0.14616144445309698
877,"poly(TP5_3, 2) + poly(MDI_3, 2) + poly(TP5_7, 2) + poly(TLC_7, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.10380569819042662,0.15553644788217058
878,"poly(MDI_3, 2) + poly(HLI_1, 2) + poly(TP5_15, 2) + poly(MDI_15, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.10991196058244335,0.17353588316514823
879,"poly(SLP_7, 2) + poly(TLC_3, 2) + poly(MDI_3, 2) + poly(TP5_3, 2) + poly(HLI_19, 2)",Achillea erba-rotta subsp. moschata,0.08930008692280955,0.1347879493791001
880,"poly(VR3_19, 2) + poly(HLI_19, 2) + poly(HLI_1, 2) + poly(TWI_7, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.09197010883376411,0.11667527456662918
881,"poly(VR3_3, 2) + poly(TLC_15, 2) + poly(SLP_19, 2) + poly(VR3_1, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.09360222646664884,0.11592307130434465
882,"poly(PLC_3, 2) + poly(SLP_15, 2) + poly(TLC_7, 2) + poly(MDI_15, 2) + poly(HLI_15, 2)",Achillea erba-rotta subsp. moschata,0.11732788211688927,0.1743797355915686
883,"poly(VR3_15, 2) + poly(SLP_15, 2) + poly(TLC_19, 2) + poly(VR3_1, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.08619968983416015,0.10993144829310886
884,"poly(HLI_19, 2) + poly(PLC_1, 2) + poly(PLC_19, 2) + poly(SLP_1, 2) + poly(HLI_3, 2)",Achillea erba-rotta subsp. moschata,0.0650760984107922,0.09036956081988823
885,"poly(SLP_3, 2) + poly(PLC_1, 2) + poly(TLC_19, 2) + poly(SLP_7, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.07803402155379602,0.10209855124213785
886,"poly(MDI_15, 2) + poly(TLC_19, 2) + poly(HLI_1, 2) + poly(TP5_1, 2) + poly(TWI_1, 2)",Achillea erba-rotta subsp. moschata,0.13238468541736903,0.19450959205441887
887,"poly(TP5_7, 2) + poly(VR3_1, 2) + poly(VR3_7, 2) + poly(HLI_7, 2) + poly(HLI_15, 2)",Achillea erba-rotta subsp. moschata,0.05503691723257276,0.08576911220662131
888,"poly(MDI_7, 2) + poly(HLI_1, 2) + poly(PLC_1, 2) + poly(TWI_15, 2) + poly(HLI_7, 2)",Achillea erba-rotta subsp. moschata,0.12542986979571114,0.1803884773333937
889,"poly(MDI_1, 2) + poly(TR5_3, 2) + poly(MDI_19, 2) + poly(VR3_1, 2) + poly(PLC_19, 2)",Achillea erba-rotta subsp. moschata,0.12075573621720015,0.17844618702193638
890,"poly(TR5_7, 2) + poly(VR3_1, 2) + poly(HLI_7, 2) + poly(TLC_15, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.0854766958569041,0.11366919599105452
891,"poly(TP5_15, 2) + poly(PLC_7, 2) + poly(TWI_3, 2) + poly(VR3_15, 2) + poly(VR3_3, 2)",Achillea erba-rotta subsp. moschata,0.046919084338239436,0.08463592337329706
892,"poly(HLI_3, 2) + poly(VR3_19, 2) + poly(SLP_1, 2) + poly(TP5_15, 2) + poly(TP5_3, 2)",Achillea erba-rotta subsp. moschata,0.059578287053410506,0.09002201455561298
893,"poly(TP5_15, 2) + poly(TR5_15, 2) + poly(PLC_19, 2) + poly(TWI_3, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.10299204440098408,0.12230161396293782
894,"poly(MDI_1, 2) + poly(HLI_15, 2) + poly(HLI_19, 2) + poly(TP5_1, 2) + poly(PLC_7, 2)",Achillea erba-rotta subsp. moschata,0.08964484924359706,0.14133287626772506
895,"poly(HLI_19, 2) + poly(VR3_7, 2) + poly(TWI_19, 2) + poly(TP5_1, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.09676901364021495,0.1242549151370832
896,"poly(SLP_1, 2) + poly(TP5_3, 2) + poly(SLP_7, 2) + poly(TR5_19, 2) + poly(TP5_7, 2)",Achillea erba-rotta subsp. moschata,0.10729664358935775,0.12733440560526066
897,"poly(TP5_1, 2) + poly(TR5_15, 2) + poly(VR3_19, 2) + poly(TWI_3, 2) + poly(PLC_3, 2)",Achillea erba-rotta subsp. moschata,0.097479558011345,0.11950823641498642
898,"poly(HLI_15, 2) + poly(TWI_3, 2) + poly(TP5_1, 2) + poly(SLP_1, 2) + poly(MDI_15, 2)",Achillea erba-rotta subsp. moschata,0.09560955821604011,0.17251129417405886
899,"poly(SLP_15, 2) + poly(MDI_1, 2) + poly(TP5_1, 2) + poly(HLI_15, 2) + poly(VR3_19, 2)",Achillea erba-rotta subsp. moschata,0.10152257588185631,0.13764894317350973
900,"poly(TLC_1, 2) + poly(MDI_3, 2) + poly(TWI_3, 2) + poly(SLP_19, 2) + poly(SLP_15, 2)",Achillea erba-rotta subsp. moschata,0.11664287038015209,0.16194265702771837
800,"poly(VR3_7, 2) + poly(TLC_3, 2) + poly(SLP_7, 2) + poly(HLI_3, 2) + poly(TR5_19, 2)",Agrostis alpina,0.07300167233703425,0.18545606482357946
801,"poly(MDI_3, 2) + poly(SLP_19, 2) + poly(TWI_1, 2) + poly(SLP_7, 2) + poly(TLC_3, 2)",Agrostis alpina,0.06262756202037789,0.17422425605050806
802,"poly(TLC_19, 2) + poly(TLC_15, 2) + poly(VR3_7, 2) + poly(TLC_1, 2) + poly(PLC_15, 2)",Agrostis alpina,0.022069465134794353,0.11821174689283487
803,"poly(TP5_1, 2) + poly(SLP_1, 2) + poly(TWI_1, 2) + poly(PLC_7, 2) + poly(VR3_15, 2)",Agrostis alpina,0.038489596919275115,0.1491007502453029
804,"poly(VR3_1, 2) + poly(TP5_7, 2) + poly(TLC_3, 2) + poly(SLP_7, 2) + poly(MDI_1, 2)",Agrostis alpina,0.05026496793829727,0.17540244802601357
805,"poly(PLC_3, 2) + poly(PLC_19, 2) + poly(TP5_19, 2) + poly(SLP_7, 2) + poly(TP5_15, 2)",Agrostis alpina,0.04667568195869254,0.17129333018510218
806,"poly(TLC_3, 2) + poly(MDI_3, 2) + poly(VR3_3, 2) + poly(HLI_1, 2) + poly(TP5_1, 2)",Agrostis alpina,0.06346312960000777,0.14476749678857725
807,"poly(TR5_1, 2) + poly(MDI_3, 2) + poly(MDI_1, 2) + poly(TP5_19, 2) + poly(SLP_15, 2)",Agrostis alpina,0.057087822090507445,0.18163942813316902
808,"poly(VR3_15, 2) + poly(PLC_3, 2) + poly(MDI_1, 2) + poly(MDI_19, 2) + poly(SLP_7, 2)",Agrostis alpina,0.060170413698279246,0.17862025596003472
809,"poly(TR5_3, 2) + poly(VR3_7, 2) + poly(TR5_7, 2) + poly(HLI_7, 2) + poly(TP5_19, 2)",Agrostis alpina,0.05804901102298676,0.17695270639488592
810,"poly(TP5_7, 2) + poly(VR3_19, 2) + poly(TR5_7, 2) + poly(PLC_19, 2) + poly(TWI_15, 2)",Agrostis alpina,0.05251511187297775,0.17408703825865546
811,"poly(MDI_1, 2) + poly(SLP_1, 2) + poly(TP5_15, 2) + poly(TLC_15, 2) + poly(PLC_15, 2)",Agrostis alpina,0.03683256878711816,0.16004443038478566
812,"poly(HLI_19, 2) + poly(MDI_1, 2) + poly(PLC_3, 2) + poly(TLC_15, 2) + poly(SLP_1, 2)",Agrostis alpina,0.04642876740223367,0.15544128375360278
813,"poly(TLC_1, 2) + poly(HLI_15, 2) + poly(TR5_3, 2) + poly(PLC_7, 2) + poly(TR5_7, 2)",Agrostis alpina,0.05225146631046318,0.1638870348912731
814,"poly(VR3_7, 2) + poly(SLP_1, 2) + poly(TLC_19, 2) + poly(HLI_7, 2) + poly(PLC_1, 2)",Agrostis alpina,0.038496866430404064,0.15490908680542914
815,"poly(HLI_19, 2) + poly(SLP_19, 2) + poly(TR5_15, 2) + poly(SLP_7, 2) + poly(TWI_1, 2)",Agrostis alpina,0.06011729420572054,0.16883498541727682
816,"poly(HLI_19, 2) + poly(SLP_7, 2) + poly(SLP_3, 2) + poly(MDI_7, 2) + poly(HLI_15, 2)",Agrostis alpina,0.053443363859860815,0.15602616228160326
817,"poly(MDI_1, 2) + poly(TR5_3, 2) + poly(TWI_15, 2) + poly(TP5_1, 2) + poly(SLP_15, 2)",Agrostis alpina,0.05883469510188233,0.1803322662300294
818,"poly(VR3_1, 2) + poly(PLC_15, 2) + poly(PLC_7, 2) + poly(SLP_19, 2) + poly(HLI_3, 2)",Agrostis alpina,0.05528097197714066,0.17183122072700951
819,"poly(TR5_19, 2) + poly(VR3_1, 2) + poly(TR5_1, 2) + poly(PLC_7, 2) + poly(HLI_1, 2)",Agrostis alpina,0.059377383532406736,0.17852334452509033
820,"poly(TLC_1, 2) + poly(SLP_7, 2) + poly(VR3_15, 2) + poly(TP5_19, 2) + poly(TWI_15, 2)",Agrostis alpina,0.050543742223453814,0.16703320666368715
821,"poly(TP5_15, 2) + poly(HLI_15, 2) + poly(SLP_7, 2) + poly(VR3_19, 2) + poly(TWI_7, 2)",Agrostis alpina,0.055632216222715414,0.16984245393278385
822,"poly(HLI_3, 2) + poly(TP5_15, 2) + poly(SLP_3, 2) + poly(MDI_7, 2) + poly(TWI_15, 2)",Agrostis alpina,0.05957396987869368,0.1680576808957901
823,"poly(PLC_19, 2) + poly(HLI_19, 2) + poly(TP5_1, 2) + poly(SLP_1, 2) + poly(SLP_19, 2)",Agrostis alpina,0.059717929318550134,0.17492336257023555
824,"poly(VR3_7, 2) + poly(PLC_7, 2) + poly(TR5_1, 2) + poly(HLI_19, 2) + poly(MDI_3, 2)",Agrostis alpina,0.053680795073283716,0.1532947343052402
825,"poly(TLC_15, 2) + poly(VR3_3, 2) + poly(TP5_1, 2) + poly(TLC_19, 2) + poly(MDI_7, 2)",Agrostis alpina,0.03261234938706725,0.12146320440189706
826,"poly(VR3_15, 2) + poly(PLC_1, 2) + poly(MDI_15, 2) + poly(SLP_7, 2) + poly(TR5_1, 2)",Agrostis alpina,0.048510100764488584,0.16619874328988649
827,"poly(TR5_15, 2) + poly(TP5_19, 2) + poly(TR5_1, 2) + poly(PLC_7, 2) + poly(TLC_19, 2)",Agrostis alpina,0.05609886889512217,0.17806083972065279
828,"poly(PLC_3, 2) + poly(HLI_19, 2) + poly(MDI_15, 2) + poly(TLC_7, 2) + poly(MDI_19, 2)",Agrostis alpina,0.05584368204410761,0.1458540976105447
829,"poly(VR3_19, 2) + poly(MDI_19, 2) + poly(TLC_7, 2) + poly(TWI_3, 2) + poly(MDI_1, 2)",Agrostis alpina,0.03934815308981576,0.12928282690849635
830,"poly(TR5_19, 2) + poly(TLC_19, 2) + poly(TR5_15, 2) + poly(VR3_7, 2) + poly(VR3_3, 2)",Agrostis alpina,0.06236501819325213,0.17624387527059848
831,"poly(MDI_3, 2) + poly(HLI_19, 2) + poly(HLI_1, 2) + poly(VR3_3, 2) + poly(TP5_15, 2)",Agrostis alpina,0.0508113886060888,0.14293321790237523
832,"poly(HLI_1, 2) + poly(TWI_19, 2) + poly(HLI_19, 2) + poly(SLP_1, 2) + poly(VR3_7, 2)",Agrostis alpina,0.059879937158245466,0.166015351009126
833,"poly(TWI_19, 2) + poly(SLP_3, 2) + poly(TLC_1, 2) + poly(TR5_19, 2) + poly(PLC_15, 2)",Agrostis alpina,0.064031890620177,0.17930358669466018
834,"poly(VR3_3, 2) + poly(PLC_15, 2) + poly(TWI_15, 2) + poly(HLI_7, 2) + poly(TR5_19, 2)",Agrostis alpina,0.06433633122998406,0.179834506363596
835,"poly(SLP_15, 2) + poly(TWI_3, 2) + poly(MDI_1, 2) + poly(VR3_1, 2) + poly(MDI_15, 2)",Agrostis alpina,0.05031042833353039,0.1665140848612846
