index,formulas,species,rsq,rsq_full
521,"poly(TP5_31, 2) + poly(TR5_151, 2) + poly(TR5_15, 2) + poly(TLC_31, 2) + poly(SLP_201, 2)",Achillea erba-rotta subsp. moschata,0.1757967176967492,0.18077808358189051
522,"poly(TR5_51, 2) + poly(MDI_19, 2) + poly(TP5_1, 2) + poly(HLI_201, 2) + poly(TLC_31, 2)",Achillea erba-rotta subsp. moschata,0.16065379957838966,0.20093434654413844
523,"poly(SLP_15, 2) + poly(VR3_71, 2) + poly(TWI_301, 2) + poly(SLP_3, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.18554468941322344,0.20666500045571656
524,"poly(TR5_151, 2) + poly(VR3_19, 2) + poly(TR5_7, 2) + poly(MDI_25, 2) + poly(HLI_15, 2)",Achillea erba-rotta subsp. moschata,0.20229363730907612,0.2230951511267043
525,"poly(TLC_101, 2) + poly(TLC_3, 2) + poly(PLC_3, 2) + poly(VR3_101, 2) + poly(TR5_51, 2)",Achillea erba-rotta subsp. moschata,0.1258891933177676,0.14103793890693062
526,"poly(SLP_15, 2) + poly(HLI_71, 2) + poly(PLC_1, 2) + poly(TLC_19, 2) + poly(TWI_301, 2)",Achillea erba-rotta subsp. moschata,0.12955503813386926,0.1639592208225925
527,"poly(HLI_101, 2) + poly(VR3_201, 2) + poly(MDI_51, 2) + poly(HLI_3, 2) + poly(TP5_301, 2)",Achillea erba-rotta subsp. moschata,0.20690222385503487,0.22235444334260845
528,"poly(SLP_201, 2) + poly(MDI_201, 2) + poly(TR5_101, 2) + poly(TWI_25, 2) + poly(HLI_31, 2)",Achillea erba-rotta subsp. moschata,0.19976673888234942,0.21651954246129201
529,"poly(TP5_301, 2) + poly(SLP_25, 2) + poly(PLC_7, 2) + poly(TP5_51, 2) + poly(VR3_51, 2)",Achillea erba-rotta subsp. moschata,0.1507591266061502,0.15216886855833023
530,"poly(HLI_101, 2) + poly(TP5_7, 2) + poly(MDI_101, 2) + poly(TLC_71, 2) + poly(VR3_201, 2)",Achillea erba-rotta subsp. moschata,0.11521449580263698,0.17292050093318279
531,"poly(HLI_51, 2) + poly(TP5_301, 2) + poly(SLP_71, 2) + poly(VR3_51, 2) + poly(TR5_101, 2)",Achillea erba-rotta subsp. moschata,0.20146926533270348,0.20338094147489105
532,"poly(TP5_1, 2) + poly(HLI_151, 2) + poly(HLI_15, 2) + poly(HLI_1, 2) + poly(VR3_301, 2)",Achillea erba-rotta subsp. moschata,0.08966553457541115,0.11234442499504937
533,"poly(TLC_1, 2) + poly(TR5_3, 2) + poly(HLI_101, 2) + poly(TR5_151, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.16868581769083446,0.1748637360632891
534,"poly(PLC_201, 2) + poly(TP5_151, 2) + poly(TP5_31, 2) + poly(TLC_71, 2) + poly(SLP_201, 2)",Achillea erba-rotta subsp. moschata,0.17607262250974953,0.17909680179491005
535,"poly(HLI_151, 2) + poly(TLC_7, 2) + poly(TLC_201, 2) + poly(SLP_151, 2) + poly(TWI_51, 2)",Achillea erba-rotta subsp. moschata,0.1855722451137024,0.19631212096034856
536,"poly(MDI_201, 2) + poly(SLP_71, 2) + poly(TR5_71, 2) + poly(TR5_7, 2) + poly(PLC_25, 2)",Achillea erba-rotta subsp. moschata,0.15618683651723075,0.18487392423242333
537,"poly(TP5_7, 2) + poly(SLP_1, 2) + poly(HLI_301, 2) + poly(MDI_3, 2) + poly(TR5_71, 2)",Achillea erba-rotta subsp. moschata,0.1754418326610767,0.20387039829851583
538,"poly(TWI_101, 2) + poly(TWI_3, 2) + poly(MDI_31, 2) + poly(TLC_7, 2) + poly(SLP_25, 2)",Achillea erba-rotta subsp. moschata,0.2080651576747823,0.24567367187677214
539,"poly(TLC_301, 2) + poly(VR3_15, 2) + poly(SLP_1, 2) + poly(TR5_301, 2) + poly(PLC_3, 2)",Achillea erba-rotta subsp. moschata,0.14125130992396162,0.14839724172633395
540,"poly(PLC_25, 2) + poly(SLP_51, 2) + poly(TLC_151, 2) + poly(TP5_301, 2) + poly(TWI_7, 2)",Achillea erba-rotta subsp. moschata,0.15944622020854726,0.16091220592412225
541,"poly(SLP_71, 2) + poly(HLI_15, 2) + poly(SLP_101, 2) + poly(MDI_7, 2) + poly(HLI_201, 2)",Achillea erba-rotta subsp. moschata,0.1645690101031818,0.20190384983125642
542,"poly(MDI_19, 2) + poly(MDI_7, 2) + poly(TP5_71, 2) + poly(MDI_25, 2) + poly(TP5_201, 2)",Achillea erba-rotta subsp. moschata,0.23309227439456304,0.2525717202088251
543,"poly(TWI_201, 2) + poly(TWI_51, 2) + poly(TR5_51, 2) + poly(VR3_71, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.16898428725658532,0.18130477519284627
544,"poly(PLC_101, 2) + poly(MDI_1, 2) + poly(HLI_301, 2) + poly(MDI_19, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.2065839349405345,0.2357771131041032
545,"poly(TLC_31, 2) + poly(SLP_19, 2) + poly(MDI_71, 2) + poly(SLP_25, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.14315741311807106,0.19767969261955476
546,"poly(TWI_3, 2) + poly(TP5_25, 2) + poly(TWI_19, 2) + poly(MDI_7, 2) + poly(PLC_3, 2)",Achillea erba-rotta subsp. moschata,0.13764431365919427,0.1887978703415758
547,"poly(SLP_19, 2) + poly(HLI_19, 2) + poly(TR5_51, 2) + poly(TR5_101, 2) + poly(TP5_51, 2)",Achillea erba-rotta subsp. moschata,0.16067287060905955,0.17194731911293848
548,"poly(TLC_3, 2) + poly(TWI_3, 2) + poly(SLP_71, 2) + poly(HLI_151, 2) + poly(TP5_301, 2)",Achillea erba-rotta subsp. moschata,0.16451577310447463,0.1652574097439259
549,"poly(TWI_31, 2) + poly(MDI_51, 2) + poly(MDI_71, 2) + poly(TR5_3, 2) + poly(MDI_101, 2)",Achillea erba-rotta subsp. moschata,0.15546667162113326,0.22109890325213033
550,"poly(MDI_15, 2) + poly(TP5_151, 2) + poly(TLC_15, 2) + poly(PLC_3, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.2559100003326822,0.2652700398212844
551,"poly(TP5_1, 2) + poly(TLC_51, 2) + poly(HLI_301, 2) + poly(TP5_25, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.09000650320893455,0.110576069536379
552,"poly(MDI_51, 2) + poly(MDI_1, 2) + poly(TR5_7, 2) + poly(MDI_31, 2) + poly(TP5_101, 2)",Achillea erba-rotta subsp. moschata,0.1886426972027092,0.22518318477934063
553,"poly(PLC_301, 2) + poly(SLP_3, 2) + poly(TP5_151, 2) + poly(MDI_51, 2) + poly(VR3_1, 2)",Achillea erba-rotta subsp. moschata,0.23147012384716414,0.25046959876583785
554,"poly(TWI_3, 2) + poly(HLI_101, 2) + poly(TR5_201, 2) + poly(VR3_51, 2) + poly(TP5_15, 2)",Achillea erba-rotta subsp. moschata,0.15204367434584687,0.15668209816941892
555,"poly(VR3_3, 2) + poly(VR3_71, 2) + poly(TR5_101, 2) + poly(MDI_7, 2) + poly(TWI_3, 2)",Achillea erba-rotta subsp. moschata,0.18761536530573752,0.21338311886920414
556,"poly(MDI_19, 2) + poly(SLP_71, 2) + poly(TWI_1, 2) + poly(TP5_7, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.16427635756278325,0.20975468731885272
557,"poly(TLC_71, 2) + poly(SLP_1, 2) + poly(TR5_201, 2) + poly(TWI_7, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.16716766571292596,0.172525612576237
558,"poly(SLP_7, 2) + poly(TLC_301, 2) + poly(HLI_301, 2) + poly(TP5_201, 2) + poly(VR3_19, 2)",Achillea erba-rotta subsp. moschata,0.1699098355971238,0.17096512163117206
559,"poly(SLP_19, 2) + poly(TLC_15, 2) + poly(SLP_71, 2) + poly(MDI_151, 2) + poly(SLP_3, 2)",Achillea erba-rotta subsp. moschata,0.14477275433287928,0.18447028381229202
560,"poly(TP5_1, 2) + poly(HLI_19, 2) + poly(HLI_15, 2) + poly(TWI_15, 2) + poly(HLI_25, 2)",Achillea erba-rotta subsp. moschata,0.09823487493697103,0.12672399718492933
561,"poly(MDI_201, 2) + poly(TWI_71, 2) + poly(SLP_301, 2) + poly(HLI_25, 2) + poly(TLC_51, 2)",Achillea erba-rotta subsp. moschata,0.18358191240773958,0.21940785337025182
562,"poly(HLI_71, 2) + poly(HLI_15, 2) + poly(TR5_7, 2) + poly(TLC_1, 2) + poly(TLC_19, 2)",Achillea erba-rotta subsp. moschata,0.0950941537096075,0.12225260585267483
563,"poly(TLC_51, 2) + poly(PLC_301, 2) + poly(TWI_51, 2) + poly(TR5_151, 2) + poly(MDI_25, 2)",Achillea erba-rotta subsp. moschata,0.26914416172276845,0.27430137782906294
564,"poly(VR3_19, 2) + poly(TR5_3, 2) + poly(MDI_301, 2) + poly(TLC_101, 2) + poly(SLP_31, 2)",Achillea erba-rotta subsp. moschata,0.11324117637182052,0.13499918525533627
565,"poly(MDI_51, 2) + poly(TP5_71, 2) + poly(MDI_101, 2) + poly(TWI_3, 2) + poly(PLC_15, 2)",Achillea erba-rotta subsp. moschata,0.15098666831162855,0.20238404468168059
566,"poly(TLC_7, 2) + poly(PLC_7, 2) + poly(TLC_151, 2) + poly(MDI_25, 2) + poly(MDI_3, 2)",Achillea erba-rotta subsp. moschata,0.1596166041556938,0.20304601841439252
567,"poly(HLI_301, 2) + poly(PLC_3, 2) + poly(TP5_15, 2) + poly(TP5_25, 2) + poly(TR5_71, 2)",Achillea erba-rotta subsp. moschata,0.12966928019384738,0.14529206524399607
568,"poly(HLI_15, 2) + poly(HLI_7, 2) + poly(TP5_51, 2) + poly(TWI_301, 2) + poly(TLC_201, 2)",Achillea erba-rotta subsp. moschata,0.11455514058789784,0.15747827000305592
569,"poly(TR5_101, 2) + poly(VR3_101, 2) + poly(MDI_31, 2) + poly(TLC_51, 2) + poly(PLC_7, 2)",Achillea erba-rotta subsp. moschata,0.20104308815498284,0.23386397194920594
570,"poly(TR5_1, 2) + poly(TLC_25, 2) + poly(TP5_201, 2) + poly(VR3_25, 2) + poly(VR3_101, 2)",Achillea erba-rotta subsp. moschata,0.14622315265690822,0.1519558135045168
571,"poly(TR5_51, 2) + poly(PLC_51, 2) + poly(HLI_201, 2) + poly(TLC_1, 2) + poly(TWI_201, 2)",Achillea erba-rotta subsp. moschata,0.15171730996297883,0.16270058572220236
572,"poly(PLC_101, 2) + poly(TLC_51, 2) + poly(TWI_7, 2) + poly(MDI_1, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.14388128301540093,0.17564841184979785
573,"poly(SLP_7, 2) + poly(TP5_301, 2) + poly(SLP_25, 2) + poly(VR3_15, 2) + poly(TLC_3, 2)",Achillea erba-rotta subsp. moschata,0.15082155699878563,0.15207166093503222
574,"poly(TR5_7, 2) + poly(PLC_301, 2) + poly(TWI_31, 2) + poly(PLC_71, 2) + poly(TWI_301, 2)",Achillea erba-rotta subsp. moschata,0.1821900856539651,0.1984493160020212
575,"poly(TP5_301, 2) + poly(HLI_151, 2) + poly(PLC_151, 2) + poly(TR5_1, 2) + poly(SLP_201, 2)",Achillea erba-rotta subsp. moschata,0.20876459759824662,0.2124252192763062
576,"poly(VR3_101, 2) + poly(PLC_15, 2) + poly(SLP_51, 2) + poly(HLI_3, 2) + poly(TWI_301, 2)",Achillea erba-rotta subsp. moschata,0.1471390525092381,0.17700024199182995
577,"poly(VR3_19, 2) + poly(HLI_25, 2) + poly(MDI_7, 2) + poly(HLI_1, 2) + poly(PLC_7, 2)",Achillea erba-rotta subsp. moschata,0.11397242442948141,0.17433311689083852
578,"poly(TLC_51, 2) + poly(TP5_51, 2) + poly(TWI_201, 2) + poly(VR3_51, 2) + poly(TLC_101, 2)",Achillea erba-rotta subsp. moschata,0.13372897939046202,0.1457218037915443
579,"poly(SLP_3, 2) + poly(TR5_15, 2) + poly(TLC_101, 2) + poly(PLC_101, 2) + poly(TWI_19, 2)",Achillea erba-rotta subsp. moschata,0.12938593354632977,0.14306549186154327
580,"poly(PLC_201, 2) + poly(MDI_25, 2) + poly(PLC_301, 2) + poly(SLP_15, 2) + poly(TP5_31, 2)",Achillea erba-rotta subsp. moschata,0.229362009748307,0.24019574267202526
581,"poly(TLC_71, 2) + poly(MDI_1, 2) + poly(MDI_51, 2) + poly(VR3_3, 2) + poly(SLP_7, 2)",Achillea erba-rotta subsp. moschata,0.12603753563595843,0.18433766971609755
582,"poly(TWI_51, 2) + poly(PLC_7, 2) + poly(TWI_151, 2) + poly(TLC_71, 2) + poly(TWI_15, 2)",Achillea erba-rotta subsp. moschata,0.1501255004214197,0.1696723365696251
583,"poly(TLC_201, 2) + poly(TR5_31, 2) + poly(TR5_301, 2) + poly(MDI_15, 2) + poly(TR5_3, 2)",Achillea erba-rotta subsp. moschata,0.2175862406192942,0.23407915650772215
584,"poly(TLC_7, 2) + poly(MDI_15, 2) + poly(SLP_7, 2) + poly(TP5_7, 2) + poly(TR5_301, 2)",Achillea erba-rotta subsp. moschata,0.1799172119898329,0.19997495090257889
585,"poly(PLC_31, 2) + poly(TWI_31, 2) + poly(HLI_1, 2) + poly(TWI_101, 2) + poly(HLI_151, 2)",Achillea erba-rotta subsp. moschata,0.15886271159860887,0.1749772594494987
586,"poly(VR3_101, 2) + poly(TWI_1, 2) + poly(MDI_101, 2) + poly(VR3_25, 2) + poly(TR5_201, 2)",Achillea erba-rotta subsp. moschata,0.16832115022572147,0.1911069148035518
587,"poly(MDI_201, 2) + poly(TR5_25, 2) + poly(TP5_71, 2) + poly(TLC_51, 2) + poly(PLC_51, 2)",Achillea erba-rotta subsp. moschata,0.15628017936693883,0.184813074968866
588,"poly(TP5_31, 2) + poly(MDI_7, 2) + poly(PLC_19, 2) + poly(SLP_51, 2) + poly(TLC_25, 2)",Achillea erba-rotta subsp. moschata,0.1477723323000788,0.18216834514565516
589,"poly(TWI_1, 2) + poly(SLP_31, 2) + poly(VR3_51, 2) + poly(TP5_25, 2) + poly(TR5_151, 2)",Achillea erba-rotta subsp. moschata,0.17084476504165036,0.17613292680803105
590,"poly(MDI_3, 2) + poly(MDI_201, 2) + poly(PLC_15, 2) + poly(TWI_71, 2) + poly(MDI_71, 2)",Achillea erba-rotta subsp. moschata,0.19202841561337436,0.24288413596265557
591,"poly(SLP_3, 2) + poly(SLP_201, 2) + poly(TLC_25, 2) + poly(TR5_7, 2) + poly(MDI_101, 2)",Achillea erba-rotta subsp. moschata,0.16607616974016126,0.20066844064238853
592,"poly(PLC_3, 2) + poly(TR5_3, 2) + poly(TWI_31, 2) + poly(HLI_31, 2) + poly(MDI_15, 2)",Achillea erba-rotta subsp. moschata,0.14881708550413075,0.21020240113576172
593,"poly(HLI_101, 2) + poly(SLP_25, 2) + poly(SLP_3, 2) + poly(TR5_3, 2) + poly(VR3_15, 2)",Achillea erba-rotta subsp. moschata,0.10192465637332193,0.12268067870071198
594,"poly(TWI_31, 2) + poly(TR5_19, 2) + poly(HLI_25, 2) + poly(MDI_15, 2) + poly(TR5_31, 2)",Achillea erba-rotta subsp. moschata,0.17733172340190673,0.22135390959626133
595,"poly(TR5_1, 2) + poly(HLI_301, 2) + poly(TWI_71, 2) + poly(TLC_71, 2) + poly(TLC_15, 2)",Achillea erba-rotta subsp. moschata,0.14268011879331932,0.1641341726299892
596,"poly(VR3_151, 2) + poly(TP5_1, 2) + poly(TWI_31, 2) + poly(SLP_25, 2) + poly(TWI_301, 2)",Achillea erba-rotta subsp. moschata,0.18285278476277067,0.20087437252680695
597,"poly(SLP_7, 2) + poly(TR5_51, 2) + poly(HLI_151, 2) + poly(VR3_201, 2) + poly(SLP_25, 2)",Achillea erba-rotta subsp. moschata,0.1268939369131531,0.13882452464702366
598,"poly(MDI_71, 2) + poly(TLC_7, 2) + poly(VR3_7, 2) + poly(TR5_31, 2) + poly(PLC_31, 2)",Achillea erba-rotta subsp. moschata,0.15122037641424746,0.20990625325576795
599,"poly(VR3_15, 2) + poly(HLI_15, 2) + poly(VR3_3, 2) + poly(MDI_15, 2) + poly(MDI_7, 2)",Achillea erba-rotta subsp. moschata,0.10298942240095343,0.17102760236642411
600,"poly(PLC_19, 2) + poly(TR5_31, 2) + poly(VR3_301, 2) + poly(HLI_15, 2) + poly(MDI_151, 2)",Achillea erba-rotta subsp. moschata,0.15053969113860455,0.1891476335947846
500,"poly(TWI_201, 2) + poly(PLC_1, 2) + poly(SLP_51, 2) + poly(TLC_1, 2) + poly(SLP_3, 2)",Agrostis alpina,0.07319770213527343,0.1896529895354434
501,"poly(TR5_101, 2) + poly(TWI_151, 2) + poly(TP5_19, 2) + poly(VR3_301, 2) + poly(PLC_101, 2)",Agrostis alpina,0.14941440149589658,0.2329321059354923
502,"poly(TP5_19, 2) + poly(TP5_7, 2) + poly(TR5_19, 2) + poly(PLC_15, 2) + poly(TP5_15, 2)",Agrostis alpina,0.057694829867941944,0.1832409600424365
503,"poly(HLI_25, 2) + poly(VR3_7, 2) + poly(TR5_7, 2) + poly(MDI_25, 2) + poly(TR5_25, 2)",Agrostis alpina,0.06851344465952558,0.17587330555613712
504,"poly(HLI_31, 2) + poly(TR5_19, 2) + poly(TR5_301, 2) + poly(SLP_71, 2) + poly(TWI_3, 2)",Agrostis alpina,0.1328388970292832,0.1828032648136092
505,"poly(MDI_15, 2) + poly(HLI_15, 2) + poly(MDI_31, 2) + poly(TLC_31, 2) + poly(TP5_301, 2)",Agrostis alpina,0.21094920687302954,0.21848741958627715
506,"poly(VR3_51, 2) + poly(TP5_3, 2) + poly(TLC_301, 2) + poly(SLP_15, 2) + poly(PLC_1, 2)",Agrostis alpina,0.1689436261877355,0.2293168974252512
507,"poly(TLC_101, 2) + poly(TR5_201, 2) + poly(PLC_25, 2) + poly(VR3_51, 2) + poly(TP5_201, 2)",Agrostis alpina,0.17835836937409222,0.21645109117901462
508,"poly(VR3_1, 2) + poly(SLP_51, 2) + poly(PLC_201, 2) + poly(TP5_31, 2) + poly(HLI_301, 2)",Agrostis alpina,0.09819303258814593,0.20698497070087218
509,"poly(TLC_7, 2) + poly(VR3_151, 2) + poly(SLP_15, 2) + poly(TWI_71, 2) + poly(HLI_1, 2)",Agrostis alpina,0.1458052100254048,0.2190057506186468
510,"poly(TWI_201, 2) + poly(PLC_101, 2) + poly(TLC_25, 2) + poly(SLP_301, 2) + poly(PLC_7, 2)",Agrostis alpina,0.081490979351316,0.20327392788564702
511,"poly(TWI_1, 2) + poly(HLI_19, 2) + poly(TP5_301, 2) + poly(VR3_3, 2) + poly(MDI_301, 2)",Agrostis alpina,0.18339182363705397,0.19771132466854813
512,"poly(PLC_201, 2) + poly(TP5_19, 2) + poly(VR3_31, 2) + poly(TLC_1, 2) + poly(TP5_201, 2)",Agrostis alpina,0.17691812706715393,0.21150768941955211
513,"poly(TLC_7, 2) + poly(HLI_101, 2) + poly(TP5_19, 2) + poly(TLC_151, 2) + poly(VR3_151, 2)",Agrostis alpina,0.12630032173421935,0.17806051120361865
514,"poly(TP5_19, 2) + poly(SLP_71, 2) + poly(PLC_301, 2) + poly(TLC_151, 2) + poly(TR5_301, 2)",Agrostis alpina,0.15269343077982245,0.22156086055978053
515,"poly(TR5_25, 2) + poly(HLI_3, 2) + poly(TP5_101, 2) + poly(HLI_71, 2) + poly(MDI_71, 2)",Agrostis alpina,0.14076547306927556,0.2073366613387989
516,"poly(TP5_151, 2) + poly(TWI_31, 2) + poly(PLC_151, 2) + poly(VR3_15, 2) + poly(HLI_1, 2)",Agrostis alpina,0.15452932433447197,0.20168809386883169
517,"poly(VR3_151, 2) + poly(HLI_3, 2) + poly(TP5_51, 2) + poly(TLC_71, 2) + poly(MDI_301, 2)",Agrostis alpina,0.12041178865622326,0.1666444636025205
518,"poly(MDI_3, 2) + poly(TP5_25, 2) + poly(TR5_19, 2) + poly(TP5_71, 2) + poly(TLC_25, 2)",Agrostis alpina,0.09927754729674965,0.18658169022525917
519,"poly(TP5_71, 2) + poly(HLI_15, 2) + poly(TLC_7, 2) + poly(HLI_1, 2) + poly(TP5_51, 2)",Agrostis alpina,0.06880650025693247,0.15458325895138603
520,"poly(PLC_19, 2) + poly(MDI_25, 2) + poly(TWI_151, 2) + poly(HLI_1, 2) + poly(TWI_25, 2)",Agrostis alpina,0.07478032326048945,0.20797199343408257
521,"poly(TP5_31, 2) + poly(TR5_151, 2) + poly(TR5_15, 2) + poly(TLC_31, 2) + poly(SLP_201, 2)",Agrostis alpina,0.1343300036785927,0.19872557569779614
522,"poly(TR5_51, 2) + poly(MDI_19, 2) + poly(TP5_1, 2) + poly(HLI_201, 2) + poly(TLC_31, 2)",Agrostis alpina,0.07703839345822161,0.18905010543155665
523,"poly(SLP_15, 2) + poly(VR3_71, 2) + poly(TWI_301, 2) + poly(SLP_3, 2) + poly(MDI_151, 2)",Agrostis alpina,0.10378880743984176,0.2140169175735419
524,"poly(TR5_151, 2) + poly(VR3_19, 2) + poly(TR5_7, 2) + poly(MDI_25, 2) + poly(HLI_15, 2)",Agrostis alpina,0.0783513746440373,0.16889656518663276
525,"poly(TLC_101, 2) + poly(TLC_3, 2) + poly(PLC_3, 2) + poly(VR3_101, 2) + poly(TR5_51, 2)",Agrostis alpina,0.1012384606998632,0.2027510768020968
526,"poly(SLP_15, 2) + poly(HLI_71, 2) + poly(PLC_1, 2) + poly(TLC_19, 2) + poly(TWI_301, 2)",Agrostis alpina,0.07954525045716943,0.2054374000253022
527,"poly(HLI_101, 2) + poly(VR3_201, 2) + poly(MDI_51, 2) + poly(HLI_3, 2) + poly(TP5_301, 2)",Agrostis alpina,0.22081156522232948,0.2250523000496525
528,"poly(SLP_201, 2) + poly(MDI_201, 2) + poly(TR5_101, 2) + poly(TWI_25, 2) + poly(HLI_31, 2)",Agrostis alpina,0.12413937522938756,0.1979623721488437
529,"poly(TP5_301, 2) + poly(SLP_25, 2) + poly(PLC_7, 2) + poly(TP5_51, 2) + poly(VR3_51, 2)",Agrostis alpina,0.20301281182383524,0.23803184276193556
530,"poly(HLI_101, 2) + poly(TP5_7, 2) + poly(MDI_101, 2) + poly(TLC_71, 2) + poly(VR3_201, 2)",Agrostis alpina,0.17732591905747874,0.1964294900935768
531,"poly(HLI_51, 2) + poly(TP5_301, 2) + poly(SLP_71, 2) + poly(VR3_51, 2) + poly(TR5_101, 2)",Agrostis alpina,0.2003638854433386,0.2239615467572068
532,"poly(TP5_1, 2) + poly(HLI_151, 2) + poly(HLI_15, 2) + poly(HLI_1, 2) + poly(VR3_301, 2)",Agrostis alpina,0.13586445552675708,0.18312473262866158
533,"poly(TLC_1, 2) + poly(TR5_3, 2) + poly(HLI_101, 2) + poly(TR5_151, 2) + poly(SLP_3, 2)",Agrostis alpina,0.06705982947492728,0.15972584169776882
534,"poly(PLC_201, 2) + poly(TP5_151, 2) + poly(TP5_31, 2) + poly(TLC_71, 2) + poly(SLP_201, 2)",Agrostis alpina,0.14643073397883,0.2064261287900705
535,"poly(HLI_151, 2) + poly(TLC_7, 2) + poly(TLC_201, 2) + poly(SLP_151, 2) + poly(TWI_51, 2)",Agrostis alpina,0.1342496620021454,0.2202932088297609
